InstanceID	R_0	R_1	R_2	Class
6188	3605.2580468975902	651.5687251489546	555.6383925254809	0
3653	2233.604199831881	495.3292818390683	436.8435774634966	1
1152	3878.851617769945	524.0074120190114	442.2325411927388	1
3581	1079.1566662685361	698.8525275618588	453.9030160720149	1
7867	1964.0849071734076	765.7160866559086	441.23665412636404	0
8033	4255.322794259504	704.9454186305014	442.41355934284724	0
9364	4213.530765080362	222.73061095740454	509.25550545032655	0
1233	4196.398298437525	613.5866689804187	499.6049273505166	1
3868	2728.437375542236	625.7498276991726	438.5469515599764	1
2652	1859.864290015416	192.58570685221713	499.0929198218555	1
4948	1275.2888727086768	753.9160263808062	437.8742071522519	1
3963	3800.8418686219056	721.831354978695	460.635463177158	1
3685	3271.3577555587235	717.4330490214219	443.3460180444768	1
6940	3487.6168922215966	710.516516392869	395.15690312503074	0
2814	3725.539193502006	764.620029559124	249.06054901674455	1
9812	4324.35509059851	907.1929909154552	536.916901954878	0
4460	3153.486233995664	363.25105134137345	439.94403153428317	1
7100	4195.925261035499	824.8538211873168	445.92090940774136	0
4867	1013.9374026768312	389.49941057046385	437.3926029831723	1
7664	4014.558030863382	771.159007628599	561.5456191357547	0
680	3974.224637584268	544.7387409281246	463.03255068267725	1
3136	3773.734229202054	774.8089569866304	444.67619297971714	1
971	4233.628719539404	443.3426113923131	508.5131989944318	1
5656	2043.0899400339888	808.8455326456206	383.6777787609892	0
6608	3636.930473785187	568.7379633987696	390.31939333359384	0
3938	1263.819834397639	770.9552660283694	438.016472344055	1
874	3354.4493492842153	739.9994718718349	468.8239591187722	1
8334	3396.934024464426	578.0953755156701	503.19261473338446	0
6138	1112.0763244654916	639.1505280911971	468.47483216737106	0
5465	4217.244911620305	843.0461929913764	438.67387038159814	0
2334	2980.487982964044	781.8835821880946	496.53805598450333	1
5932	2365.8154995761097	684.3413360242164	552.9403287651039	0
8579	1917.566011302057	761.7086090316066	632.1828535437742	0
9280	4179.011175400158	863.1300830198649	429.2656468561204	0
7844	3316.660073249128	789.7945611498591	450.0673704534124	0
9271	4203.041261116139	830.8960820005673	481.9670587619409	0
3739	817.1380139141528	333.72730852230586	436.28950103710224	1
5863	3118.103777471795	429.6979518246527	399.1636557728831	0
2147	4045.583112731506	557.5176729654454	545.9670103953899	1
8782	1893.8314811472146	796.8286466465091	469.78873294806283	0
9620	2586.8666004292295	822.9866066107569	626.1059945133055	0
9976	3767.575169937981	829.175430495636	553.3105263160684	0
3927	817.9943514703475	99.85376303644898	434.936105887811	1
6488	3491.2056130854976	804.7349870527906	525.9181993996614	0
3893	3094.8805440588053	675.9003894350028	438.21496034047976	1
9445	4285.267462212969	904.3830718362891	480.9411888521034	0
5679	4145.56758151763	188.391910317232	458.24536334201457	0
2319	3655.1102413618737	725.5152348693624	504.5194923730335	1
9885	2283.8802083868677	734.5520949435949	381.656516473798	0
8164	4089.88341024148	671.7331712745314	452.7567358021623	0
696	3881.145715567531	760.4036341379277	198.53437515364928	1
3896	4065.080092105042	784.7060507899704	447.5913150549204	1
5032	3924.312308870031	674.4613098433753	376.16040163477857	1
1358	3945.508481700213	547.7399536107454	559.6363891793095	1
9157	859.2406658162138	546.6351016648752	482.20917397778203	0
3563	3561.507868467723	801.8130555228433	485.53948387519836	1
3925	2066.9399576086967	590.8095475205096	533.5649380904262	1
7547	4302.729003640698	869.8832648144977	448.4467300794279	0
2025	4054.296685618478	738.8122431371152	551.9250462216903	1
7854	832.6826523615897	372.5355836589452	443.45151171890615	0
6125	4155.072623436356	886.2293710396934	447.66301799930886	0
4772	3269.072845412808	533.4744084926604	454.3348071151205	1
4666	4218.635308917641	791.1099412556032	441.39003658497404	1
3281	3855.2237278056095	733.8528627087385	444.311030659471	1
7975	4121.934737196557	799.6146859661571	448.81332219382466	0
6147	3410.5212937594906	760.5339301950956	526.7516340203997	0
3578	2004.0322928911407	353.195017719764	451.62458518753164	1
4445	4139.098587209809	801.86664262171	258.27608928746145	1
9026	3688.056608666229	816.8728082999259	529.3732400796449	0
1555	3439.430852885678	472.0971442653447	457.6518529391092	1
6944	536.2391293507877	316.661181911774	472.1836853010046	0
7922	4146.4431098026935	610.9408176694185	452.2534907240713	0
3138	3714.1018261100735	477.6486422124916	114.4821333614675	1
9714	3765.760133668566	756.7796936411828	585.5614872876575	0
9762	4133.595799665397	457.85189402648996	474.8132306743077	0
1905	4082.844971558455	791.8001626507983	517.887868218267	1
3410	2651.89580746795	774.9636439897619	503.7655208283366	1
993	3862.4372018799495	720.4055618269725	556.1353122189767	1
4907	4078.3741464999503	777.3231315497623	557.3730332900168	1
8758	4198.026109323189	415.0715547513787	435.9920087372728	0
3877	4009.5087854467824	822.8317094747083	296.91324658876164	1
8907	3515.6709827093787	486.2776401724203	403.293140620775	0
6769	4108.668196871389	714.4697808844256	451.76055779127387	0
3536	4132.451638956319	706.637974781433	85.46461325648086	1
10051	1853.2681144096389	792.0752185478982	645.6263451253618	0
4965	4059.361447025116	645.0211817415034	424.81626559538176	1
5456	1342.9479674108293	755.5015575923316	476.90103890908506	0
9089	1317.867677540297	763.9917277869339	381.4980687015427	0
4306	4030.93671093405	793.0598592476648	474.26611125193944	1
6421	4176.124100887241	286.00896589007016	470.6503353557726	0
6846	1823.8538637743272	718.5221711075302	551.9005774417094	0
3560	1463.8294766437743	543.9366847916888	489.7145796658993	1
839	3832.989251707448	796.2212309932002	462.1849331527929	1
5394	1939.1994305015628	841.4066222921268	488.7489063359157	0
2717	2338.622475347271	406.4294898307813	434.9512026384115	1
7702	596.7241384251805	674.2890227106202	464.5258508634714	0
8957	2317.133663428051	792.5405116129552	386.1062369325097	0
553	3713.96880827553	645.5129569878397	500.0868067582826	1
7920	713.9454502607093	661.6844031209287	376.5108108300518	0
6442	2731.0642130923748	683.8841469138315	384.9940140051894	0
8472	4244.932686867744	754.2126513740462	544.8619401364318	0
6018	530.1220500960434	758.1400754365072	380.0300545405314	0
4221	1374.3791012610402	426.6344204739633	432.866221593535	1
2410	2738.660506307424	780.9688400273279	550.4683930478327	1
3360	1468.3529892318986	220.2297112337543	432.707435327923	1
9312	4237.7257321966445	562.8746066205731	458.16014000182713	0
9414	291.3166591389483	275.9716593267837	469.5267848666218	0
4922	4041.0904382833473	628.0747880571702	522.0330593819747	1
4979	1872.6589975411098	583.6616992579867	434.49844223375896	1
6189	4239.488415454077	899.6565644320923	575.5705792926692	0
5279	1068.1243727422086	362.80357156203655	495.7572407522119	0
708	3728.880305425156	723.5577753342282	455.9074196794315	1
2495	2501.0032065238506	776.0065344574161	434.73670021161433	1
9808	4204.487829435046	883.0638506162414	548.6765580023107	0
3920	2785.7889774629675	776.6839226636832	492.78642890094187	1
3760	4035.85869018959	793.0392419204524	523.069505502946	1
9198	1904.9231236520022	634.4400552469551	470.4847940411638	0
4950	3928.7783688524446	629.0614015737954	440.01589924500087	1
7489	598.9761185788709	676.7974790764785	500.98171445683937	0
9895	2341.800801170117	799.5738251017432	385.1105113105902	0
3351	3305.7988217209336	793.7193155377129	438.29754993264936	1
7856	2867.672932542265	774.8024783387092	506.6464607390873	0
44	3969.4375135343575	820.6414933091219	160.90115057503718	1
8672	1629.1346086401686	577.4527265508787	541.4365123927213	0
1660	4150.4002900825935	581.9699682059236	78.15093110295403	1
4568	4231.319498190783	826.0497179715223	374.49477268634206	1
3700	1495.7294424306133	526.0303346548585	434.07948914918063	1
6926	1515.7705533824546	711.9367854939746	507.76190224852013	0
4750	2914.5446264458974	690.2678408607892	436.9999218616175	1
4510	1665.6026263196482	584.1644399741961	436.47251287700095	1
7076	2878.3618234925484	842.312514754926	509.2236537461243	0
5160	4159.2445792323515	884.1987365512811	442.803393733523	0
4698	1524.8703235420162	657.7059665841773	434.46830011628714	1
4384	4030.642083158512	801.7092240961376	440.96442161980406	1
1598	1292.7956167444263	301.6253976240325	435.7924452562254	1
9378	4161.002546225966	654.84528186374	441.8677290115439	0
8947	4174.682865602072	752.831719527702	445.0920865896305	0
221	2693.517760679995	781.4080081430249	493.39844337948915	1
7590	3220.2154106252424	776.9402182663173	507.22367782390114	0
6103	969.4006601005453	337.98808415259214	373.44817972570837	0
2064	2974.7061702974115	732.627430947757	436.7951756314683	1
8766	1066.0190909374592	750.6571201885988	375.7720682115063	0
1514	1181.0354920365646	481.5456896288179	435.24795159072517	1
1311	1736.995625552682	783.687694205842	436.7415613388245	1
1493	2008.8041238429735	648.0047558227759	494.6506098419542	1
7478	4205.612426716978	913.1430863767329	445.5631193705518	0
3649	3459.784848826823	684.1882403089893	528.0988592453646	1
5602	744.0570836756606	655.5176444059013	427.914659607231	0
451	2779.268086396113	725.0491029816584	546.0138189091485	1
3951	796.8911378489133	359.8823110573461	437.25699257391113	1
1587	3461.9644079565132	684.0644310003693	549.8951018172569	1
2707	2349.159947661631	606.3108471305817	439.3516737869796	1
1196	3693.6448237698805	779.5100145891885	181.70775866504297	1
6212	3615.7752937445903	743.587529645166	395.31853487730046	0
9380	4157.273570686516	509.77492720299205	470.4718145947108	0
5852	4200.561764992881	547.7155055177168	457.7913064292022	0
3106	3143.325350404112	743.4654720783377	548.7016250601355	1
964	2772.8930575490886	725.0652551366039	527.7934186938907	1
7142	4157.645631350674	917.3352041282933	445.93803770176237	0
4777	4165.741255447996	817.8590727149133	512.0210025885973	1
6060	4166.78490668197	914.1053439405181	465.68624872456746	0
9728	3232.489632039563	771.4714728057468	383.99396930405345	0
4322	4226.221209877524	794.8884631467264	442.6992980655552	1
4654	3396.6186243261573	689.8075013437896	522.3566726088364	1
4818	2798.5220744293542	523.5446540320702	440.26580571914974	1
4373	3757.2321156905055	819.7608975205753	537.3986627929008	1
8686	4195.665892057195	787.3687837554683	434.0543385392219	0
5651	4302.950844455951	599.7167086707929	547.7271452112192	0
6450	2108.8106919402635	774.5556160623737	496.5064159427694	0
9193	663.32995844637	362.35797368656296	489.79832210801044	0
7580	1705.0999880529098	804.806923218939	501.1254938948063	0
7720	3328.1598593543063	821.6098103841047	393.5664504159881	0
9329	4212.926079437227	727.2213934330146	461.41021011147353	0
3663	3905.1242696756085	786.0030323732548	556.6268623957676	1
5760	4169.8348970642255	894.1475010875531	445.9663054421458	0
4502	1064.1169319016087	237.78164168887403	436.03237615557947	1
9415	4332.694990548251	957.5052256206104	559.5630502804735	0
5255	4253.019441215493	341.2207011459563	492.05713415764194	0
2157	1065.58595788518	309.62583133780697	437.09837919646	1
9794	2189.343664747197	655.358746243553	380.3577602158877	0
9326	4181.73641276144	904.5992174744364	482.384618966966	0
9655	1156.2493525644863	765.1262930556406	507.13718441250273	0
261	2207.5507132036246	449.02364750308755	528.7435426120073	1
7431	3489.9182925894447	774.387534826893	391.1261277738593	0
711	4051.395452803649	551.9598717384239	522.4445588358612	1
5861	4082.4892701220947	590.8804529155153	451.8330756693045	0
8136	4299.379162207367	759.1199159891838	456.6065967108674	0
9719	2621.1439518032175	870.4138904087406	530.3704224617854	0
2352	2629.69892463457	775.5904991707549	544.1404745589915	1
3411	2596.515544083589	594.6078532043707	505.9882928919549	1
2899	3958.2432284558636	704.4111481944572	309.96077380556943	1
974	1462.674661367593	746.7793040446504	438.3547939315033	1
7857	4193.483437301299	881.995729282778	432.18254983693333	0
2055	2103.333253490088	613.2650327859463	496.31942826332346	1
7004	4223.027394412284	672.1014288976248	502.76289150486923	0
9003	4184.855355384503	786.4477400202484	432.6013628226219	0
9449	4130.821311800731	495.97689704044024	450.68456820934796	0
629	2474.269052271875	517.4644803637187	437.08469769619745	1
9187	2161.4278673719778	683.9588392449729	500.2576517060534	0
8838	1443.0116356750516	793.571214607655	461.5609664078609	0
2967	1681.7231298322793	673.4945116011235	498.9855590664079	1
2672	1218.3491929151012	213.6142900184801	439.6523146249355	1
2900	1667.098394370142	604.8563211517609	437.90976929371686	1
5856	3689.4329450348646	756.5241358113086	528.7829708047868	0
3798	1449.7320730224424	394.3994962967079	437.3218110091583	1
7978	4265.7796919915145	786.7656349631176	545.1978695083401	0
9276	2845.425784338205	770.0242030860659	385.29357908633335	0
3647	3817.805999026052	793.8750707250033	562.3633617648579	1
5763	4173.402229419797	939.7626675284974	451.2688894919188	0
9975	3282.5562604893344	682.0014329800031	495.97965506091066	0
456	4151.12902661392	745.7504319464481	424.7978863619996	1
284	4111.482617204473	793.0505371463311	464.2980740780879	1
958	2579.052677158808	631.0788497375277	438.61124823247656	1
4237	1749.5232060574388	195.80145829079441	438.39043193618875	1
2663	2521.9590895898946	695.9151618531567	484.0128452529419	1
6081	3816.8425505111973	735.11466142486	540.0846953508598	0
2607	2339.9027695397604	594.5407779941105	440.20512901036545	1
1576	834.1619379302365	477.29628425214327	439.17371513139557	1
3799	2813.045099343319	585.1156620074404	500.128096293729	1
4855	2891.724390630179	466.12991772020337	440.7415157400121	1
9143	4182.7810566712615	896.7923712028933	447.4924685756534	0
9416	4347.584632648334	906.8445834561388	562.9142808877829	0
1348	4112.08316306939	828.2782600631476	446.25002394353936	1
9962	4182.913033402246	921.7938136031157	447.7989957789766	0
1629	3348.008587758173	574.6052226604203	443.8021334151314	1
3986	1622.5526564076447	543.367149760427	441.77565637890854	1
9623	1096.352246680787	733.3156737845745	505.5016581129347	0
608	3619.554351224203	690.8035067316081	560.0400594264388	1
9076	3668.6529378363452	739.7565200845453	403.56999902467567	0
9977	4274.571120127801	653.8295023825838	543.7816208194779	0
8407	3059.0376570661233	801.5180230176735	558.3942586758848	0
10078	4177.605487169297	931.2300849831687	451.41459440868505	0
4598	2692.2874105727064	768.9199795973556	503.0742620063156	1
6256	2346.4734780027143	761.565308721783	552.509270273441	0
2851	3417.396201106309	540.9305526779939	443.3538372963919	1
1315	4170.746714639725	739.2173227719944	471.3235503897598	1
5324	2667.085161645009	489.761963373412	488.2884341408037	0
9403	648.7023191468929	425.33889973088225	483.5360075680255	0
6134	1685.6933949161944	777.7736124504427	478.8977744959397	0
6224	1620.5817470656689	752.2320000063912	417.5486699780397	0
1394	2625.935007676903	759.0296546994815	440.00193849479314	1
756	3340.62597250766	668.0675997927812	364.29635226489717	1
704	3952.036161786416	666.423253641372	563.2523640803	1
5229	2370.1073245634752	821.0904924594512	383.5756127827544	0
4997	3584.2217025790637	608.0060669866248	523.0797832113003	1
7916	4309.827246444768	944.0383097811107	547.2753717517344	0
3781	4224.634219829839	616.0891804101256	548.9509428505183	1
7555	747.7340860212781	409.3145439950155	207.92229114054686	0
7563	2450.7692376994796	865.9885730457535	564.8913468171282	0
5040	3800.171031927149	689.0584515670055	557.8460837774344	0
9907	3811.5511900112315	497.3481692818719	534.2961980700268	0
9260	4209.080794989621	938.8161597536376	454.41557869937157	0
5568	4201.301122195935	805.2767941497212	436.84054884289407	0
6045	2476.2625289728658	834.0405077858381	384.2285069457825	0
222	2110.276498314908	460.45810840230155	438.5390682444437	1
6091	4307.615056557428	923.002522416898	509.7730443703629	0
587	3591.736080213366	801.7588429368928	446.63328414225657	1
9897	4116.99366908635	629.8563576222921	440.1100952418503	0
2950	4126.743638373435	725.5531205557542	475.3944469969936	1
8932	651.0318473170767	394.5395630917402	461.5106703850126	0
3420	3709.7316325045763	795.185302243725	561.374537495514	1
8268	4229.69171597942	868.7071141139678	454.7969620773533	0
7359	2441.0518589775247	833.7891959423671	385.17712986486316	0
9289	1380.6772816673483	759.0756295627353	492.7511089763835	0
8844	3919.3499638544076	300.44759439294904	501.6638568584638	0
9706	3996.0843074803374	840.6373585221288	412.37584178805974	0
9925	3786.9396751004156	718.052278250168	455.7536108800032	0
1815	1526.7039249603308	374.44465778190363	437.15756714805184	1
6518	1649.1486059046322	794.107410829779	465.90137141014674	0
1310	3163.4681262428953	360.6819334353315	439.1174097046535	1
2753	1657.3456019012199	250.24536161907648	440.6062621383885	1
7006	4281.989505659747	713.205750417799	576.0547204419918	0
5080	607.6241083573478	775.8849801580634	380.5848442624107	0
8390	4269.40772672028	894.1005770969916	447.0502223785548	0
8541	3692.234516621509	432.77667566338204	392.7610137710293	0
4710	3069.0635089973634	787.60169825312	440.25902376616585	1
1739	4217.562764327431	731.0477375316378	550.8766306744226	1
9683	2459.6290559357108	829.46703481337	386.30749125861155	0
494	3976.927239046464	798.0880236867499	546.9122899977571	1
8894	4226.161262723039	832.3761719060637	452.7502249403595	0
7806	1178.2842376181409	732.1954521927222	489.7767265792421	0
3785	3633.7379162859283	710.7517895762753	225.9490805975778	1
3087	3498.3988678469796	770.2774166580241	442.66165104830026	1
5767	4175.155264718293	663.3488882741567	444.3856937629998	0
9054	3722.8544761284543	798.1082920696449	575.6052997580226	0
8064	4157.431817406777	762.9843847533717	439.8658382836988	0
6396	748.6358509613043	749.7681775700793	380.8910372521396	0
7197	3713.780262658771	856.205273644579	559.0401598468213	0
3342	3916.5681593401596	661.898167172159	494.7381555571822	1
9174	4205.630920975883	944.5292686681851	458.63730615839125	0
8192	2161.9165181328362	715.5469827433405	385.2281908174645	0
6727	3654.8656953662116	543.1449131527198	411.3420166070614	0
8851	3674.582535289617	846.7832123692067	545.6800298715841	0
7155	3771.981149923277	787.5219222785172	573.1082029785595	0
2959	4157.480799846756	823.1062046679135	484.9958806760452	1
4885	3950.0773613034767	670.1382295506361	248.96212035505664	1
6102	3803.8444401236866	364.6969114068147	518.9990146598764	0
6350	4227.421685323444	783.6316517548332	564.1446952495062	0
6282	3573.2661970798968	560.8669089702455	410.7983172288669	0
6157	4187.376239586036	934.197247191593	552.96211493069	0
7677	3777.8809280051028	502.2689878418215	559.9238510603468	0
4744	1409.2302057745073	569.1167960112242	435.37477019406714	1
1277	3918.5529064843727	725.7941965428944	524.2555566488497	1
2354	4152.957645163227	483.35008556392967	556.3897816608788	1
413	3051.50204737107	671.9375085341218	438.1193524083702	1
609	1663.3669663440598	358.36112868911704	436.17819210330924	1
7732	3524.936705441978	673.4742630840827	391.8905445668697	0
523	3924.5647131073406	817.8783176088923	557.568027402103	1
6156	986.9154579271809	626.2704270703199	488.26279002125256	0
8750	4234.637893228637	762.851779786682	460.99546751525935	0
289	2283.3210830147877	382.76074176513424	435.670475646321	1
1071	4073.6730226681243	797.9297109228194	529.2213537421147	1
8698	3340.0972303882095	768.6868535671409	397.0409982311656	0
3699	4093.276107043191	542.5122152309168	463.77466660118495	1
9870	3543.4862723262286	838.6966428600235	526.8791824668201	0
5447	4192.629367300396	765.7786113251926	436.8009725012086	0
903	3012.730576863916	781.1335954182032	345.2028024188638	1
4920	3821.5127201097653	658.8143870753391	501.39074816009213	1
1778	1833.2400015394844	771.5970765379884	437.3271805722388	1
7465	4193.465985548661	783.6024734724832	437.51726963346454	0
991	4041.8522037085027	776.962435146814	444.0898672351701	1
9867	4244.5241611520205	774.3504503524812	460.6962601521697	0
9234	4322.391570597247	827.940882141512	485.35006576310366	0
1287	3187.2587730437344	666.7733207321012	511.2363546526185	1
3924	4074.346732865898	414.6443416368893	256.8841341171294	1
4217	3728.9467639404243	768.2680414125971	451.0537896892743	1
8363	2760.861623650518	745.2890052345748	395.55179555852277	0
2467	3451.3351541344596	706.2083405938193	528.0905112307153	1
3146	1904.7841170024822	776.2800836878902	539.7472797022538	1
5457	3481.6350917395407	760.0180712913681	537.6068173492174	0
926	4101.943727888128	800.8065280324744	459.20035342983186	1
3442	3895.4201114978728	692.1509350196116	475.5868178035717	1
3540	3772.5021579114596	653.0475523320072	358.1785800876056	1
6729	3844.5806649549477	761.2096637346692	589.0175431286409	0
9497	4076.1817391036834	454.23273815373875	456.3970900754307	0
6486	1495.333920157005	537.1791136141446	481.9015008496135	0
5226	4192.173483837507	885.5832723688738	458.3050844930874	0
8162	388.3540661626103	299.5960297700319	471.0257875800518	0
2118	1024.0958097013345	172.4887500439671	433.43199866727196	1
6868	3488.6182545223787	833.449605194871	409.181174046299	0
2432	3777.7040959313913	562.6240796272934	452.9378376337311	1
5345	3337.23999178064	643.3450234792723	406.809556168102	0
9564	3099.799543164077	850.7315558226577	404.4223528171235	0
7282	2829.92893675938	888.8890529898714	573.1407776751821	0
4899	866.1135462048537	633.2081867204378	434.53419197987637	1
5721	3349.7749897383064	867.2061975022493	526.8588943288297	0
396	2772.993853847924	428.44268281945466	435.4350567978087	1
1652	3665.316392628263	603.3503848838749	537.113085502948	1
9763	2096.9307129434424	855.7131516801397	522.8216081967231	0
1338	4019.4400006179744	800.0312305140769	551.8222546731154	1
1589	1886.4927182152148	636.5484745976238	495.4029926274593	1
6175	4321.417675127557	938.9623666699241	469.120436771563	0
9051	2586.967708606198	550.3357677420386	542.6942194073442	0
2844	3425.5210376174496	759.7729068625982	442.21290956737664	1
5392	4332.965844037718	961.7490271335192	565.6535385172763	0
6568	818.1048919917358	528.6386659195813	473.22528342763366	0
7903	3753.764709934938	804.1751051774252	479.0326906521132	0
6211	3300.3465788529343	650.8533124430132	597.0818825303675	0
6114	2194.144516787532	818.5297592464228	395.1333820646476	0
5337	4184.214712110862	449.37975610610164	427.73303601287535	0
859	4040.82427766677	803.4103640990033	465.47366304136375	1
3828	3742.9548001845014	783.8156910630122	440.33560036130245	1
970	4037.539158042293	587.8417166996236	249.34778393608863	1
7	3549.8268814917647	686.4430219652804	485.4258197377454	1
3904	4039.0928427197805	741.9607575604193	365.0173066307566	1
74	3791.758613205726	690.5448960759575	473.7957091856222	1
7147	1002.6149654817463	608.2517658691278	509.3723885002856	0
6963	1343.7384978603077	832.650571929178	503.22988519999456	0
2159	4092.617927445343	748.33477586202	112.79040623993006	1
1698	3915.377996445204	669.5722652219129	477.91068337065394	1
2098	3715.6934019959203	807.6306037925217	206.2861793353535	1
5617	3738.345476400468	811.3506663045438	477.5467100347262	0
9858	3674.0395520469833	458.7893581957437	480.36490698085106	0
807	3826.0841726177596	639.9000650416245	439.7163233385631	1
4381	4051.836628843017	715.485718488056	439.2527163043505	1
772	4131.064936708545	485.3903069518412	560.5102819840065	1
8643	3629.5203458421342	527.1683767605267	512.867400382731	0
6290	4291.333553201815	808.7921285975331	576.0752562734975	0
7289	1752.7955940617471	827.4590675674926	430.18742104419783	0
5740	4305.549919240958	852.7375916561208	560.8528010005244	0
5027	2771.163493844065	771.4670907938369	488.0509729278173	1
5093	4289.05156532147	722.2655004809685	503.301371747962	0
2741	4024.8123708544936	685.1169307765131	441.56680270422305	1
2764	3241.596714200712	791.0509697984401	440.6787200470582	1
5662	2093.6435190801926	831.0526628360072	540.5915381332495	0
8015	802.9418497442296	326.93222731281696	380.6854142041785	0
7241	2784.7755538494825	411.5846188916812	606.8341868303856	0
3052	3985.8658090031654	597.0943104361832	519.6928863081956	1
8459	4248.725047230448	853.3282405490752	548.28754720864	0
3135	3580.8386950531412	783.0533393001915	519.4538570942169	1
5640	3849.1727686711533	796.7027261036355	564.4220322280036	0
9896	408.7184980113624	691.6043424062839	413.4695377862819	0
6122	477.1851413975831	456.2298485058852	380.7429411283861	0
7909	4166.375824906423	550.694627827123	442.43453522538766	0
6687	3829.102940371865	771.2567410597367	580.1917990412633	0
3095	4039.227567331356	688.7944459396391	537.4340414726674	1
6982	4208.1612437885215	873.4621660786495	511.34248722442527	0
6073	4306.8647071738305	723.3369555726566	474.0547675187791	0
5351	1566.4200959696896	783.871152879707	388.4095014984605	0
6567	4387.148838148019	942.3838089248916	568.6702581628427	0
198	4130.110582832135	647.8932497754322	476.85099140762725	1
