InstanceID	R_0	R_1	R_2	Class
12600	1426.9175835297578	337.82118431055426	247.05559970341707	0
2848	625.5254610453559	369.07089018702567	262.83286855947176	0
13717	798.3537606439654	430.73100570612655	281.5633604952551	0
10409	463.4633923751519	434.5686668041399	257.387704668368	0
19278	1442.171893620073	455.5091657562083	240.10353322765505	0
2527	1414.9049404890384	262.69655062493825	247.07710762661603	0
10684	189.95230347030707	143.04116549577432	116.21295386221392	1
771	219.68517306420745	168.53197064380882	118.80574111138965	1
7082	1114.7557050972628	401.8583244146495	271.79223255713515	0
12662	1301.5581487351358	444.33357747633454	275.0968185706561	0
12095	1296.5731484860821	417.1156591397704	246.84232444472048	0
13554	863.7503969413851	436.5373884631521	258.1622491845988	0
251	1184.5398530053085	412.21604907764237	272.8432608754531	0
19905	1035.52965881476	384.48188621071915	271.8578502086882	0
1678	1437.1522736311051	433.3596119729533	245.88228127708868	0
5133	97.00857852226018	69.33997880036301	61.22242939926367	1
6878	917.7104037094155	369.87756474957314	234.88825514659692	0
6064	1234.7930439209683	422.04473641123536	236.71932753242888	0
8709	1307.1873728869316	401.277702361916	245.84364946969382	0
3208	907.2445966822401	430.9030444247855	214.88688743558896	0
14633	1014.4765097027964	434.5434129024575	232.82182103677619	0
2724	1446.4687183578424	462.5977613121182	267.5260644745334	0
296	1415.0539970992327	383.95630731281926	274.08030595006636	0
3175	1311.0695005750147	434.2836462186217	236.7652313464944	0
17529	1376.8218970662822	386.1556791342691	279.45575122275824	0
5081	988.0702678301769	385.36724237530063	271.77696638476186	0
5834	1284.7591373526302	410.70905333080793	236.7872758241223	0
14019	1435.4654706936733	399.90112678783163	292.3538759596414	0
9054	1469.5452043311627	389.0269456524879	248.86512378461896	0
12622	645.9238645812844	373.15122129540435	271.81638698143513	0
16374	886.0138680728141	412.45777648253505	231.9261495188595	0
5812	1450.0741773719453	337.15012982560773	238.02634859156933	0
4347	618.3326422379185	437.09715898248766	263.51649544795424	0
78	1354.3524357160247	238.28381143230462	246.99235593153182	0
10243	935.2841399651871	422.4011613503274	234.84156144058153	0
5381	1459.106897215706	379.2140307820122	241.92535506241248	0
1644	1425.6409885007329	462.8092072137709	290.44131011620874	0
14082	1410.1520606516835	148.53651521387087	282.5072794695969	0
13101	1298.5657642953265	408.06865930578846	246.96975752264987	0
13442	1417.5465278580593	452.39063651404365	280.8922481107939	0
11425	1425.365415062949	350.76272015757377	287.45315821405177	0
9610	1365.2086816347191	394.6359052945776	262.24148140428343	0
14738	750.4632233483046	179.97732804177383	278.57244448649107	0
4194	69.27267140999429	54.21525594615279	47.85034461472171	1
18232	1446.586961765813	427.2854780765456	245.86114552606577	0
7346	1348.6892625237363	306.00592201070225	249.9315738983455	0
9569	1437.9544979596599	431.276477089935	286.41199025939017	0
5663	1385.088560748933	400.3882302792144	273.2391124529002	0
10759	1228.5933188605693	418.4810314724858	272.847023470873	0
20014	1295.307199868996	420.4067712750354	281.8582221826366	0
8604	201.46501326521152	432.84560583317005	256.261444097205	0
6353	1256.5703346496443	412.20007699063405	235.87404463248672	0
6728	1264.2408457012762	375.16169018441525	281.46801826610306	0
18836	1260.6273492817638	425.0154982012873	261.16464745740683	0
15275	1316.5375430758418	395.3904230864247	260.25172388010634	0
16985	1397.2681665764421	448.59279276231763	277.9042421604763	0
14998	816.1596138780131	377.8243897525534	232.02599306146797	0
17016	282.92007597505307	225.897160147271	173.6966428349943	1
19402	773.5077373087593	343.13414216192234	233.07372665450367	0
19029	301.32657548334333	241.87563011747292	182.13725530119245	1
18005	1453.010304128451	271.48551237790804	249.767711678078	0
756	905.1357010728022	279.2139557033714	264.5350503900907	0
17198	1430.8363344834513	447.34445073037983	239.1067924348189	0
19424	1330.901876172024	433.8592351878094	277.73878727240754	0
15957	1338.4226437767759	419.9077594838381	277.23266153790973	0
1224	1347.917814133101	302.1562680399911	249.82521294384588	0
16572	1317.791399272415	339.7366126696302	246.83463897963222	0
12955	1373.2454970190583	446.94584839292946	240.843672432579	0
5673	1356.3270347350203	398.75741946155415	245.86745886607136	0
14125	1421.5970439938378	388.21803131130036	292.3624383885316	0
7345	1342.4158325949347	309.93398883549054	249.85710948366062	0
9670	894.9461577941786	438.16048420662037	271.79643372297585	0
3401	180.6219454238998	140.91854753928368	117.09239880686096	1
319	635.9187645735448	425.9620874536782	274.213198950607	0
19373	1083.1625713716817	440.98317379324874	257.9647816802865	0
8681	907.5984207644044	448.2320182027683	263.65399824796077	0
17391	1213.260804640906	440.80002323276796	277.2172053633488	0
7389	887.4317169816765	426.9920424508607	230.79334122949493	0
6857	808.8785760562474	419.87435540097607	232.72033151607835	0
11934	1095.3126286784473	270.94964490305284	271.75398122686164	0
7694	1378.891930406545	459.212599910125	279.6801258609277	0
15430	115.02590909563887	87.3244613125473	75.10469969542713	1
12443	1422.9176290213163	329.34653390408704	278.2375331319439	0
6554	1344.8197220661389	315.2384095655008	249.72031995530565	0
7608	1252.8398297963724	404.6741892326954	272.69139091798485	0
19949	1442.8139454030138	285.5915032665381	248.73261023735506	0
156	1281.8606551327798	367.87991225367807	237.67684187594637	0
6556	1363.906287676246	334.0359499723009	277.0347161901236	0
4110	1329.414440246171	407.4927236115891	247.77424651293683	0
20001	1419.4924248898249	448.77223866817087	280.6304799119195	0
4453	1299.2711390127095	458.974269926514	277.961581883643	0
15987	1384.1576296804253	307.9401858538007	280.0543507958977	0
6051	1318.6448866808946	335.87058510197875	248.77466603354083	0
13903	1372.182958461665	379.64839287393096	246.71415151401382	0
17537	676.2022171706055	341.9509083630128	131.00144573923566	0
1425	684.9855494645054	439.00604708806037	262.68000785767816	0
17594	991.0947630456371	403.9881065798599	274.6998153608445	0
7311	1369.8407802089248	417.8971324652628	287.2733425651828	0
4997	1358.9547635896429	451.183137444629	227.24031844624895	0
12986	116.08200964682712	89.69508991588614	80.21556778025591	1
4373	1416.4132649994267	449.83205337960965	272.7196843337633	0
54	1355.7825003103649	430.2231408516077	281.61179096494703	0
6531	1323.6093558831476	381.00565313567176	250.16391101894044	0
19648	1438.0871682423938	458.33584775308464	266.93843015502915	0
12159	1431.8881777351965	414.79312056391535	262.9902896487972	0
2490	1435.5153829754556	366.3784257211622	174.65379541022236	0
1258	155.51900063145337	400.786481108254	278.27872649076795	0
4813	1391.3101178504328	389.1500666180346	282.3288080790446	0
2749	1167.243863203601	421.079074720923	233.56674153595557	0
1472	1383.2114265436962	412.8530554534322	261.93768950630107	0
18558	1031.610960238634	332.70114570798296	231.6635653826628	0
15281	1061.3890042751539	420.8107630801843	258.8789337873707	0
9674	169.01024464561027	129.54486214712284	93.22782857287466	1
7391	150.34381549793912	117.43567428398028	96.35296950161413	1
17065	1312.5773307879329	292.59266637488696	277.899075986881	0
13302	1463.2372989565415	391.8016601751687	244.55937193602014	0
2534	1282.4258533948869	405.149458298625	236.45568108530742	0
18380	1343.8112478108185	457.21024944204396	236.4976636644872	0
14418	886.5462236816625	438.03389346184633	232.5942914880679	0
3346	1289.7310832718417	149.92928946463996	257.9512047658856	0
9438	1448.8080165878296	388.81468724224834	248.6588506640981	0
18017	961.7638534380183	436.3072370169833	234.49199718032818	0
5594	1438.7624861207496	451.63207914223767	238.20689543826973	0
12066	1025.2843234380207	423.3444674302907	275.15139787039186	0
18298	1418.3741830796628	387.65599995737244	248.67492910960226	0
10390	1380.638629278921	325.78170321600044	246.59735572800147	0
8767	1391.098197143111	450.141636682567	283.1967708512652	0
13939	1415.4037161355807	411.5552580932067	275.64244133331374	0
8213	1448.4723087727778	351.68697836224	249.69478307390398	0
12118	842.8832207190306	435.2314198400841	231.69442152659963	0
354	1365.3170442855342	464.4908449194088	289.19939274695463	0
12501	1162.3281428127618	373.6418730789465	271.78016148747656	0
18992	1213.3962238161514	319.5746356901088	273.6802635304339	0
6346	1444.7431648004797	299.9253895306304	250.71846471132227	0
19531	801.6022757971019	370.7396009545802	257.00818665047103	0
8080	1308.7897735188267	458.3264130675596	246.68095162046166	0
5357	1029.4830658041265	315.5628052084022	280.20723702590476	0
10216	1429.527908506037	449.9797675823427	215.20822405492495	0
1353	1191.297610855291	438.3818945099799	252.22127014514336	0
15909	1288.2462140459945	258.0700835814984	282.8216984306031	0
5408	1318.9980894445662	372.45498519833063	238.67187110198145	0
125	1115.4865538327795	323.13938669349864	236.67827180280315	0
8671	1365.9642699361034	408.861320771687	281.2751908609104	0
7174	1388.5791919206913	464.036304491195	267.0011277810995	0
3744	1294.2742121313042	334.9948544276302	248.7678811944948	0
19917	509.21432332836537	380.54427601377466	279.3352110926029	0
10387	1430.0293888772535	278.7086342736948	250.6963194131358	0
19982	1357.205217216865	402.2500007300908	279.2673457770046	0
13268	765.198019119248	424.9035499484392	235.70693478019376	0
17919	1456.184399730019	456.6105300112855	278.99797906203844	0
13397	1345.5975131306604	348.9058856832652	251.79651977219888	0
16274	1420.7078944727043	315.49463809397304	253.79874246450555	0
10877	1335.8410632624827	365.18921062556655	247.72999450392254	0
11820	1441.7777731144715	402.71662938844895	247.8315051640978	0
14512	275.71479910962046	216.2055308777098	172.20836251371284	1
14308	1295.3415263969111	388.87508891727515	251.50763004658342	0
6438	1287.567483384451	343.08734613431244	275.51019117019734	0
4051	1298.4678983660513	350.5634262862917	289.04023870599644	0
16707	1308.941949431246	364.9142001797335	251.5709465052021	0
4391	1299.3670733611782	377.3209484280744	279.8703970044306	0
6200	1424.330706503138	267.7913076233252	252.63640250317752	0
11580	1417.8474634502809	385.8364159802913	289.171191577218	0
7561	1294.3852358634297	286.82323368756096	252.62701793440596	0
1614	999.018857251324	342.69605430823236	259.84693460469157	0
15512	1324.4833141351999	371.56783604000003	285.1385275955178	0
191	1096.6092653330738	357.6886811337627	275.6519163849616	0
13219	547.6813743792796	329.982204473865	275.66560437675946	0
14350	1449.6960175836202	440.6022760164622	243.60388894713523	0
9121	1288.685033249903	410.8272651479758	280.6262274852597	0
19870	1296.4148576125135	445.9210752486298	251.6132703916788	0
17339	1380.0453509391039	342.04623250181857	285.2724820458951	0
11493	1413.7228090315919	386.87546414145874	240.63544478358293	0
11570	1419.8028471432926	331.07061745025715	264.9338839050222	0
16024	726.270720665104	387.18190602570115	263.68741430084276	0
7072	1424.832874720203	291.8878676009336	287.28332394750555	0
5157	677.1628858542767	344.6399765612634	275.7471422256404	0
16638	1310.0351957798737	286.96518437418973	254.74097002654113	0
6128	981.1940576120752	440.62705250815765	236.6394821903988	0
1601	1386.7020618625454	461.081588127	242.64311185174736	0
12884	1353.9022694981982	462.7368264655284	299.30081649873796	0
8900	398.31106641977675	424.4771123266286	282.35861456759613	0
16251	1364.6529123558503	387.0519901175799	182.65532536439065	0
10062	1117.2717421967016	383.96575543584595	276.7974897283015	0
11292	1401.0734278528114	430.9294114233773	269.07876523116045	0
14798	1427.2527265885224	387.1666980187453	133.1151328658133	0
6059	1430.3810079199716	366.0090218799333	254.7902917247636	0
2586	1366.2502538424096	466.3904795598864	251.7556973261542	0
19472	1442.205372186629	416.2333092915686	281.82654823904	0
9614	1408.8282737159318	418.99485919527467	279.83577062918874	0
16661	1317.261564578787	272.8178829942669	246.7450117270831	0
4966	1302.442600849027	451.3841928287794	281.0392630519407	0
489	1301.527836491584	421.0627968292465	281.04726835853586	0
18109	1445.414211365316	396.87393613795604	250.85091988807915	0
6235	692.1602155844267	411.5896079435326	264.78350730069457	0
18757	1257.9748619687036	297.82024082417615	137.12704396016522	0
18244	1412.7295042272403	414.3335882091887	267.13324195023847	0
12254	746.1897403222333	437.0417322670823	283.51034616993866	0
9683	1183.597847002839	389.4437516312607	253.2848770302359	0
19801	1403.3941013783387	307.27013739940713	251.84313893372138	0
1695	889.9336994210987	440.479309512737	283.52617289282745	0
11953	1340.4855361534053	276.62627533662896	255.91913686990713	0
7877	29.876048203721915	21.88670990346691	18.39028681939191	1
3656	1404.6572333621789	397.1612315371973	286.25596276289406	0
9973	856.3929647952016	333.81835309583903	234.26083485468249	0
12322	1404.0467845379649	310.8164692634161	304.16793156003456	0
1099	630.4336473762997	439.0902677036787	236.6004802335196	0
8688	785.4100866442707	436.4293493821312	211.31978592080333	0
6702	118.76724767070664	94.29137109176577	82.59137772998123	1
13577	557.1729436854856	382.6087601977895	234.21783445869417	0
18658	1439.837532156059	377.16447258894686	250.25890925073392	0
18985	916.5857278550956	297.14205819257336	275.6348752396338	0
13996	1001.7047405920706	421.8615177545808	238.26713827870128	0
5319	1402.704089585223	443.87315479586215	274.7443568769416	0
3750	1359.601139406745	316.1160294838871	252.41097245838748	0
4336	700.4207730344962	449.1200720452068	276.28003594860206	0
18443	1173.173441981587	441.1031951756644	238.32555594153237	0
1123	69.21170070734622	55.00417725859592	46.31464532502658	1
11186	597.7525132818785	447.9327193650371	209.42290021173608	0
6304	1266.5243458259913	430.2213290653711	281.61076205381556	0
250	363.3058393042674	403.65904931190653	263.6703181804336	0
9744	1370.993717830743	302.3384878480368	252.2138410408018	0
333	1071.4254941285815	437.9209812050684	223.35541640481105	0
18814	1367.0086780489733	437.18630225642113	265.5615420484652	0
10869	1327.194718979995	443.8334920234341	279.59458407200947	0
17781	1305.989244648716	453.0095527638748	242.39020630732438	0
6234	171.0915121019489	130.91525449274118	65.90173043031314	1
15383	1371.1996340413043	414.47973709966357	183.32279314333073	0
7432	943.8310864940479	406.391992332018	237.2042793711693	0
19309	1132.5340598275834	438.25312079497826	236.26031314076783	0
9248	1367.397452003884	418.5383114697057	246.25328068437665	0
1352	1323.2134799279715	446.41199183287546	227.08906440135712	0
15661	228.8398872691468	351.3317331604847	211.07165561178607	0
12858	386.15109378455605	273.8017950884829	170.58833819103842	0
14231	1432.0640488352217	418.7150715581106	281.60641275370654	0
5349	1359.5351224990006	417.47632497891357	236.3952149225374	0
15966	1366.225083433796	444.82733112282517	266.690452474378	0
3904	188.59179378788178	147.95223144000283	131.78072642011753	1
19984	682.6638546289843	396.7455798222539	274.16522725825985	0
5704	262.1850820401786	207.8512515926354	175.1567119086923	1
16238	1377.894251846722	419.43245738422746	279.51366835927365	0
1100	276.714364875634	221.48065259746693	169.91399792900108	1
2346	1354.1986845186811	273.43740072220794	275.26075564884496	0
12329	1431.071611826038	323.4233687269016	246.94320311634198	0
3951	1443.915704026028	410.6313440097864	174.56190495083231	0
17206	1291.4450917683273	440.1445950565419	284.0848345643715	0
8765	1375.4921706202465	444.2912357700152	280.10710552224316	0
16919	1295.4730106763745	364.319995245102	249.1362976452422	0
13518	1304.7991828504732	298.0741916668373	251.92555593352643	0
17338	1362.6505490914042	355.4415581254298	270.6713722854863	0
8742	1424.877407530583	438.83574069067396	276.39313230163816	0
18435	1438.7044058561853	351.4585962735405	278.4586730155079	0
5802	1420.9217594207332	344.99579558793863	284.69885800096426	0
5703	823.3720141283493	412.95190114733424	258.4429441422504	0
6462	1355.3741650665768	366.72240976376924	279.61372505644	0
5029	1299.5611694314111	408.104802384291	274.5387347643691	0
9972	819.4401024503284	336.3168153181726	212.2080658813959	0
4731	1436.1034928483882	439.9221085404744	230.18213245393213	0
12722	202.18410113021375	155.39244006104292	99.92470319860854	1
18379	1005.8239464706187	438.74797462071797	280.65315085878086	0
7089	1369.5755400398018	411.099636566957	281.35249697139136	0
6892	777.2887928715028	365.86913827972626	130.63840756833952	0
4645	1242.174801234278	411.39363262221303	255.51633212522233	0
15852	1359.046605097748	373.1997978497811	275.39735415718036	0
16275	1439.3563745227082	304.664332411744	252.23207488986972	0
10415	1291.1472099845034	412.3655601235953	235.17307346212857	0
19241	1428.8229897378353	456.04311618724415	274.3951626004444	0
8442	988.7213124210573	444.31339832826467	233.21568611095537	0
15936	905.6615883050426	414.57723479218294	215.84518055378155	0
4468	1434.0488223985872	211.5310674427456	247.37578389133333	0
11586	1346.8195744164066	223.50101126519684	264.6033854003204	0
