Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete
[0, 1]	[[612.46, 1440.2945149695863], [22.624, 29.776]]	1	0.20715307582260373	0.20715307582260373	1	746.6280898614192	99974	80380	0.6666666666666666	775.535112326774	724	3495	724	3495	0
[0, 1, 2]	[[453.37465750708606, 1056.5], [16.310000000000002, 26.623], [-0.058499999999999774, 3.6585]]	1	0.1793828416412343	0.1793828416412343	1	797.8078111434386	99883	80380	1.0	806.2597639292983	529	2949	529	2949	0
[0]	[[-11.480000000000018, 861.48]]	0	0.9532934771004591	0.9532934771004591	1	752.6429938526858	99993	80406	0.3333333333333333	798.3899958883233	17859	18734	17859	18734	0
[0, 1, 2]	[[821.22, 1056.5], [27.514000000000003, 29.28320664729708], [-0.63, 1.7545000000000002]]	1	0.27615062761506276	0.27615062761506276	1	765.3171795236383	99969	80422	1.0	765.3171795236383	66	239	66	239	0
[0, 1, 2]	[[689.4, 1098.6], [22.761499999999998, 33.6385], [1.2825000000000002, 4.1175]]	1	0.2056786703601108	0.2056786703601108	1	684.082159105385	99974	80493	1.0	697.3526988817313	297	1444	297	1444	0
[0]	[[127.82, 796.1800000000001]]	0	0.9397074274630244	0.9397074274630244	1	749.3920560567396	99977	80496	0.3333333333333333	794.8751368572746	11627	12373	11627	12373	0
[0]	[[519.3399999999999, 1378.66]]	0	0.8152627189324437	0.8152627189324437	1	727.5085772745527	99998	80576	0.3333333333333333	775.8571519914888	3910	4796	3910	4796	0
[0, 1]	[[689.4, 1098.6], [25.118000000000002, 30.482]]	1	0.2202486678507993	0.2202486678507993	1	709.4733259453903	99974	80607	0.6666666666666666	729.091657431738	496	2252	496	2252	0
[1]	[[26.067, 31.133000000000003]]	0	0.9237149850421539	0.9237149850421539	1	709.9833463545824	99998	80613	0.3333333333333333	752.0924733487938	6793	7354	6793	7354	0
[0]	[[7.560000000000002, 580.44]]	0	0.9803519683369849	0.9803519683369849	2	746.1411415869561	99993	80648	0.3333333333333333	1573.876667905059	13871	14149	13871	14149	0
[0, 2, 1]	[[821.22, 1056.5], [-0.63, 1.7545000000000002], [24.028, 32.372]]	1	0.23817292006525284	0.23817292006525284	1	797.531247649244	99969	80707	1.0	797.531247649244	146	613	146	613	0
[0]	[[439.36, 1148.6399999999999]]	0	0.8356696503968924	0.8356696503968924	1	718.2524444540423	99998	80721	0.3333333333333333	767.4288194678769	4948	5921	4948	5921	0
[0]	[[-104.25999999999999, 482.26]]	0	0.9901883549380506	0.9901883549380506	1	788.7591010456548	99993	80803	0.3333333333333333	790.4360953838357	13826	13963	13826	13963	0
[0]	[[-136.4, 469.48]]	0	0.9914194299011053	0.9914194299011053	1	789.2857349600972	99993	80819	0.3333333333333333	791.2589608751518	13634	13752	13634	13752	0
[0]	[[-51.978101239183, 699.58]]	0	0.9689634511683642	0.9689634511683642	1	749.2214991776406	99993	80831	0.3333333333333333	787.9484227833267	16172	16690	16172	16690	0
[1]	[[22.0965, 28.503500000000003]]	0	0.9370184254606365	0.9370184254606365	1	750.6298117176195	99998	80859	0.3333333333333333	803.8429312671494	13985	14925	13985	14925	0
[0]	[[45.920000000000016, 646.0799999999999]]	0	0.9692094526980217	0.9692094526980217	1	748.2543446847533	99977	80894	0.3333333333333333	792.0975212030111	12591	12991	12591	12991	0
[1, 0, 2]	[[21.7415, 26.623], [397.83766259298045, 1440.2945149695863], [-0.63, 1.1875]]	1	0.19304347826086957	0.19304347826086957	1	813.2892586136807	99883	80901	1.0	813.2892586136807	444	2300	444	2300	0
[1]	[[23.665, 28.134999999999998]]	0	0.9319047197378907	0.9319047197378907	2	791.5445026126049	99977	81015	0.3333333333333333	1632.345713330488	10524	11293	10524	11293	0
[1]	[[19.8905, 24.5095]]	0	0.9655080213903743	0.9655080213903743	4	774.553316106905	99993	81027	0.3333333333333333	3114.7665805345246	7222	7480	7222	7480	0
[0]	[[-136.4, 479.84899069429764]]	0	0.9903307888040712	0.9903307888040712	1	788.7611899438027	99993	81045	0.3333333333333333	790.4393592871917	13622	13755	13622	13755	0
[0]	[[689.4, 1089.9]]	1	0.21683366733466933	0.21683366733466933	1	758.4525809728664	99969	81052	0.3333333333333333	790.3157262160829	541	2495	541	2495	0
[0]	[[-105.19999999999999, 713.2]]	0	0.9674737983375497	0.9674737983375497	1	752.644809966124	99993	81111	0.3333333333333333	798.3955382266965	16062	16602	16062	16602	0
[0]	[[526.36, 1235.6399999999999]]	0	0.8122664321828973	0.8122664321828973	1	727.5086217105708	99998	81124	0.3333333333333333	775.8572214227669	3695	4549	3695	4549	0
[2, 0, 1]	[[-0.63, 1.2285], [356.7, 1243.3], [19.383, 29.217000000000002]]	1	0.1728192507519825	0.1728192507519825	1	794.7122182278251	99969	81131	1.0	809.8902727847815	632	3657	632	3657	0
[0, 1, 2]	[[689.4, 1098.6], [25.118000000000002, 30.482], [0.4990000000000001, 3.4875000000000003]]	1	0.2211286089238845	0.2211286089238845	1	724.0644327481637	99974	81175	1.0	724.0644327481637	337	1524	337	1524	0
[0]	[[-136.4, 487.21999999999997]]	0	0.9894622093023255	0.9894622093023255	1	776.5761122398354	99993	81188	0.3333333333333333	788.0314692184286	13615	13760	13615	13760	0
[0, 2]	[[612.46, 1098.6], [-0.63, 2.7584999999999997]]	1	0.21908127208480566	0.21908127208480566	1	775.6164470601531	99974	81208	0.6666666666666666	775.6164470601531	682	3113	682	3113	0
[0]	[[147.38, 706.62]]	0	0.9497298340409108	0.9497298340409108	1	748.8588754478642	99977	81234	0.3333333333333333	793.5734263863872	9843	10364	9843	10364	0
[0]	[[-136.4, 570.76]]	0	0.9827003649141776	0.9827003649141776	2	749.1836285183205	99993	81270	0.3333333333333333	1575.6657014057648	14542	14798	14542	14798	0
[2, 0]	[[-0.63, 3.9010000000000002], [475.48, 966.52]]	1	0.17634897663841223	0.17634897663841223	1	727.0644226776616	99969	81288	0.6666666666666666	788.9424381778849	853	4837	853	4837	0
[0, 2, 1]	[[689.4, 1098.6], [0.4990000000000001, 4.36672611740695], [18.867762079612895, 31.6385]]	1	0.2099827882960413	0.2099827882960413	1	700.1515614345199	99974	81346	1.0	717.4394517931498	366	1743	366	1743	0
[0, 2, 1]	[[689.4, 1098.6], [1.3510679956808622, 4.36672611740695], [18.867762079612895, 31.6385]]	1	0.18578680203045686	0.18578680203045686	1	652.0749663109516	99974	81352	1.0	657.3437078886894	183	985	183	985	0
[0]	[[689.4, 1098.6]]	1	0.2145748987854251	0.2145748987854251	2	739.963664778293	99974	81352	0.3333333333333333	1534.4091619457326	530	2470	530	2470	0
[1, 2]	[[25.3515, 26.71654925650418], [0.7605, 2.8395]]	0	0.9464775846294602	0.9464775846294602	2	809.9548172677399	99887	81418	0.6666666666666666	1619.9096345354799	2069	2186	2069	2186	0
[0, 1, 2]	[[544.56, 1311.1100183872306], [20.428, 23.420724455305788], [-0.63, 4.835923185896073]]	1	0.25443786982248523	0.25443786982248523	2	784.5625083915838	99705	81432	1.0	1569.1250167831677	43	169	43	169	0
[2]	[[-0.63, 2.475]]	0	0.9410365853658537	0.9410365853658537	1	751.9731234269369	99993	81465	0.3333333333333333	796.3457135831817	15433	16400	15433	16400	0
[0, 1]	[[689.4, 1098.6], [25.037499999999998, 28.7625]]	1	0.21863220247711362	0.21863220247711362	2	722.2207887581999	99974	81484	0.6666666666666666	1490.0519718954997	406	1857	406	1857	0
[0, 1, 2]	[[637.0479695691628, 1053.1821267166301], [20.778031112950483, 28.752499999999998], [0.4810000000000001, 2.1189999999999998]]	1	0.24156305506216696	0.24156305506216696	1	814.0412445653712	99969	81534	1.0	814.0412445653712	272	1126	272	1126	0
[0]	[[786.28, 1413.72]]	0	0.7703448275862069	0.7703448275862069	1	711.479330166078	99998	81585	0.3333333333333333	731.5991627075974	1117	1450	1117	1450	0
[0]	[[-88.98379337839671, 664.3686957702241]]	0	0.9729504518941093	0.9729504518941093	3	749.2004461312698	99993	81643	0.3333333333333333	2363.6525219537643	15179	15601	15179	15601	0
[0]	[[-136.4, 387.8]]	0	0.9961711903343827	0.9961711903343827	1	789.351893855343	99993	81676	0.3333333333333333	791.3623341489733	11708	11753	11708	11753	0
[0]	[[-136.4, 789.5]]	0	0.9591377472462395	0.9591377472462395	1	752.640435834782	99993	81703	0.3333333333333333	798.382189437201	16196	16886	16196	16886	0
[1]	[[21.8085, 31.791500000000003]]	0	0.9355399574988731	0.9355399574988731	1	729.0133090256184	99998	81788	0.3333333333333333	798.1569710755097	14528	15529	14528	15529	0
[0]	[[40.539999999999964, 763.46]]	0	0.9540702285673084	0.9540702285673084	1	755.2789271150651	99977	81800	0.3333333333333333	809.2473806520144	13232	13869	13232	13869	0
[1]	[[22.630000000000003, 31.57]]	0	0.9317212942903068	0.9317212942903068	1	730.3736839633317	99998	81827	0.3333333333333333	803.3463896306291	13332	14309	13332	14309	0
[0]	[[-136.4, 128.8606343893988]]	0	1.0	1.0	1	811.7966589380216	99993	81850	0.3333333333333333	812.745823672527	5347	5347	5347	5347	0
[1]	[[25.3395, 29.6605]]	0	0.9248191628127594	0.9248191628127594	1	721.056477670142	99998	81895	0.3333333333333333	773.7196829494962	7799	8433	7799	8433	0
[2]	[[0.09899999999999998, 3.5010000000000003]]	0	0.9394247664847868	0.9394247664847868	1	766.6237403263332	99977	81926	0.3333333333333333	803.7245942598955	10158	10813	10158	10813	0
[0]	[[-136.4, 178.59406371396594]]	0	1.0	1.0	1	814.7235142395583	99993	81987	0.3333333333333333	816.4043927994479	6608	6608	6608	6608	0
[0]	[[-136.4, 495.36]]	0	0.9889165347206514	0.9889165347206514	1	776.5761122401125	99993	82006	0.3333333333333333	788.0314692189698	13116	13263	13116	13263	0
[1]	[[18.833999999999996, 28.966]]	0	0.9450543067898007	0.9450543067898007	1	746.832423907729	99998	82101	0.3333333333333333	792.2542233512235	16271	17217	16271	17217	0
[1]	[[25.063, 28.937]]	0	0.9283342873497424	0.9283342873497424	1	742.7959842890334	99998	82139	0.3333333333333333	782.0390318145184	8109	8735	8109	8735	0
[0, 2, 1]	[[689.4, 1056.5], [1.4125, 2.9875000000000003], [23.823999999999998, 30.976]]	1	0.21095890410958903	0.21095890410958903	1	702.5624263001467	99767	82155	1.0	702.5624263001467	154	730	154	730	0
[0]	[[821.22, 1098.6]]	1	0.23484848484848486	0.23484848484848486	1	690.107253900634	99974	82155	0.3333333333333333	704.8840673757925	248	1056	248	1056	0
[1]	[[25.722, 32.278]]	0	0.9259013785790032	0.9259013785790032	1	710.4992210481529	99998	82156	0.3333333333333333	753.1000411096736	6985	7544	6985	7544	0
[0]	[[-136.4, 428.74000000000007]]	0	0.994067237969677	0.994067237969677	1	789.3141320146293	99993	82181	0.3333333333333333	791.3033312728583	12064	12136	12064	12136	0
[0]	[[95.88, 996.12]]	0	0.9283781752592816	0.9283781752592816	1	728.2786260601458	99998	82238	0.3333333333333333	800.3835023808164	12353	13306	12353	13306	0
[2]	[[3.0235000000000003, 4.9765]]	0	0.9790145985401459	0.9790145985401459	10	739.4028365275196	99998	82248	0.3333333333333333	7665.035456593995	1073	1096	1073	1096	0
[0]	[[917.5, 1258.5]]	0	0.7694013303769401	0.7694013303769401	1	627.1095310116476	99998	82288	0.3333333333333333	626.1369137645595	347	451	347	451	0
[2]	[[2.8125, 4.9765]]	0	0.9788990825688073	0.9788990825688073	1	739.4028365275196	99998	82327	0.3333333333333333	766.5035456593995	1067	1090	1067	1090	0
[0]	[[-60.140000000000015, 308.14]]	0	0.9985593743568636	0.9985593743568636	2	800.6783708606929	99993	82342	0.3333333333333333	1618.1199089396655	9704	9718	9704	9718	0
[2]	[[-1.2735000000000003, 3.0735]]	0	0.9420728020316846	0.9420728020316846	1	750.6135458825521	99993	82372	0.3333333333333333	792.1966121904054	15580	16538	15580	16538	0
[0, 1, 2]	[[659.157597218005, 1105.14], [24.3495, 31.6505], [-0.63, 1.8584999999999998]]	1	0.23882224645583425	0.23882224645583425	1	832.7035930222503	99969	82413	1.0	832.7035930222503	438	1834	438	1834	0
[0]	[[419.03999999999996, 800.96]]	0	0.8600667408231368	0.8600667408231368	2	750.475396978355	99977	82479	0.3333333333333333	1579.232019446699	3866	4495	3866	4495	0
[2]	[[0.41400000000000015, 3.186]]	0	0.9395410950588806	0.9395410950588806	1	744.0939977205265	99977	82510	0.3333333333333333	768.5218714383227	7739	8237	7739	8237	0
[1]	[[21.782999999999998, 31.617]]	0	0.9355139564319499	0.9355139564319499	1	729.0133090256184	99998	82577	0.3333333333333333	798.1569710755097	14043	15011	14043	15011	0
[0, 1, 2]	[[821.22, 1056.5], [24.469, 30.131], [-0.63, 3.5679999999999996]]	1	0.2420591456736035	0.2420591456736035	1	744.4613026466079	99969	82594	1.0	744.4613026466079	221	913	221	913	0
[1, 0]	[[27.514000000000003, 32.227000000000004], [380.98, 1213.02]]	1	0.1441073512252042	0.1441073512252042	1	688.8232692749739	99969	82674	0.6666666666666666	715.4113582421467	247	1714	247	1714	0
[0, 1]	[[380.98, 1213.02], [25.8375, 29.5625]]	1	0.13973799126637554	0.13973799126637554	1	700.3069453364888	99974	82689	0.6666666666666666	733.1932526103296	512	3664	512	3664	0
[0]	[[380.98, 1213.02]]	1	0.14691046658259774	0.14691046658259774	1	718.4879870954803	99974	82689	0.3333333333333333	768.0038747448249	932	6344	932	6344	0
[0]	[[749.9200000000001, 1350.08]]	1	0.2264808362369338	0.2264808362369338	1	702.1414619458926	99974	82697	0.3333333333333333	719.9268274323658	390	1722	390	1722	0
[0, 1]	[[511.21395422423734, 1056.5], [23.375, 30.825000000000003]]	1	0.1835985312117503	0.1835985312117503	1	735.9495090026026	99969	82697	0.6666666666666666	795.3076347707081	750	4085	750	4085	0
[0]	[[-136.4, 415.34000000000003]]	0	0.9950550880541338	0.9950550880541338	1	789.3141320146686	99993	82721	0.3333333333333333	791.3033312729198	11470	11527	11470	11527	0
[0]	[[192.05999999999995, 1105.94]]	0	0.9090564248458985	0.9090564248458985	1	719.4175207429366	99998	82775	0.3333333333333333	773.3415550016375	9586	10545	9586	10545	0
[0]	[[-136.4, 187.5]]	0	1.0	1.0	4	814.7253710700942	99993	82813	0.3333333333333333	3265.626855350471	6516	6516	6516	6516	0
[0, 1]	[[485.12, 1311.1100183872306], [20.208499999999997, 30.1915]]	1	0.17935371936673172	0.17935371936673172	1	718.6543153897443	99974	82815	0.6666666666666666	768.4099496819928	827	4611	827	4611	0
[0]	[[239.33999999999997, 1098.66]]	1	0.1027337817313951	0.1027337817313951	1	716.2983002660533	99974	82926	0.3333333333333333	763.8224495423988	947	9218	947	9218	0
[0]	[[-136.4, 600.4000000000001]]	0	0.9791939473301324	0.9791939473301324	1	749.1836283718583	99993	83000	0.3333333333333333	787.8328502559152	13460	13746	13460	13746	0
[2]	[[-0.63, 2.142]]	0	0.9392774230992456	0.9392774230992456	2	783.4631794343494	99993	83045	0.3333333333333333	1602.9655446654276	12947	13784	12947	13784	0
[0]	[[-6.4199999999999875, 416.41999999999996]]	0	0.9951236811774093	0.9951236811774093	1	789.3141320146686	99993	83084	0.3333333333333333	791.3033312729198	11224	11279	11224	11279	0
[0]	[[485.84, 1004.1600000000001]]	0	0.8217754687147052	0.8217754687147052	1	726.8964024666059	99998	83157	0.3333333333333333	788.532232584487	3638	4427	3638	4427	0
[0, 1, 2]	[[390.05999999999995, 1303.94], [19.93, 28.869999999999997], [-0.63, 1.5025]]	1	0.18161805173362686	0.18161805173362686	1	792.4157698102374	99969	83179	1.0	807.0197122627967	660	3634	660	3634	0
[1, 0, 2]	[[21.7415, 25.631], [453.37465750708606, 1440.2945149695863], [-0.63, 1.5434999999999999]]	1	0.21796759941089838	0.21796759941089838	1	821.3500390052578	99883	83207	1.0	821.3500390052578	296	1358	296	1358	0
[0]	[[-7.599999999999994, 401.6]]	0	0.9958021536776784	0.9958021536776784	1	789.351893854843	99993	83212	0.3333333333333333	791.3623341481922	10912	10958	10912	10958	0
[0]	[[-136.4, 340.90000000000003]]	0	0.9976645004061738	0.9976645004061738	2	796.1074190536742	99993	83226	0.3333333333333333	1603.835684542732	9825	9848	9825	9848	0
[1]	[[22.2905, 26.9095]]	0	0.9396179913739988	0.9396179913739988	1	795.8122578005732	99977	83267	0.3333333333333333	813.8833160167445	9150	9738	9150	9738	0
[0, 1, 2]	[[634.36, 1061.6], [22.236, 32.227000000000004], [-0.08599999999999985, 2.686]]	1	0.23089983022071306	0.23089983022071306	1	801.5219992021523	99969	83309	1.0	801.5219992021523	544	2356	544	2356	0
[0]	[[-115.70000000000002, 361.70000000000005]]	0	0.9972497790000983	0.9972497790000983	1	794.0324548994743	99993	83334	0.3333333333333333	798.6757107804285	10153	10181	10153	10181	0
[0]	[[209.48000000000002, 700.52]]	0	0.940198900811306	0.940198900811306	1	734.438435732193	99977	83369	0.3333333333333333	758.3672747367995	7185	7642	7185	7642	0
[0, 1]	[[579.0999999999999, 1440.2945149695863], [22.630000000000003, 31.57]]	1	0.20457244655581946	0.20457244655581946	1	742.3465030446753	99974	83398	0.6666666666666666	770.183128805844	689	3368	689	3368	0
[0]	[[-136.4, 498.38]]	0	0.9889705882352942	0.9889705882352942	1	776.5761122401125	99993	83425	0.3333333333333333	788.0314692189698	12105	12240	12105	12240	0
[1, 0]	[[22.236, 29.28320664729708], [579.0999999999999, 1192.9]]	1	0.20842502357749135	0.20842502357749135	2	746.232766280539	99974	83433	0.6666666666666666	1550.0819157013475	663	3181	663	3181	0
[0]	[[671.1800000000001, 1366.82]]	1	0.2181221812218122	0.2181221812218122	1	738.4892331039171	99974	83433	0.3333333333333333	765.3615413798964	532	2439	532	2439	0
[1, 0]	[[22.236, 29.28320664729708], [324.02, 855.98]]	1	0.11564045710387173	0.11564045710387173	1	747.726353578461	99969	83597	0.6666666666666666	784.2467843329316	678	5863	678	5863	0
[1, 0]	[[21.7415, 25.631], [453.37465750708606, 1440.2945149695863]]	1	0.19770408163265307	0.19770408163265307	1	797.390487381368	99883	83653	0.6666666666666666	805.73810922671	310	1568	310	1568	0
[0]	[[-136.4, 497.86]]	0	0.9891223117163498	0.9891223117163498	1	776.5761122401125	99993	83693	0.3333333333333333	788.0314692189698	11912	12043	11912	12043	0
[0]	[[706.3399999999999, 136.4]]	0	0.09885057471264369	0.9885057471264368	1	611.4871636019462	83730	83730	0.3333333333333333	611.4871636019462	0	0	0	0	0
[0]	[[-20.772430831495285, 618.98]]	0	0.9777811139468549	0.9777811139468549	1	749.1789926602074	99993	83740	0.3333333333333333	787.8187031866681	13026	13322	13026	13322	0
[0, 1, 2]	[[659.3271895406772, 1440.2945149695863], [20.3535, 25.631], [-0.63, 1.5434999999999999]]	1	0.265	0.265	1	862.6358926179333	99611	83761	1.0	862.6358926179333	106	400	106	400	0
[1]	[[22.5535, 31.0465]]	0	0.931851622396035	0.931851622396035	1	730.3736839633317	99998	83763	0.3333333333333333	803.3463896306291	12033	12913	12033	12913	0
[1, 2, 0]	[[16.310000000000002, 25.631], [-0.63, 2.979], [375.68, 730.3199999999999]]	1	0.1459430979978925	0.1459430979978925	1	782.3005968953569	99922	83792	1.0	786.875746119196	277	1898	277	1898	0
[0, 1, 2]	[[821.22, 1056.5], [27.514000000000003, 29.28320664729708], [0.8865000000000002, 2.7135]]	1	0.28308823529411764	0.28308823529411764	1	719.9841312434421	99969	83852	1.0	719.9841312434421	77	272	77	272	0
[2]	[[-0.63, 1.7955]]	0	0.9400587320780791	0.9400587320780791	1	783.6254801411436	99993	83898	0.3333333333333333	801.7997659006711	10884	11578	10884	11578	0
[0, 1]	[[634.36, 1061.6], [22.236, 32.227000000000004]]	1	0.2122114668652271	0.2122114668652271	1	764.3555545009112	99969	83903	0.6666666666666666	797.694443126139	570	2686	570	2686	0
[1]	[[23.722, 30.278]]	0	0.9280936454849499	0.9280936454849499	3	732.5965851699236	99998	83916	0.3333333333333333	2403.182603484409	9990	10764	9990	10764	0
[0, 1]	[[346.82, 1303.94], [23.214, 27.386000000000003]]	1	0.13617231988115872	0.13617231988115872	1	766.1569843129867	99974	83969	0.6666666666666666	774.8702879890417	550	4039	550	4039	0
[1, 0]	[[27.514000000000003, 29.28320664729708], [689.4, 1192.9]]	1	0.22821576763485477	0.22821576763485477	1	714.7419592214512	99969	83987	0.6666666666666666	735.677449026814	165	723	165	723	0
[1]	[[23.236, 33.964]]	0	0.9295605057194462	0.9295605057194462	1	733.3454482504478	99998	84008	0.3333333333333333	803.3462165846187	10808	11627	10808	11627	0
[0, 1]	[[579.0999999999999, 1440.2945149695863], [22.7125, 33.8875]]	1	0.20260223048327136	0.20260223048327136	1	742.3465030446753	99974	84023	0.6666666666666666	770.183128805844	654	3228	654	3228	0
[0, 1, 2]	[[579.0999999999999, 1440.2945149695863], [22.7125, 33.8875], [0.3194999999999999, 3.2805]]	1	0.20666666666666667	0.20666666666666667	1	765.1018599200988	99974	84064	1.0	765.1018599200988	496	2400	496	2400	0
[0]	[[533.0799999999999, 601.0707341530256]]	0	0.86593707250342	0.86593707250342	3	757.2320111087511	99977	84066	0.3333333333333333	2352.1200416578167	633	731	633	731	0
[0]	[[393.05999999999995, 1306.94]]	0	0.8504424778761062	0.8504424778761062	1	718.4249008422624	99998	84084	0.3333333333333333	767.8498555719299	4805	5650	4805	5650	0
[0]	[[579.0999999999999, 1136.16]]	1	0.20483421134180355	0.20483421134180355	1	742.3465170372322	99974	84100	0.3333333333333333	770.1831462965403	661	3227	661	3227	0
[0]	[[579.0999999999999, 1440.2945149695863]]	1	0.20408163265306123	0.20408163265306123	2	742.3465170372322	99974	84158	0.3333333333333333	1540.3662925930805	660	3234	660	3234	0
[0]	[[-136.4, 352.54]]	0	0.9971683272155217	0.9971683272155217	2	794.0324549058138	99993	84167	0.3333333333333333	1597.3514215806679	9508	9535	9508	9535	0
[0]	[[377.34, 1236.66]]	0	0.8552429667519181	0.8552429667519181	1	718.4879865595874	99998	84174	0.3333333333333333	768.0038734364928	5016	5865	5016	5865	0
[0, 1, 2]	[[634.36, 1061.6], [22.236, 32.227000000000004], [-0.63, 2.268]]	1	0.22772277227722773	0.22772277227722773	1	801.5219992021523	99969	84200	1.0	801.5219992021523	506	2222	506	2222	0
[1, 0, 2]	[[22.236, 25.6625], [617.8399999999999, 1440.2945149695863], [-0.63, 2.331]]	1	0.25164473684210525	0.25164473684210525	1	854.7585381485167	99611	84230	1.0	854.7585381485167	153	608	153	608	0
[0]	[[453.2, 998.8]]	0	0.8312720848056537	0.8312720848056537	1	725.7243101325591	99998	84255	0.3333333333333333	785.6706790345683	3764	4528	3764	4528	0
[1, 0]	[[27.514000000000003, 28.752499999999998], [637.0479695691628, 1192.9]]	1	0.21068702290076335	0.21068702290076335	1	721.4668864734061	99969	84336	0.6666666666666666	744.0836080917577	138	655	138	655	0
[0, 1, 2]	[[579.0999999999999, 1053.1821267166301], [27.514000000000003, 29.28320664729708], [0.26049999999999995, 2.1285]]	1	0.25137614678899084	0.25137614678899084	2	787.7806946259536	99969	84336	1.0	1575.5613892519073	137	545	137	545	0
[0]	[[202.22000000000003, 597.78]]	0	0.9599242663300726	0.9599242663300726	1	732.7902903130465	99977	84343	0.3333333333333333	754.3434822095863	6084	6338	6084	6338	0
[1]	[[21.9925, 27.207500000000003]]	0	0.9402970198345459	0.9402970198345459	2	781.6534742178974	99977	84421	0.3333333333333333	1613.1361045795772	9434	10033	9434	10033	0
[0]	[[206.76, 828.7705419838113]]	0	0.9219237227152794	0.9219237227152794	1	745.3591582617619	99977	84426	0.3333333333333333	785.0291949750047	7687	8338	7687	8338	0
[0, 2, 1]	[[453.37465750708606, 1440.2945149695863], [-0.63, 2.6593119678787476], [18.2985, 25.3015]]	1	0.1987075928917609	0.1987075928917609	1	801.0101830699335	99764	84447	1.0	810.262728837417	246	1238	246	1238	0
[0]	[[-114.16000000000003, 404.16]]	0	0.9955773955773956	0.9955773955773956	1	789.351893854843	99993	84475	0.3333333333333333	791.3623341481922	10130	10175	10130	10175	0
[0]	[[224.98878114933913, 481.0]]	0	0.9768902849450303	0.9768902849450303	2	756.4917066694311	99942	84570	0.3333333333333333	1512.2292666735777	4354	4457	4354	4457	0
[1]	[[20.249499999999998, 27.5505]]	0	0.9488517745302714	0.9488517745302714	1	778.1870649493799	99993	84587	0.3333333333333333	798.1051390365719	11817	12454	11817	12454	0
[0]	[[15.560000000000002, 588.44]]	0	0.9789060359784495	0.9789060359784495	1	747.4822740153149	99993	84639	0.3333333333333333	790.2125830452023	10720	10951	10720	10951	0
[0]	[[614.6800000000001, 969.3199999999999]]	0	0.7924382716049383	0.7924382716049383	1	771.2392927440875	99998	84650	0.3333333333333333	806.2991159301093	2054	2592	2054	2592	0
[0]	[[-136.4, 457.84]]	0	0.9923318551367332	0.9923318551367332	1	789.2857349601002	99993	84660	0.3333333333333333	791.2589608751566	10741	10824	10741	10824	0
[0, 1]	[[489.7183444405018, 1440.2945149695863], [22.8615, 33.7385]]	1	0.17984534796707408	0.17984534796707408	1	725.973069611949	99974	84679	0.6666666666666666	775.822401585838	721	4009	721	4009	0
[0, 1, 2]	[[489.7183444405018, 1440.2945149695863], [16.310000000000002, 28.887500000000003], [-0.63, 2.979]]	1	0.19169789564716055	0.19169789564716055	1	776.8664925431707	99974	84679	1.0	780.0831156789634	665	3469	665	3469	0
[0]	[[257.65999999999997, 762.34]]	0	0.9196264543784446	0.9196264543784446	1	740.5748807977387	99977	84683	0.3333333333333333	773.3488300726043	6007	6532	6007	6532	0
[0, 1, 2]	[[821.22, 1056.5], [27.514000000000003, 29.28320664729708], [1.3675, 4.8325000000000005]]	1	0.22818791946308725	0.22818791946308725	1	667.663320657623	99767	84735	1.0	676.8291508220287	34	149	34	149	0
[0]	[[769.86, 1138.14]]	0	0.7677224736048266	0.7677224736048266	1	703.1453516575509	99998	84767	0.3333333333333333	721.1816895719386	1018	1326	1018	1326	0
[0]	[[-136.4, 416.82]]	0	0.9951671762501233	0.9951671762501233	1	789.3141320146686	99993	84773	0.3333333333333333	791.3033312729198	10090	10139	10090	10139	0
[0, 1, 2]	[[579.0999999999999, 1053.1821267166301], [27.514000000000003, 29.28320664729708], [-0.0764999999999999, 1.8765]]	1	0.23890784982935154	0.23890784982935154	1	777.9681184819796	99969	84808	1.0	777.9681184819796	140	586	140	586	0
[0]	[[288.59999999999997, 1243.4]]	0	0.8853951179147703	0.8853951179147703	1	716.7654236246374	99998	84831	0.3333333333333333	763.7983975210874	6420	7251	6420	7251	0
[0]	[[-136.4, 505.84]]	0	0.9887301446446002	0.9887301446446002	2	776.5761122401125	99993	84851	0.3333333333333333	1576.0629384379397	11142	11269	11142	11269	0
[0]	[[7.960000000000036, 990.04]]	0	0.9428264758497317	0.9428264758497317	1	725.7056362896825	99998	84875	0.3333333333333333	792.5313607473222	13176	13975	13176	13975	0
[2]	[[-0.34199999999999986, 3.942]]	0	0.9444444444444444	0.9444444444444444	1	727.465276117641	99998	84907	0.3333333333333333	792.2516941743509	14093	14922	14093	14922	0
[0]	[[-101.98000000000002, 177.32]]	0	1.0	1.0	1	814.7235142395583	99993	84942	0.3333333333333333	816.4043927994479	5472	5472	5472	5472	0
[0]	[[390.05999999999995, 1450.123852218486]]	1	0.14727676917376806	0.14727676917376806	1	718.4249008421883	99974	84944	0.3333333333333333	767.849855571749	795	5398	795	5398	0
[0, 1]	[[489.7183444405018, 1284.5423419320414], [20.3535, 28.887500000000003]]	1	0.17873609981014374	0.17873609981014374	1	749.1125004841869	99974	84966	0.6666666666666666	782.300782006542	659	3687	659	3687	0
