InstanceID	R_0	R_1	R_2	Class
771	3.251286844830604	1.9224098394830103	2.2	1
7082	5.646010638297873	6.554199658194704	0.9152542372881356	0
12662	11.0	12.752463054187192	8.916666666666666	0
12095	10.0	11.758747627600085	8.918032786885245	0
13554	4.889499179118287	5.341807589153996	0.9193548387096774	0
251	7.8566666666666665	8.636741363211954	1.9206349206349205	0
19905	5.245591744608372	6.24028038365884	0.921875	0
1678	13.0	13.780038143674508	9.923076923076923	0
5133	1.8204179210883047	1.150139842359522	0.943859649122807	1
6878	4.120626741262543	4.2220928282621255	0	0
6064	11.755961054731547	8.67191884017067	3.8818763326226016	0
8709	9.983870967741936	10.769176470588235	8.0	0
3208	6.159222738046267	5.198779925535144	0	0
14633	9.142171276743973	7.135707869789812	1.8839869281045751	0
2724	5.984375	7.64988952020202	1.0	0
296	11.957588357588357	9.952380952380953	8.972972972972972	0
3175	10.783094098883574	8.709586196828212	3.8867276887871856	0
17529	6.885074626865672	6.666441549050245	1.0	0
5081	7.206975554096112	6.186427987307946	0.9142857142857143	0
5834	11.801160519657204	8.72623005848358	3.8898519321054534	0
14019	10.960714285714285	10.814921920185078	7.975	0
9054	11.961525249055308	9.962962962962964	8.975609756097562	0
12622	5.097953488950207	6.2185084815681835	0.9166666666666666	0
16374	6.9724350126524035	6.238087365319298	0.9178082191780822	0
5812	3.986111111111111	4.738701578192253	0	0
4347	5.152253711201079	5.342750756734621	0	0
78	9.986301369863014	8.0	7.0	0
10243	9.273255822648135	7.394077042949344	1.8951093951093951	0
5381	8.963230672532998	8.670790910611892	5.8967441860465115	0
1644	7.986666666666666	9.645213886990204	4.921052631578947	0
14082	3.964114832535885	1.8236714975845412	1.9772727272727273	0
13101	10.987012987012987	10.842037395228886	9.0	0
13442	9.987179487179487	10.766785875681899	6.922077922077922	0
11425	8.965119549929677	8.69021971817003	5.900854700854701	0
9610	11.82124474053296	10.666596225616559	4.90231150247661	0
14738	4.359215346057451	2.6584383753501397	0	0
4194	1.3817146464844792	0.8867597556962552	0.3599137931034483	1
18232	11.957091237579043	12.715561344061387	9.91358024691358	0
7346	10.957721796276012	8.0	8.0	0
9569	8.916666666666666	9.617860466109137	5.872967479674797	0
5663	10.958926728586171	10.808423108423108	9.0	0
10759	9.620266695625055	8.627119985214106	1.9156626506024095	0
20014	8.9600623417105	9.73104407359863	6.916666666666666	0
8604	2.3815940429032185	5.467306587290185	0.9176470588235294	0
6353	11.526660660488629	8.668866876804303	3.8777883246321783	0
6728	11.611676694804709	9.645905694485817	3.879540229885057	0
18836	12.559063503515084	9.678980797746975	3.8812388591800357	0
15275	10.637053609289977	7.763790850928932	2.9615384615384617	0
16985	6.962635869565217	8.656860872881243	3.9213483146067416	0
14998	6.945765094147842	4.493058606047295	0	0
17016	2.416922172511309	1.3783838383838383	1.1583333333333332	1
19402	4.963624077902238	4.375001383278923	0	0
19029	2.379593475349318	1.127150530958447	1.2733477011494254	1
18005	12.911860645701182	8.986486486486486	8.962264150943396	0
756	5.144191919191919	3.502302314726598	0	0
17198	4.963571889103804	5.639848376465363	1.0	0
19424	6.964021995286724	8.547272850707666	3.9021739130434785	0
15957	9.685802954984812	8.650183861259288	2.0	0
1224	10.964888689675782	8.0	8.0	0
16572	9.965306122448979	6.0	7.0	0
12955	8.965713472755725	9.558337027956275	4.903225806451613	0
5673	11.966111111111111	9.85498357064622	9.0	0
14125	12.916129019294624	8.915238095238095	8.962962962962962	0
7345	11.966878643349233	8.0	8.0	0
9670	6.976934263921493	7.160588338820906	0.9042553191489362	0
3401	2.951334655682482	1.5934371184371185	1.5211870255348516	1
319	4.7706666823514645	5.200805907839806	0	0
19373	10.788381888877694	8.2080370560033	1.8422619047619047	0
8681	7.888501913756841	7.201004139012456	0	0
17391	11.478046014540073	9.60781773240513	1.0	0
7389	7.67976994824821	7.140853046218256	0.8969072164948454	0
6857	7.711026515330675	6.271907254281023	0.8979591836734694	0
11934	7.161881775508329	5.425515421574723	0.898989898989899	0
7694	8.82899710842445	8.623214046044552	2.0	0
15430	2.9390188710231877	1.865526921972479	1.403310415075121	1
12443	7.959235209235209	7.600713393971821	3.0	0
6554	11.959656551399672	8.9	8.0	0
7608	10.463587470440608	9.425621785296185	1.891089108910891	0
19949	11.960472972972973	8.0	8.0	0
156	12.123833551390192	6.544667746616719	2.9310344827586206	0
6556	12.961256205482409	8.923076923076923	10.0	0
4110	13.961636017755232	12.670813873240567	11.0	0
20001	7.926293995859214	8.531491561506803	2.0	0
4453	15.962373225152131	15.577317652659408	12.892156862745098	0
15987	14.96273106738223	10.941176470588236	11.0	0
6051	11.963082018312878	7.944444444444445	9.0	0
13903	16.623434771407158	11.82874097007224	10.932203389830509	0
17537	5.714258626404214	5.270273816188395	0	0
1425	5.756960977792428	6.200778941577036	0	0
17594	11.575069676622501	8.073682487635976	1.0	0
7311	11.78102492007996	10.500833617015484	6.826537216828479	0
4997	7.628679602697409	5.578752232860082	1.0	0
12986	3.128111989956619	1.988213000057629	1.5113030760089583	1
4373	5.95675292449486	5.659231411862991	3.0	0
54	7.613672396359959	5.56072485867206	1.0	0
6531	7.620240623801806	5.567189789439074	1.0	0
19648	5.957865639135534	5.560367280692609	3.8857142857142857	0
12159	4.958223684210527	5.464864811557199	2.8867924528301887	0
2490	5.913631761170629	3.8062027013454323	1.0	0
1258	2.3515961279119173	6.277329125274889	0.8878504672897196	0
4813	8.958921490880254	5.857040998217469	5.0	0
2749	9.865419650343926	7.244715317511739	1.8082437275985663	0
1472	6.757781900639044	5.488774291161624	3.8105431775156546	0
18558	7.826249058327041	5.361505829540576	1.8127840909090909	0
15281	11.35437170373935	8.885012885012886	1.814968814968815	0
9674	2.208672748226522	1.6200919570040508	0.8249048440537803	1
7391	2.6498082337966378	1.562269260368372	1.5139040065485276	1
17065	14.953235294117647	10.0	10.0	0
13302	14.820572159860491	9.757620640229337	8.91044776119403	0
2534	13.996216050029831	9.219177084212323	3.7967204580947422	0
18380	10.435041767225139	7.347742105487892	3.7990083905415712	0
14418	7.2565233981019635	6.065733193869862	0.8869565217391304	0
3346	10.30928698494488	3.6928118393234675	1.9142857142857141	0
9438	12.95501519756839	8.816374269005848	8.0	0
18017	10.213601746909784	7.860222861356011	1.8034239922292374	0
5594	4.955601002770814	3.640968996884059	1.0	0
12066	7.554458335551197	6.09628583113878	0	0
18298	12.956171446986787	8.827458256029685	8.0	0
10390	15.698160832064943	8.878333333333334	8.916666666666666	0
8767	11.78442742824555	8.611714682114009	5.0	0
13939	5.957125307125307	5.431837594294547	2.888888888888889	0
8213	12.957433944011125	7.9245283018867925	8.0	0
12118	7.373428226981327	7.011952791264844	0.8898305084745762	0
354	6.957738095238096	6.444569802936451	3.8907563025210083	0
12501	8.993442534386809	4.59608843537415	0	0
18992	9.447981203143861	5.537812058817868	1.8916666666666666	0
6346	14.958624609263996	9.931034482758621	9.0	0
19531	7.433428014379934	7.037167010815415	0.8925619834710744	0
8080	12.958911777877296	11.57039142266736	8.89344262295082	0
5357	7.787984476808355	5.336574233345943	1.812117162267513	0
10216	4.9594017094017095	4.575755040843537	1.0	0
1353	9.104465008344238	5.490789810911762	1.0	0
15909	10.95995106903521	5.0	5.0	0
5408	14.330417681763771	6.63503701276637	2.918918918918919	0
125	10.03792099175053	3.7298099590178797	0.92	0
8671	14.56656147712479	9.616826621436319	4.0	0
7174	6.96093908115766	6.483133907433302	3.8951612903225805	0
3744	12.96119507207342	7.9411764705882355	8.0	0
19917	4.084683251021279	6.288578017905594	0.896	0
10387	15.843665359115555	8.96116504854369	8.921052631578947	0
19982	7.850585858585859	4.5962314411518	2.0	0
13268	5.745410591969564	6.1904786889181285	0.8968253968253969	0
17919	14.961943010135782	13.601973475748784	10.89763779527559	0
13397	13.96218586449149	8.945205479452055	9.0	0
16274	14.962425595238095	9.945945945945946	9.0	0
10877	19.501133501670175	11.797285587975244	8.922077922077921	0
11820	13.96289592760181	11.709596775657669	9.0	0
14512	2.463994499108782	1.5933003656560278	1.1251365133488545	1
14308	13.963126646131869	9.859626249456758	9.0	0
6438	10.498146716534311	5.546161526956346	1.8914728682170543	0
4051	16.23254563061157	7.666516445287793	3.9230769230769234	0
16707	13.963801681248928	9.863271604938271	9.0	0
4391	14.964021164021165	10.864644224954647	10.0	0
6200	14.964237967914439	9.0	9.0	0
11580	5.964452142356386	5.478424655040103	2.8923076923076922	0
7561	14.964663735547957	9.0	9.0	0
1614	9.653963934745834	6.1535488268137435	1.817180403903759	0
15512	10.581555054804543	6.486265738255469	3.818939393939394	0
191	8.754045796083457	6.166391627821413	1.8947368421052633	0
13219	3.2734767025089604	4.566429782481524	1.8955223880597014	0
14350	8.853574692253938	7.4595211158371075	5.822222222222222	0
9121	10.529952678337182	5.604129497665091	1.0	0
19870	13.965783833435395	12.607107191946879	10.897058823529411	0
17339	10.965979965979965	5.945054945054945	6.0	0
11493	7.893003103418131	5.507763052939305	4.824639487270785	0
11570	6.894076323734917	4.581832644991242	4.826261568011175	0
16024	5.76467327883413	6.224380073133819	0	0
7072	13.929171762680562	7.909985243482538	6.0	0
5157	5.7858068483177485	6.202304341419996	1.8992805755395683	0
16638	14.966742252456537	10.0	11.0	0
6128	11.594641195615766	8.085251623825934	2.8285714285714287	0
1601	10.755128586980803	7.487156107305302	5.830120984564038	0
12884	12.96724692393736	11.625568457061615	9.901408450704226	0
8900	3.243115612448476	6.345149311744567	1.902097902097902	0
16251	7.76397832171997	4.630563665788323	1.0	0
10062	7.410517961802933	5.536028688685914	1.9027777777777777	0
11292	6.967780026990553	6.539345055483196	4.903448275862069	0
14798	4.9679538482059495	4.63850226395179	1.0	0
6059	13.968125782846595	9.886687521724017	10.0	0
2586	13.968295861844249	12.640120282159657	10.904109589041095	0
19472	5.96846411544904	5.548471065494141	3.9047619047619047	0
9614	5.968630573248408	5.551603055840344	3.9054054054054053	0
16661	15.54725952937584	6.932386363636364	5.930232558139535	0
4966	14.968958216576375	13.647126688039723	11.906040268456376	0
489	14.969119458128079	13.649398718502873	12.906666666666666	0
18109	13.969279015954207	10.820304744607533	11.0	0
6235	5.844471874771415	6.279770340149127	0	0
18757	10.566327589732827	4.717467602550218	1.0	0
18244	6.900627668773273	5.5645809209304975	5.838319250970541	0
12254	5.865556400947243	7.199135245315285	2.9078947368421053	0
9683	9.442720014977501	5.661854593545202	1.0	0
19801	18.769938397332012	9.921228921228922	11.931818181818182	0
1695	9.712710962927682	7.209382066995932	2.9084967320261437	0
11953	14.970052458638381	10.0	12.0	0
7877	0.20478983382209187	0.07575757575757576	0.11923583662714098	1
3656	10.85739285456481	8.669469028771355	5.947252747252747	0
9973	7.618248122397288	4.529204865233343	0	0
12322	12.860104045700268	8.891055362366838	9.804434011476264	0
1099	5.899237910220477	6.281391095895402	2.770967741935484	0
8688	7.612771509354315	6.296893485695534	0	0
6702	2.5642115271286343	2.299476352102511	1.529833832181165	1
13577	5.047295965117747	5.446473001035298	0	0
18658	15.431873482526493	9.763346060944418	10.63521201021201	0
18985	7.71321136042163	5.414406843117789	1.8392656425627576	0
13996	13.145628161353601	8.943278438044336	3.6007886444870487	0
5319	7.908922904240218	6.69851979891902	3.0	0
3750	12.861746080019177	7.890805531130813	9.753405912829626	0
4336	5.896313930941064	6.278218112851364	0	0
18443	11.758799193045247	7.347673996178174	4.5926288430853255	0
1123	2.80009527668408	2.0300483194413075	1.0593289335586138	1
11186	5.879328992601143	6.257814208179213	0	0
6304	12.102954110064582	5.614717760330781	2.0	0
250	4.316514462253842	5.442281402446404	0	0
9744	19.145155501206954	10.829615553759478	11.606097914706725	0
333	13.471936585483828	7.212171275388061	2.0	0
18814	11.355916136079706	6.458081021255415	5.545659937888199	0
10869	6.910581076507086	5.519295150059104	3.8087331019509025	0
17781	6.911290286920055	5.522140477519332	4.653395200214703	0
6234	2.128025534692157	1.6310680228661836	0.6362583402128873	1
15383	9.531352866419239	4.60171221013934	2.0	0
7432	11.359777557800623	8.11475906956739	3.58379051639953	0
19309	11.71804104952855	6.320680803739417	3.5940940012368583	0
9248	18.35997624956781	12.489095176554143	11.559580454685877	0
1352	14.949972220813821	6.416865133724965	2.0	0
15661	3.295362237369124	4.507494764072971	0	0
12858	3.1469857823461003	3.6868388024757226	0	0
14231	13.665153991953197	10.497721016432891	7.790024943358892	0
5349	12.291347119859607	6.514207380764418	4.602044953966786	0
15966	5.927555669346539	4.617540627622495	1.0	0
3904	2.3499041376179477	1.7011603507757054	1.051013190086161	1
19984	6.57568718175394	6.224715438251766	0	0
5704	5.00177246628992	4.373396471247259	1.4466160423625005	1
16238	9.500953952026759	4.583846928254349	2.0	0
1100	5.552293980894341	4.934084471663386	1.749149454229686	1
2346	10.37549632901187	4.539174122623497	3.7537281923966828	0
12329	16.51781351478327	8.813365340079097	10.522747060049788	0
3951	6.746766663906849	4.569845250551625	1.0	0
17206	11.86631383006672	8.61253601343707	5.959380378657487	0
8765	12.456201087931738	6.5991527030706445	3.988095238095238	0
16919	14.868646359738655	10.7940464855099	10.632964254884344	0
13518	13.15543265034086	5.662405017083264	2.0	0
17338	8.909405271154114	5.823507519815331	3.0	0
8742	10.602174699770817	8.401416485845793	4.761654045495959	0
18435	15.872063460500245	10.883687258687258	11.645491259284363	0
5802	9.575270413278703	5.551818544395866	5.4694635991170975	0
5703	8.913450812967069	7.1488706347841555	2.586902740722775	0
6462	12.353782130156898	5.669604235371925	2.0	0
5029	15.874584379384594	13.628299482626469	11.671499979608067	0
9972	8.189776136945007	5.46507941660863	0	0
4731	9.64454775687758	6.528303568163249	2.0	0
12722	2.0891523574298465	1.5362713804776622	0.7292061589774563	1
18379	12.042426654450086	8.77083649439269	3.5066966931373713	0
7089	17.362912032064834	12.38219732813565	8.750253512965378	0
6892	7.161524630035565	6.185213354971357	0	0
4645	13.224106058199188	6.5194420677819505	2.0	0
15852	9.594099008858075	6.412449285542864	3.7782907827114864	0
16275	14.878957431736474	10.83359606409037	10.690885652998928	0
10415	14.1335423995162	8.42110425540863	5.515610706347776	0
19241	18.6100565442472	15.413000356768542	13.499104057805935	0
8442	12.121267954042441	9.740913913396579	3.541574964035851	0
15936	10.184584055383068	7.141428219650506	1.0	0
4468	13.882293607716788	7.918130366900859	9.716860332649805	0
11586	6.92296586627307	4.560892324149732	5.636294830791099	0
3297	7.923428437758176	7.442664876699946	6.6421658100454986	0
19945	14.884499606879189	9.92215361532691	11.733242119260094	0
5496	14.885733782350567	13.495471365443525	12.629904636426376	0
7341	7.924777444478957	7.451509385709393	6.657849965917441	0
12244	11.482239546036478	5.463262213329598	3.6877104377104377	0
11038	17.79316880499929	13.159998976730542	7.553081672537031	0
8833	13.026696926801383	9.30873960375159	1.0	0
2792	9.733154139309775	7.463078710192067	7.580819252174751	0
6264	18.641339895538746	14.729921997193845	13.670802467142964	0
12156	12.352244722179213	7.4680749539374816	5.590768553954444	0
13230	8.599961793579377	8.071862378641681	2.8162578162578162	0
10069	9.744514288456125	7.474500772774884	7.597345400845302	0
12802	8.747441885412815	6.477612154776006	6.60218533051681	0
7336	6.928152838601665	6.480660972395935	5.693840480117281	0
17849	7.837637697125968	5.559122308171541	5.69765510827687	0
4449	7.928935735584489	9.48622981402718	6.701354625691112	0
3628	14.25874729207535	10.949052385272246	2.0	0
17799	12.839962310839253	11.246314862388399	5.627079107959149	0
8539	6.434946375255889	7.204126787960235	0	0
8139	14.893189221391943	11.87742998223019	11.78911301464493	0
12785	8.843787450398896	7.49679600481439	5.818361939370343	0
15093	11.620967669847875	7.213118276617728	1.0	0
13080	11.66879247259369	7.603133371479007	3.991071428571429	0
9719	14.895090984130515	15.546599219410892	12.691883967501626	0
17228	14.858084999615757	11.267286383168091	6.629782397477498	0
17148	17.777350001269745	10.517773655877553	7.713796005046808	0
15819	13.428736530105372	8.617459101738863	2.0	0
7759	12.897575153588829	12.655165916119545	6.971379310344828	0
4729	6.862838821946854	6.6129721487455075	1.0	0
10047	12.497125725707564	6.614909482083645	1.9914529914529915	0
5614	14.899137597090022	12.816942979033037	11.802806935000243	0
18675	14.053995820460456	11.290247182595206	6.639681696714118	0
2716	12.635480849846738	8.564429149103571	3.9916666666666667	0
11415	9.77640897145654	5.591313762506773	7.643407202072934	0
17560	9.703212138955362	4.692829388104	2.0	0
9141	8.934556583389636	8.600628732690591	7.730309206273601	0
9552	2.549062722952325	2.034927396644721	0.6614488249287445	1
7165	11.637666983677963	10.436655637753251	5.82834388867683	0
18463	4.608092257743664	4.665823226486045	0	0
16653	15.901880119723241	11.935434723726978	12.813636832168061	0
2032	13.083021731883205	10.95552494844656	4.66123660444214	0
15042	14.902855738528695	14.545357525368193	12.720285167477732	0
7631	8.935922486415226	8.580164802369687	7.7417377554415525	0
10962	14.078040886508559	11.897125594548994	4.669491264658161	0
3739	15.90411289266986	15.551969299916163	13.728147753521819	0
14662	14.290690528177295	6.578101817871669	5.667109918992269	0
5531	15.905236548166618	12.879529593614102	12.82894601752534	0
13598	14.232638729237575	5.6765169468859975	2.0	0
19853	13.426325441261321	8.118667635838802	4.6796748354222775	0
17264	11.207678880673786	6.386490670866677	2.8465094775774387	0
7460	2.303623417898759	1.7950675870885933	0.8979246897732134	1
15652	11.860168651323209	8.078278456997545	4.644657209295066	0
8763	13.336859246911319	10.428031439915646	4.802678407162861	0
9104	12.921153674035558	5.5823355541855	2.0	0
220	19.887907923621857	11.511036527095802	6.7225066838845775	0
1890	11.744155321305165	9.434262926449879	8.645222902232248	0
10626	10.912859961511453	8.092321854118183	2.814849583955622	0
15270	19.71619827802815	13.818097829738628	14.729833549514442	0
6325	12.908565199625352	13.543313883775093	9.792788426614983	0
14173	8.821847060306517	8.607146393040859	1.0	0
221	17.637238883524297	12.381215739917618	5.741739348601793	0
8830	15.131297552663952	9.392760112793834	2.0	0
19301	16.91032337551832	14.647293686491174	12.8147803496043	0
8962	19.9643193298183	13.286566430288296	7.6428001237788905	0
14981	15.911711257922658	11.93781742356105	12.819344602097637	0
18399	18.199816803510398	13.294940838026058	5.800205504499825	0
10917	15.012212501396636	8.550163966309956	2.0	0
6607	11.73135864974115	4.673710277448858	2.9928057553956835	0
18062	9.941104450079017	7.508141741160261	7.742529828931924	0
3047	2.537767274980005	2.032965030806988	1.0081801539766142	1
2622	18.080713126290075	12.348727776318508	5.8032754528348205	0
5966	7.941614245850885	8.579430481200855	2.992957746478873	0
11082	8.941865435937364	9.486271475528188	5.820292914632537	0
3688	21.68861010679559	16.588775171207033	13.749821937321936	0
8321	16.124726981178043	11.30391151124734	4.8224757958300275	0
5943	15.327560659406494	5.659444807992673	2.0	0
17569	17.915883576928348	13.933479818570092	13.829594246035205	0
11950	8.943039902521209	7.494095580180324	7.752283289942801	0
7721	3.484054302382148	2.801124270013062	1.5471832731576736	1
