InstanceID	R_0	R_1	R_2	Class
6846	977.1784897441321	333.5797666858007	251.12130309582722	0
3560	956.4139997787474	381.8935002315569	319.5245516805624	0
839	1233.4372672124755	410.9504428559898	277.08659025326494	0
5394	1221.8665815399406	424.42627992319166	0	0
2717	1398.6797366994122	423.90247004085876	311.91191663842994	0
7702	1214.0547772230357	389.2904400995864	247.18277549158887	0
8957	635.4478135869953	335.74811863704036	309.24054190295504	0
553	1361.234097588254	269.2730581545872	314.9626226248435	0
7920	1183.6575238832115	281.83993687407803	247.224732436806	0
6442	1254.836053268742	414.89287812350796	302.49053853265605	0
8472	1186.2874343080327	360.20974421386967	243.89789181050855	0
6018	1369.928192159791	368.0626689856442	213.93759828177608	0
4221	1109.2631126280871	417.5382184131435	280.44909526650815	0
2410	547.3552257030868	329.57299620279787	309.89527856110396	0
3360	1384.4111861244367	416.20631957627154	282.5324399776133	0
9312	1248.0935658693838	348.5371217066843	246.3351306268479	0
9414	1300.7986562112496	380.8225806442126	246.34880702766492	0
4922	964.5637431010779	356.36788761987725	280.98276596230886	0
4979	1258.939716723721	169.499736385482	276.33104139407084	0
6189	1225.8873697941483	375.06360318222573	246.3865306453332	0
5279	714.340371784672	383.2403380365215	253.3887627430173	0
708	1319.2720483006517	301.75846074538254	276.36760326453685	0
2495	728.3329710274282	326.6587922394888	227.06857018732504	0
9808	1391.4707281331093	268.68688582687156	246.4227898139022	0
3920	1186.753736229065	382.8794883190568	246.4335309617774	0
3760	538.0430242732274	351.1895688664459	284.105976918667	0
9198	1295.277140861765	425.86474432805556	279.60775953340334	0
4950	939.1142792881197	411.65351556533403	281.3246339299163	0
7489	1214.0675032584807	179.9523842328935	246.46395579517477	0
9895	790.0338090993903	412.870312522882	286.3647670097298	0
3351	1167.1690463953178	413.69775911136463	164.2671969279929	0
7856	1254.127325795823	111.31774727342042	276.44559168349485	0
44	1311.4505254086562	372.99092965167495	298.76259414591107	0
8672	1288.1937275852813	420.68849120486647	316.44887157177175	0
1660	1336.3427992965755	213.84943849366928	246.50560509236632	0
4568	112.06549212889264	85.3284630372625	70.15770388591682	1
3700	1335.239320873778	292.39003129464317	245.47448446680806	0
6926	1237.6952137540256	301.81739260847263	275.4357988030734	0
4750	1187.5993865827413	390.3475354881721	245.4936380280918	0
4510	247.0742545561039	181.81959307702144	177.8116822902336	1
7076	606.5073298477942	349.7478527887044	308.2295009287418	0
5160	1200.2344792588437	289.4207635221322	312.08419977378486	0
4698	540.5594398367931	414.69793511586437	252.4674658210566	0
4384	1302.6730172239643	419.68331100161595	276.3289140270861	0
1598	743.8311423299697	419.9715280676957	318.34170315777243	0
9378	1377.1992780448934	417.3129176059755	246.41137294899963	0
8947	912.7115487924349	390.56029725706446	317.66038994601706	0
221	1308.2165473448115	243.10461714817913	246.4308035350186	0
7590	1238.1127954146557	389.4677057904928	303.5343585867222	0
6103	1163.637281672051	266.3919846183601	214.96401566029581	0
2064	1399.1205118334556	350.56555187763007	244.9452300877114	0
8766	1397.0965482169468	418.61401245929375	281.4839515076563	0
1514	1239.511000280766	373.28753653237743	246.45738409854673	0
1311	89.47524078202447	69.10136753072432	65.32930352007585	1
1493	906.7076727066011	387.8346723017698	251.18229541323916	0
7478	1391.8972279478653	425.9225765317148	280.44214575707264	0
3649	704.9789894575166	310.3551755756608	292.07168573494084	0
5602	1380.4550235294776	409.3638672297134	214.9260197916057	0
451	1069.302011425495	409.49330961124593	279.2313955446512	0
3951	1185.1840252001746	308.0888778820953	245.37205542532058	0
1587	1229.3031959389664	289.71780563542745	275.3361443722624	0
2707	893.6930538622033	388.02580458540757	283.98465518108225	0
1196	632.6533833360736	162.8456171092914	309.3678651737489	0
6212	760.2506382803501	411.52568787149795	252.40412746753287	0
9380	1389.5697334083409	415.9500190753078	245.42329830488103	0
5852	695.9317671018573	426.0508101325652	324.3939459698229	0
3106	1112.3304084883866	400.444004454332	249.4684081307057	0
964	408.405523932298	310.1551053013782	320.5897757291836	0
7142	1098.073066653417	420.4759524137762	247.86824665813558	0
4777	665.7586482350952	422.3193484960177	250.945336568536	0
6060	994.4169427017853	416.47689066284823	249.5356466508432	0
9728	1252.9527732093632	249.97840431410106	245.55837896334495	0
4322	1219.8518121161735	257.64502985529026	245.56791082303704	0
4654	1374.981712282281	345.8398334675133	275.53561152866325	0
4818	1319.7744786712028	420.2437070702067	312.4834713305665	0
4373	930.3528138134855	347.8470836292163	282.31686482122507	0
8686	1061.3883954044006	409.95889333257236	215.9678555193383	0
5651	701.9025204878697	294.87568531364593	308.6127989241078	0
6450	1399.3109641838216	391.74234628037044	315.5200641141716	0
9193	1310.455207283111	410.4573302519415	283.6439869803546	0
7580	1065.8490155163772	374.53688934543084	248.0859130574403	0
7720	346.24506938571267	283.1371683528586	262.01650747665616	1
9329	1382.5510086508486	379.5473717181561	298.61707604381377	0
3663	1271.4703316744774	423.3238763634447	244.9116123371356	0
5760	1212.8471134474617	230.69415039890842	245.4110259267169	0
4502	985.2288404808746	311.6307950534165	317.92293147209523	0
9415	1308.3658978706735	373.5420974002456	245.43690507356385	0
5255	1224.7033086344604	413.15401124405236	275.40527480577106	0
2157	1286.2454741939794	423.4427308962091	245.4670357926756	0
9794	1224.6408421622627	248.7846545916589	312.3998783523431	0
9326	1392.0104967403042	347.78537756241775	311.1981704154524	0
9655	1368.3860560908684	249.06465826546957	245.50207830269204	0
261	1290.6537690741745	411.0481650965713	247.96729176509228	0
7431	705.6463568168504	410.4971989301916	282.4511955251848	0
711	1289.1587965587175	359.291861817274	275.4883188888475	0
5861	494.80588259842614	154.745512100311	310.63051786869767	0
8136	1223.7514986864005	309.1234706695933	245.54753693390833	0
9719	1228.7763058835835	402.52843846174	311.2814626664	0
2352	1322.1462652367666	422.59349180369327	301.7684547087353	0
3411	1334.6012126077715	422.4744723319345	245.5753680075573	0
2899	1239.8051368189863	391.63507619814766	245.58557396809493	0
974	1140.7921163234555	277.05485028441865	245.02142019927254	0
7857	1272.623080046101	128.82609404207892	245.59867384643758	0
2055	1368.7410928309191	384.4299525887273	79.81157570507177	0
7004	644.3335937135341	345.3588658145684	324.58280408279626	0
9003	1253.154861113435	288.5862376967691	275.5820046276541	0
9449	706.2084560790378	389.7792912201051	253.69675961312737	0
629	1341.3680388264534	423.616302005815	281.6653488723545	0
9187	1247.6044318776546	389.20803466195537	248.06121888232894	0
8838	1354.482729854485	338.2302454677868	246.64184008020544	0
2967	729.4597814336765	395.52604466947776	253.7369969018387	0
2672	958.6931697960783	309.4318171723327	250.7145342759486	0
2900	1204.4764756332706	388.4602163425153	247.66823873186866	0
5856	313.59973161540256	253.81332009968423	232.3794186952822	1
3798	1238.567681815035	428.46034095499635	163.31089677420252	0
7978	1170.814966050178	277.67048685491477	313.9557776555133	0
9276	1190.637678787753	385.9307500393075	314.06531830576876	0
3647	826.7308501808716	349.1586914570619	286.5992083701872	0
5763	1291.2298321873507	253.70029907350454	247.2928670272668	0
9975	1257.1512284566966	352.2433164594158	302.6617427916563	0
456	138.36214834675252	108.91767832726424	99.32245087700387	1
284	1282.349560303108	388.33546041855664	313.8517064697352	0
958	625.0180356600821	426.2332013824517	320.5395828524102	0
4237	1189.5089414696897	340.45827134331756	312.80027232816326	0
2663	1189.5154495795596	336.5875154605468	312.84293935614306	0
6081	761.5852942974054	292.9160324016667	288.11298304874686	0
2607	83.13562113782346	63.310655839518446	60.42852915264986	1
1576	1321.9425700521078	335.6860515082479	313.64125520275013	0
3799	1276.7901733649962	424.4548160941206	79.79368652397498	0
4855	1252.5353686474837	368.05880009478284	276.9711150005017	0
9143	1217.4621427594398	424.59707337392285	247.05527735190347	0
9416	1292.4395192388577	374.5736348674038	247.08493151167468	0
1348	69.19782548271324	44.29809924523319	41.50286952503515	1
9962	1111.488146504532	328.2936207802907	279.26991422152145	0
1629	705.2213544244247	288.14244914664505	307.24139363185367	0
3986	892.8320737935862	414.8811063916996	319.63530616620363	0
9623	1369.769859941369	288.62443281867854	315.52840136776734	0
608	694.4910853462311	423.1232474385707	261.9334141918191	0
9076	1288.299664403454	313.4693240734258	245.2113074682409	0
9977	1386.795913082186	356.90520963582594	245.23278136938396	0
8407	875.821313190117	254.03613268230524	223.79545410782418	0
10078	1244.6726950824407	424.86641969756045	245.67429825116594	0
4598	1320.7261203728494	404.0823286832114	315.9394915845023	0
6256	1300.2434390804412	337.0181199050461	311.80769504978764	0
2851	597.9618800051937	292.96559651306575	323.99358334152623	0
1315	836.0867223369376	414.94657883133146	249.24557778244235	0
5324	1341.5302701772498	424.06117840682094	275.27197909685077	0
9403	1261.327728493057	423.38138964510506	301.462358576694	0
6134	1397.3575539539831	386.0564734109045	245.35302011643702	0
6224	1244.3716886528503	367.78695450624446	275.3149489229382	0
1394	1368.1036450989445	335.7709553479521	298.5021914311321	0
756	683.8453777660075	389.4811965284336	325.1816858955114	0
704	1145.2436867964668	289.714416832591	282.3410733678016	0
5229	230.8006492303931	185.13196593327766	155.9304127783911	1
4997	1294.9955566062208	326.0303450400425	275.9316473257426	0
7916	1262.3194626168993	326.69026215111455	312.581106242768	0
3781	326.54421625059456	235.82604100819262	309.44872396275645	0
7555	1310.9314639747497	386.04690333743025	246.19946545691408	0
7563	1203.7080907701575	196.24391150803015	246.23661722549605	0
5040	1223.2556313909902	231.61705902087624	247.26746371619942	0
9907	1068.0336474747726	339.778199286689	317.31677378348	0
9260	1182.932525330087	422.6468013248539	246.5700094343806	0
5568	1052.276425850533	349.73416658367006	302.8026639465888	0
6045	1258.6154912133125	374.9031361848903	277.2855407729852	0
222	1323.553572619383	249.7187374265623	247.36194364960215	0
6091	473.75720015309184	197.37161746323278	181.4007953330253	0
587	1244.9729157917952	374.9253462487417	316.9192117729719	0
9897	1318.2139673161062	380.3790185018207	318.08786736559927	0
2950	1238.3161333985745	399.92599321048516	277.3568027741825	0
8932	1201.8445575921837	375.1387161291519	313.9799805213976	0
3420	679.2737638403356	302.56163598784264	321.8310155011369	0
8268	1357.1487362794305	302.57973713861605	315.1636475367777	0
7359	996.2857169133785	399.27733728174076	321.2646489295655	0
9289	1180.3207999303052	389.42368054517425	247.4780441895477	0
8844	1320.927668298585	385.8773513526046	247.49029308449713	0
9706	1311.8869810426033	417.3968037775835	303.5321767355429	0
9925	1273.505491946333	427.721551855106	277.4633134149349	0
1815	1223.5301146978918	386.3666956987089	247.521891826219	0
6518	781.3761511270201	299.58811437719487	258.19075612498915	0
1310	1064.6245850632856	394.11384102143523	251.5736579359413	0
2753	1393.4572292979585	342.63196867497646	318.27929030338066	0
7006	753.8922905784881	325.59514443869796	306.46129214602144	0
5080	1394.4869622309116	411.4856256747049	303.61343257676367	0
8390	286.6552329349452	278.3716116464184	227.19967308798468	0
8541	656.8479368240327	419.94747510326056	295.54261394015435	0
4710	1133.003879898979	408.1128103061652	301.47130061942426	0
1739	957.7834082710042	392.8744474374579	283.9651548330278	0
9683	1265.0632394317834	401.5245934782002	277.55945982663036	0
494	1397.1848658381266	380.1075938517421	282.42992537171426	0
8894	1331.2983100463057	412.6513693641219	318.3836754598644	0
7806	946.559525695729	401.62499719179124	253.24833758407433	0
3785	1406.920878556193	347.93950000346445	282.4579597824464	0
3087	1396.6663615553166	257.5974648523503	320.4161930919481	0
5767	1397.219932481832	282.3227852282509	249.64318627630595	0
9054	1405.2460515121136	418.4905274388938	284.4849630544613	0
8064	1196.4291410100761	288.70351624049255	249.65696336919711	0
6396	1208.5106859375737	370.2708571885212	279.63468149837854	0
7197	1196.4542723386119	339.20181560486293	249.67436553363265	0
3342	1265.2640966554554	406.7826790174369	251.9071176454657	0
9174	1267.5150862530097	407.603752771418	305.778817036459	0
8192	1388.7457696594663	328.01539852840125	167.2389208208871	0
6727	1252.0452052219578	420.1254266379676	287.5374660652181	0
8851	1399.208523337133	388.10715995055693	320.50343016513057	0
7155	1056.385912081961	339.4569414238031	282.07327172174905	0
2959	781.0461684856756	282.2912371407909	255.27505420639676	0
4885	1319.0805224778073	268.9220762584655	249.72115711346427	0
6102	918.2472454564991	271.35414999326593	255.30194536099268	0
6350	1401.855916283967	342.3471172851848	249.7318817625886	0
6282	1410.2035041535444	264.5373935019786	319.4095365420689	0
6157	735.4669258386851	383.3213631531921	309.7267238475481	0
7677	1302.1950166346264	333.6067708634623	320.57394930681954	0
4744	1244.433550138789	413.94081860029155	279.739536229673	0
1277	1021.589083295583	279.78527992927144	320.9912383115279	0
2354	1356.7661980821483	412.5039951360329	249.0020619766469	0
413	1395.1539924930744	418.9570706378039	219.00022762199404	0
609	672.7300366589149	421.4960226548146	265.3528516389746	0
7732	1408.0632792524823	423.9873071718075	284.64918610000535	0
523	799.0674783062611	422.0638566001764	257.2117214837582	0
6156	423.11513777824996	374.2992280668518	330.98218541290265	0
8750	653.5164918395756	418.99073213523553	332.4391590699211	0
289	1225.766224979866	237.57382697223505	249.8063867765395	0
1071	1198.5419678089734	417.6652985475461	249.81364056378195	0
8698	1405.6708411049642	411.59612865592834	284.68722864826157	0
3699	1397.8768611325404	296.80881191273994	249.82470613991873	0
9870	87.76406808585891	68.40060472439453	64.23505667020792	1
5447	1352.622596676423	429.9844096432537	285.56703229746574	0
903	367.6023134486438	333.27421341820076	330.28184270197136	0
4920	657.6818729899387	375.1631633527533	255.946532735981	0
1778	1247.976108844571	305.35948302825557	319.35631626276626	0
7465	1383.4245176399736	384.9407248559482	306.84546429729215	0
991	1373.0837042379153	300.14758570644966	167.2680644923857	0
9867	1201.0140877600627	409.7752163861523	249.65920384997787	0
9234	202.07154931188313	160.9220432883966	114.24892427937702	1
1287	1255.8028577797766	349.11606332455136	249.57258051340577	0
3924	1194.3293982793707	376.7517189545094	249.58279820895032	0
4217	863.6817557562781	421.09246147790867	289.5284867547321	0
8363	1155.3023856617313	385.0503819959053	249.59901506216744	0
2467	873.6938256791742	419.9947486463672	256.1017953262351	0
3146	1071.8006394001122	420.5341959681135	306.2548841184075	0
5457	1287.197772769066	387.9685052117408	249.642460797777	0
926	1276.418821665804	422.78583929522495	317.30922914443	0
3442	1249.6234735205294	406.8303252140438	322.34741038733387	0
3540	900.1374920172607	339.29632016872813	255.59518631844358	0
6729	788.7185436696349	417.3495149006416	311.43297451483244	0
9497	1283.3141091822715	351.67979814963365	250.66346749537365	0
6486	147.1807679036861	116.55748971911841	107.00099172154205	1
5226	424.8702560046989	297.6797423428252	315.7748190335004	0
8162	195.8231780640428	144.3152372437337	135.28336850266524	1
2118	1070.5889884929743	309.2339509795971	320.78555282750057	0
6868	156.36127330476035	125.22557815455897	112.96335630368257	1
2432	1181.5336222469525	352.37806867345853	303.88376394237065	0
5345	813.1545136506426	418.5418032732263	324.55485309058304	0
9564	1285.8055863899658	383.0649730848472	316.6389418503462	0
7282	1322.0053505108538	320.4444363103349	279.9957974469065	0
4899	1261.2079060294639	251.48160706734072	250.07134847746465	0
5721	1154.5136630330433	387.96766114696345	304.0296805008847	0
396	412.93046706279273	114.59961088610082	253.93338588532393	0
1652	1194.150000186406	387.8394932890749	316.75749025900745	0
9763	472.69053640049975	284.7996967560929	264.9283078337284	0
1338	711.4068677053721	236.8310946432207	314.1355292112378	0
1589	1149.2290241915337	334.9077496589404	252.8034997866319	0
6175	1259.2064134922928	359.603060719159	251.1881479283931	0
9051	1400.092827719489	410.4013101856923	289.1105760835004	0
2844	307.96503109948355	249.45385865678097	231.611214328881	1
5392	1386.7091657834392	295.1392335743918	166.9209052085395	0
6568	648.553406128337	416.33971538859583	266.52913188926226	0
7903	1316.6057571287074	280.02596656448327	319.5649471827154	0
6211	791.6680519340019	395.91265109527	258.0326595878533	0
6114	1321.6000260776866	337.38583293641153	166.9475882295229	0
5337	1211.8399336856526	381.8434929343437	250.96473666503863	0
859	1189.218865931111	278.118026621321	250.99012255049453	0
3828	1357.5601499798602	279.245829400005	251.01346237684487	0
970	1255.1883633511334	226.72983327584052	288.9829125869921	0
7	1295.5610660960335	226.04998053958636	251.04666613666265	0
3904	1214.8188431525596	405.6908635051972	251.06619338430465	0
74	1253.6352522363175	258.3068749709692	251.08471715328693	0
7147	936.9703042294364	367.0460373311483	286.5363939476167	0
6963	1115.5021026397822	384.3303657288474	168.8893469966297	0
2159	1232.3019150947327	420.8271682459458	251.12185934571198	0
1698	555.6263935261605	371.6899159249357	333.91269281172373	0
2098	1372.7791559127245	383.0411781083043	251.15281013909728	0
5617	1167.871301633009	372.99498959764753	281.11342266617703	0
9858	1312.986490027837	416.79332427014566	319.8696627218935	0
807	1245.3978155446525	223.56835697128218	251.19579677755112	0
4381	1402.8510586845168	379.8765772451046	281.15721623072903	0
772	902.7780007894877	334.44352192762165	328.0640653561649	0
8643	1335.9624130251582	214.6948842480696	251.2351907990104	0
6290	643.7025832135097	327.9458765460902	315.93714517031424	0
7289	913.1347354569301	372.20255320976435	286.8275895322563	0
5740	673.16187747757	343.66406199588323	236.94726490708086	0
5027	1402.5035724022546	312.2951921039292	319.9916223515638	0
5093	1065.730069220976	403.7449283438812	306.9259804606835	0
2741	1332.1959618228263	227.12796066967567	251.29539280461634	0
2764	1320.1275405466213	406.364206169318	252.3068076570296	0
5662	1373.3010405413781	374.3795572232722	55.94745962861663	0
8015	1353.6384862910527	403.3561665390093	252.31876498456194	0
7241	1079.4703045497372	416.5906186937289	168.96240073171583	0
3052	193.36988535735188	132.97194768440684	135.77926896894775	1
8459	1246.7723335595958	384.48168780445826	253.50559747956135	0
3135	1270.2382542476857	320.0446081034549	323.6579169979546	0
5640	850.3497805675289	323.97036152490466	230.4696026310366	0
9896	989.0871070836785	371.5817902499557	286.96901020603764	0
6122	1383.3610150454865	248.1347948943209	252.0128803977535	0
7909	1400.396744665531	339.3429711151503	306.13954829029063	0
6687	1379.270648070598	389.57800210703795	282.03552826452295	0
3095	1224.5483774661034	346.1512884365777	282.0619195116721	0
6982	1188.3900977392768	280.2463067350596	282.08534837010114	0
6073	227.2075608399596	169.55484088614736	166.3036448083986	1
5351	600.3414491336067	338.78852611544255	332.32451677604854	0
6567	708.5730133954652	417.6094773789767	316.5104053191347	0
