Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete
[0]	[[-122.10000000000001, 177.94000000000003]]	0	1.0	1.0	2	817.6749134437198	49968	12776	0.3333333333333333	1637.3591045116243	13268	13268	3595	3595	1
[0]	[[-122.10000000000001, 262.675]]	0	0.9995433789954338	0.9995433789954338	1	791.92809867054	49992	12928	0.3333333333333333	808.3088346448728	17512	17520	4765	4767	1
[0]	[[506.11999999999995, 1189.88]]	0	0.807833780693906	0.807833780693906	1	727.9088022875112	49978	13146	0.3333333333333333	732.386002859389	8126	10059	2220	2752	1
[2]	[[1.0980000000000003, 3.302]]	0	0.9438026384437653	0.9438026384437653	1	782.3041681747072	49978	13187	0.3333333333333333	809.72526277298	12663	13417	3469	3677	1
[0, 1]	[[404.96000000000004, 991.04], [21.7825, 30.0175]]	1	0.15837354639664583	0.15837354639664583	1	770.8564528643269	49989	13219	0.6666666666666666	786.0705660804086	2002	12641	552	3460	1
[0]	[[397.95500000000004, 752.045]]	0	0.8778731066624298	0.8778731066624298	1	758.7750233593587	49978	13399	0.3333333333333333	770.9687791991984	8288	9441	2278	2597	1
[0]	[[-122.10000000000001, 164.74722776031456]]	0	1.0	1.0	4	817.4812357170458	49968	13614	0.3333333333333333	3273.5077232315366	12339	12339	3425	3425	1
[0]	[[-122.10000000000001, 288.675]]	0	0.9992827190465681	0.9992827190465681	1	788.6420598853431	49992	14220	0.3333333333333333	808.2953487711885	18111	18124	5106	5110	1
[0]	[[432.11999999999995, 1115.88]]	0	0.8308645074901665	0.8308645074901665	1	727.2863951708522	49978	14291	0.3333333333333333	731.6079939635653	9928	11949	2801	3374	1
[0, 1, 2]	[[735.115, 1095.15], [27.428444099209003, 31.66], [-0.76, 2.5540000000000003]]	1	0.24313267095265925	0.24313267095265925	1	657.1417991604634	49989	14335	1.0	657.1417991604634	416	1711	119	487	1
[0]	[[-122.10000000000001, 182.94000000000003]]	0	1.0	1.0	4	817.6749134719981	49968	14367	0.3333333333333333	3274.718209199988	12950	12950	3669	3669	1
[0]	[[-122.10000000000001, 334.305]]	0	0.9983503299340132	0.9983503299340132	1	783.2351338873681	49992	14470	0.3333333333333333	801.1184001440741	19971	20004	5669	5679	1
[0]	[[-29.769999999999982, 873.77]]	0	0.948544729480388	0.948544729480388	2	772.2157551886163	49992	14806	0.3333333333333333	1620.8110197888977	31873	33602	9129	9625	1
[0]	[[528.855, 1127.145]]	0	0.8009730207872623	0.8009730207872623	1	729.6143905451429	49978	14833	0.3333333333333333	734.5179881814287	7244	9044	2077	2592	1
[1]	[[25.4775, 29.122500000000002]]	0	0.9200674536256324	0.9200674536256324	7	783.962067042519	49992	14931	0.3333333333333333	5513.918086622042	13640	14825	3916	4257	1
[1]	[[19.665, 25.335]]	0	0.9589831825498141	0.9589831825498141	4	771.4827688880316	49968	14977	0.3333333333333333	3199.4631483159123	17278	18017	4973	5187	1
[0]	[[-122.10000000000001, 252.20000000000002]]	0	0.99981234753237	0.99981234753237	1	791.928966442357	49992	15125	0.3333333333333333	808.3109532284107	15984	15987	4620	4621	1
[0]	[[244.375, 549.625]]	0	0.9648862052949373	0.9648862052949373	1	741.565638302705	49929	15243	0.3333333333333333	727.6338098479765	10387	10765	3009	3120	1
[0]	[[-122.10000000000001, 488.355]]	0	0.9918662816706657	0.9918662816706657	1	782.5245643385744	49992	15379	0.3333333333333333	798.4077924292541	24389	24589	7098	7158	1
[2, 0]	[[-0.76, 1.786], [497.75499999999994, 1340.2450000000001]]	1	0.21975387565926163	0.21975387565926163	1	742.3790247121333	49989	15494	0.6666666666666666	742.3790247121333	1375	6257	401	1831	1
[1]	[[22.28, 30.92]]	0	0.9284929272875527	0.9284929272875527	1	763.1097868031972	49992	15836	0.3333333333333333	760.1128952148327	26190	28207	7728	8325	1
[2]	[[-0.126, 1.9260000000000002]]	0	0.9348686839333067	0.9348686839333067	1	772.8067515270765	49992	15862	0.3333333333333333	761.3372784693776	25736	27529	7607	8138	1
[0]	[[-25.200000000000017, 463.20000000000005]]	0	0.9943327083688427	0.9943327083688427	1	782.5245643845083	49992	16007	0.3333333333333333	798.4077926044781	23335	23468	6915	6956	1
[2]	[[0.8500000000000001, 2.75]]	0	0.9375789403709367	0.9375789403709367	1	763.2837987893779	49992	16332	0.3333333333333333	761.568435608403	14104	15043	4214	4493	1
[0]	[[-122.10000000000001, 182.835]]	0	1.0	1.0	6	817.6749134719981	49968	16573	0.3333333333333333	4912.077313799982	12156	12156	3669	3669	1
[0]	[[-121.45499999999998, 615.1953882136213]]	0	0.9789029535864979	0.9789029535864979	1	769.0083457909283	49992	16873	0.3333333333333333	795.1113900705732	25984	26544	7906	8080	1
[0]	[[-122.10000000000001, 555.77]]	0	0.9851660369854842	0.9851660369854842	2	781.6628314408606	49992	16967	0.3333333333333333	1590.2410846012922	24772	25145	7558	7675	1
[2]	[[2.498, 4.316]]	0	0.9671349059104161	0.9671349059104161	4	752.9230682960604	49978	16991	0.3333333333333333	3054.615341480302	3649	3773	1108	1146	1
[1]	[[19.6125, 22.9875]]	0	0.9873678783191544	0.9873678783191544	3	765.6054790658008	49946	16992	0.3333333333333333	2304.782103901176	7660	7758	2335	2365	1
[2]	[[2.346, 4.854]]	0	0.9682907965970611	0.9682907965970611	1	752.8886309494817	49978	17055	0.3333333333333333	763.6107886868521	3756	3879	1143	1181	1
[0]	[[-122.10000000000001, 491.93]]	0	0.9916577995318153	0.9916577995318153	1	782.5245643385744	49992	17069	0.3333333333333333	798.4077924292541	23299	23495	7128	7191	1
[0]	[[-122.10000000000001, 669.665]]	0	0.9732577574304193	0.9732577574304193	5	769.0083457909287	49992	17105	0.3333333333333333	3975.5569503528773	26786	27522	8207	8437	1
[0]	[[-27.720000000000027, 753.72]]	0	0.962651056109	0.962651056109	2	771.4197768593482	49992	17161	0.3333333333333333	1613.2199788985072	28120	29211	8629	8968	1
[0]	[[147.96000000000004, 734.04]]	0	0.9453210010881393	0.9453210010881393	1	767.867411547148	49992	17240	0.3333333333333333	791.1367933164521	17375	18380	5339	5652	1
[1]	[[17.46, 23.939999999999998]]	0	0.9728448275862069	0.9728448275862069	1	776.6914686828557	49968	17370	0.3333333333333333	771.110030964003	11285	11600	3485	3583	1
[0]	[[-122.10000000000001, 517.875]]	0	0.9894961499832607	0.9894961499832607	1	781.6336926114928	49992	17403	0.3333333333333333	795.0093864879333	23645	23896	7313	7393	1
[1]	[[17.125, 23.875]]	0	0.9749366630474122	0.9749366630474122	1	776.8894858187838	49968	17771	0.3333333333333333	771.5934712372651	10775	11052	3366	3453	1
[1, 0]	[[19.8525, 26.7087595221812], [256.275, 805.725]]	1	0.09375328083989501	0.09375328083989501	1	761.9746088948816	49945	18033	0.6666666666666666	777.9603263982524	893	9525	281	3015	1
[0]	[[715.38, 1252.62]]	0	0.7668768979210465	0.7668768979210465	1	690.5078308030368	49978	18205	0.3333333333333333	690.5078308030368	3283	4281	1040	1355	1
[0]	[[324.115, 775.885]]	0	0.89695885509839	0.89695885509839	1	765.7571827062758	49978	18242	0.3333333333333333	783.8705979785559	10028	11180	3192	3559	1
[2, 1, 0]	[[-0.76, 0.7455987231865612], [19.8525, 27.695], [198.85500000000002, 797.145]]	1	0.11147136019762235	0.11147136019762235	1	741.864988442232	49945	18494	1.0	736.9140444409875	722	6477	232	2087	1
[1, 2, 0]	[[21.26320499276659, 26.165000000000003], [0.8926235289417881, 1.71], [528.955, 883.045]]	1	0.20825515947467166	0.20825515947467166	1	859.4914585228328	49909	18550	1.0	859.4914585228328	111	533	35	170	1
[1]	[[19.71, 23.490000000000002]]	0	0.9786174906663649	0.9786174906663649	2	768.7687841845263	49946	18928	0.3333333333333333	1548.8780632208059	8650	8839	2800	2861	1
[0]	[[-122.10000000000001, 474.77]]	0	0.9932176801697887	0.9932176801697887	2	782.5245643839232	49992	18988	0.3333333333333333	1596.8155852044927	21527	21674	6993	7042	1
[1, 2, 0]	[[21.26320499276659, 26.165000000000003], [-0.76, 1.938], [405.805, 1126.195]]	1	0.19387010459742154	0.19387010459742154	1	777.1304012818096	49909	19074	1.0	777.1304012818096	797	4111	259	1344	1
[0]	[[-122.10000000000001, 351.25]]	0	0.9976705490848585	0.9976705490848585	1	783.2351338332658	49992	19086	0.3333333333333333	801.11839993769	17988	18030	5860	5874	1
[1]	[[22.975, 27.025]]	0	0.933703774669477	0.933703774669477	4	789.5642895147159	49978	19348	0.3333333333333333	3301.1825147921472	14619	15657	4810	5151	1
[0, 1, 2]	[[497.27, 1092.51], [27.11, 31.56], [-0.76, 4.214]]	1	0.1844520940906483	0.1844520940906483	1	667.3012366891338	49989	19476	1.0	667.3012366891338	643	3486	213	1154	1
[1]	[[19.6225, 26.7775]]	0	0.9523610918022151	0.9523610918022151	1	777.8566290118122	49978	19575	0.3333333333333333	824.1801338646403	20551	21579	6806	7147	1
[0]	[[-122.10000000000001, 153.625]]	0	1.0	1.0	1	804.2877582848521	49968	19650	0.3333333333333333	806.1096978560652	9835	9835	3265	3265	1
[0, 2, 1]	[[686.64, 1131.78], [-0.658, 2.458], [23.84, 19.55]]	1	0.02822014051522248	0.2822014051522248	1	764.6396680092486	19851	19851	1.0	764.6396680092486	0	0	0	0	1
[1, 0, 2]	[[21.8125, 30.5875], [747.905, 1315.6798635344712], [-0.76, 4.498]]	1	0.23833431777909037	0.23833431777909037	1	673.9854940006613	49989	19942	1.0	673.9854940006613	807	3386	271	1135	1
[0]	[[807.1700000000001, 122.10000000000001]]	0	0.0975609756097561	0.975609756097561	1	707.8878056928811	20042	20042	0.3333333333333333	707.8878056928811	0	0	0	0	1
[0, 1, 2]	[[747.905, 1131.78], [21.8125, 29.9925], [-0.76, 4.498]]	1	0.23911691542288557	0.23911691542288557	1	704.3015359404861	49989	20061	1.0	704.3015359404861	769	3216	260	1082	1
[1]	[[26.3975, 32.2025]]	0	0.9135455367004719	0.9135455367004719	1	725.7149507120203	49992	20101	0.3333333333333333	714.8936883900253	9098	9959	3063	3354	1
[1, 0]	[[27.869999999999997, 28.4125], [692.22, 1131.78]]	1	0.28292682926829266	0.28292682926829266	3	749.6804904919738	49989	20218	0.6666666666666666	2249.0414714759218	174	615	59	207	1
[1]	[[19.6375, 24.3625]]	0	0.9671353402915552	0.9671353402915552	2	777.8513230156807	49968	20465	0.3333333333333333	1547.8834131625038	11212	11593	3823	3953	1
[1]	[[22.54, 26.86]]	0	0.9364927702401427	0.9364927702401427	1	791.0396317757733	49978	20540	0.3333333333333333	828.8975385150715	14702	15699	5033	5374	1
[1]	[[19.2125, 22.5875]]	0	0.9942857142857143	0.9942857142857143	1	763.9834383253373	49946	20602	0.3333333333333333	765.0926529791743	5742	5775	1966	1977	1
[0]	[[596.38, 1133.62]]	0	0.7884678209735381	0.7884678209735381	1	725.428478456551	49978	20669	0.3333333333333333	725.428478456551	4827	6122	1664	2108	1
[0]	[[-122.10000000000001, 106.44611707492857]]	0	1.0	1.0	3	795.5851547458797	49968	20799	0.3333333333333333	2385.6943302970485	7486	7486	2586	2586	1
[0]	[[672.385, 122.10000000000001]]	0	0.09730848861283645	0.9730848861283644	1	607.6201939574792	20968	20968	0.3333333333333333	607.6201939574792	0	0	0	0	1
[0, 1, 2]	[[504.065, 1252.355], [20.987499999999997, 31.66], [-0.582, 2.382]]	1	0.2069168506254599	0.2069168506254599	1	736.9063118270444	49989	21064	1.0	736.9063118270444	1406	6795	494	2368	1
[0]	[[-122.10000000000001, 357.83]]	0	0.9976914881022848	0.9976914881022848	1	783.2351338332658	49992	21282	0.3333333333333333	801.11839993769	16855	16894	5916	5930	1
[0]	[[-122.10000000000001, 158.73000000000002]]	0	1.0	1.0	6	809.6302167262965	49968	21342	0.3333333333333333	4836.65828180903	9488	9488	3336	3336	1
[0]	[[124.05999999999997, 465.94000000000005]]	0	0.9897101697821986	0.9897101697821986	1	776.6626577505651	49992	21363	0.3333333333333333	780.2371147173011	11542	11662	4057	4099	1
[1]	[[23.0025, 27.9975]]	0	0.9305860496537747	0.9305860496537747	2	789.0745013840396	49978	21393	0.3333333333333333	1648.1997137892558	16530	17763	5823	6261	1
[2]	[[-0.07999999999999963, 4.48]]	0	0.9402832940845665	0.9402832940845665	2	761.8519951613282	49992	21420	0.3333333333333333	1521.9745021946735	26752	28451	9430	10034	1
[0, 1, 2]	[[528.955, 1252.355], [21.26320499276659, 29.6625], [-0.76, 1.3679999999999999]]	1	0.2244449329522972	0.2244449329522972	1	747.4732366626979	49989	21438	1.0	747.4732366626979	1021	4549	365	1606	1
[0]	[[298.05999999999995, 639.94]]	0	0.9369772646954883	0.9369772646954883	1	731.995967379549	49929	21445	0.3333333333333333	731.1186990305454	7954	8489	2802	2996	1
[2]	[[1.8840000000000001, 4.202]]	0	0.9615528182157521	0.9615528182157521	2	744.0203454507691	49978	21458	0.3333333333333333	1505.0508636269228	5152	5358	1823	1896	1
