InstanceID	R_0	R_1	R_2	R_3	R_4	R_5	Class
960	25.45537762030618	144.9742893572577	18.216203716000738	30.37033483666563	55.71779264041548	95.4151329836444	0
4152	14.62589445263158	131.13668021845234	18.37322227958418	38.92985724135388	64.118249132435	99.63811994863117	0
3459	10.737750145392946	109.37839926255924	16.405325924790954	41.199577161105374	66.24517313935422	87.63250743038834	0
1942	22.437931515047715	135.8369818597326	19.277557211893836	39.1916356259888	68.02835580730023	99.24847044201215	0
2766	7.808185292377107	97.801639204191	16.42585374894509	8.80913169363177	68.00683516420231	89.70012185255602	0
3400	16.603100751990613	130.79059078994297	13.555525955967502	30.9539148192499	54.99679724949047	99.68530057184603	0
3380	21.439893122062614	135.52060616077216	15.50296229331358	45.08125135104414	59.98572303989791	105.3945404201404	0
4176	11.706997144612506	135.64448945529622	18.407080986093508	34.382371974908	68.9680498467103	100.73449196660913	0
3437	14.679099993217067	110.353533621727	15.461074522152753	41.20861043273502	68.74698827308362	91.50906169067498	0
2996	20.68152344459617	137.3024903039068	9.68352744874411	29.595552389093847	73.48755825321439	80.89151212747207	0
2245	15.897825177342988	102.7326771731845	10.681125412197199	24.92678629107677	80.32994384746269	95.5643300499981	0
18	12.2149388054321	85.06596081430764	9.629336307121697	25.927991245011494	59.75127414914034	82.70819157550655	0
112	20.640297507375852	120.62457609159581	14.455977112872773	23.745982131472164	76.7305070391808	97.35612562601926	0
3157	23.898999494951138	99.66225075632379	16.415016529290956	21.847053744517577	53.178935430976146	89.50290934665826	0
4235	3.9489292080446368	116.80560060351179	16.433847913903328	24.639746338242254	61.699246977790416	91.4006652582132	0
4147	14.616922499447947	129.17199453487754	18.38755246264389	30.96296007911687	62.24133589404974	97.72000523735444	0
3801	26.389920025826132	98.23867896022405	13.456344058753055	41.26353270351359	73.3508754655075	56.52315526407197	0
2102	2.971104083959189	88.0700754123523	13.459958871814134	25.93463426348725	75.49735373374075	84.83112430915499	0
866	20.627754392012275	115.81230106842538	12.461050428358275	22.753844073911754	59.50985195078695	92.3599230966485	0
3600	12.219388345913146	83.08557163378697	5.833516853350375	25.936977675721995	46.90190650887382	74.93965810798184	0
2286	19.680127129037334	109.53375551127414	11.684168598485362	31.802436755338526	83.33345724308056	96.5295191494771	0
6	12.221467669946003	83.08710841889301	10.589009259565625	25.939303425572128	46.902082831183186	77.83411751045526	0
2492	22.074433855913778	131.2066781936223	18.319209507657167	39.206561300984056	57.786333519580644	83.94874845380893	0
139	19.684240406868394	110.22447177497722	10.494477553980234	22.79141319405005	60.73372508254262	92.36209323983738	0
3471	10.742496512130478	106.55197288055531	16.422494351576415	40.04666426379891	65.289026977579	86.59481636958246	0
3560	1.971172835283118	88.05220896424531	16.444986152833405	35.216416360876046	71.84439445136816	86.73764781504397	0
2510	21.930752239920277	131.25871398657296	18.29756220711687	31.828186537256478	52.60749305810569	71.2225391174551	0
2997	19.703077753804973	137.43226575301483	9.695068475638342	28.616483067087263	76.32844388666535	81.02161224028602	0
3353	20.474116080641398	134.5400411828258	12.589046026896675	28.114598110714347	49.240335156922605	102.44452459772243	0
3896	23.95574563791792	119.03277094971082	18.423535939087515	38.321055287464894	67.22933839424408	94.45493334277064	0
2154	1.0	89.09326156323351	12.54295531372546	29.9446907781832	77.65252506419668	84.91607475165179	0
1053	24.734638272812024	130.51355611782478	18.30176308043945	38.960832735736666	70.3589857710167	76.63062284836938	0
3728	18.737670209109275	137.29381040287564	11.500160849055646	26.333565253032926	67.47424974660444	79.65561504203323	0
1222	18.539139948718017	110.30398360381994	15.477613677735016	22.57309616616589	66.23415390544397	91.51477775945901	0
209	24.59172152553563	107.63972930669875	15.471466800202547	31.225088552022576	82.34962585330021	98.52549086499921	0
2421	27.620913888893117	138.59333764643455	16.346571346783424	25.5413028805643	70.72026340991496	101.24376272321012	0
472	19.46203025894804	138.91892577067668	19.306439071912443	39.20886088267346	51.25339637547054	83.91640766699267	0
1606	22.649183912351006	133.28992514991575	11.68721485700735	27.76889849923147	80.52591413925812	105.81788330448764	0
763	16.074088122665593	88.06124716913615	7.717811537208492	25.95017997839739	46.90329178446802	81.75710099227263	0
2006	11.696954708098806	110.44756866257133	18.430223631384674	37.3293736274511	68.45140461633822	88.61236429218836	0
3669	16.010145504588394	114.38159515794456	11.688322953131012	25.8855581413217	85.3153962497711	98.49144747625772	0
2343	21.699745633279953	105.37571464045739	12.579207217349563	30.42463178525718	64.51364140128226	57.979330038001464	0
1534	21.716771389522176	114.38385637753234	11.689249232120606	29.86242676551806	83.52277969326113	98.45578250446334	0
1317	11.7345143580616	111.35205986454115	14.525441971061777	36.0675840687838	66.27373060092343	89.46079712374055	0
1531	18.880291193069965	110.55927381362368	11.689806641294805	33.82202247720339	83.53007042185654	96.55385067303268	0
3872	24.87703762975336	133.93064236239766	19.31033449934889	44.882676640916785	63.00193027721582	99.22828968786129	0
2329	20.706298022493282	126.46697636096636	11.619056881271735	30.430048907028883	79.20467121824292	67.08955438683859	0
451	20.1570290888607	90.33876286373842	17.336543977389805	40.20493694875126	72.89329216109041	54.78288685583073	0
3679	17.929503283562088	123.54497118053261	10.690712057292762	23.778873222637895	79.54678285554692	97.33393322603138	0
3984	28.075228643948694	145.51940273592183	17.340957971083245	40.2327019121691	63.93827301810439	97.69239037910403	0
2328	21.710600437746642	122.49874268897813	10.621030551589694	29.43428733482488	63.56221288838982	70.9894992598902	0
3264	24.16431598532967	117.86595704981269	15.486086666807674	7.856636735250828	65.33096600241586	92.52914578591229	0
177	21.667802430975005	132.08577387004343	11.506523923240968	29.131955610415268	66.61562106271636	96.08597314104769	0
2773	7.813243291561173	101.8413629929994	16.45819450917881	5.886152959566083	81.1102317881672	92.73260921823004	0
2484	24.860447322276038	134.70104190208178	18.342477959240977	46.125370506604526	71.51464086550668	74.6008742998077	0
3965	24.151901653666165	133.2868150033013	20.414521613352154	46.180679802923464	69.25701771854747	105.81067960351743	0
23	14.177196028290208	91.07984641592546	10.65371366691333	27.960634838891952	75.66194835494007	91.7379325011865	0
2804	2.9714889123548045	92.05872386344141	12.50913481239756	38.91555897346224	79.39560838343301	90.71857001841602	0
3387	22.458528865917547	138.08605676567302	15.438020513856822	42.119404186482015	62.129464782194226	105.35153172437444	0
1357	2.961583188617343	108.4746799345209	18.417216276584732	22.596905031062924	65.48662255311011	86.63738496218703	0
1122	23.205143583124535	122.67263553336213	18.41826893066727	43.97973336764846	67.58963759255329	94.31165312401998	0
2662	19.5204801846656	121.87562565434668	18.44396010455857	39.344655383034876	71.18734609413582	94.4959754286046	0
2211	16.088917226550688	104.68874502840643	7.839888722916954	25.963103943483723	63.702460442824744	86.64166413320638	0
1322	11.739232803261276	112.37524852415359	15.49357014509609	43.99674130102136	70.7023639206282	92.460309056664	0
2348	21.72038388161379	118.53431090151791	14.516585112678369	32.44145653376969	70.51464256566337	64.16485091554917	0
2545	25.122754180744685	141.93488880352925	16.399246681894923	33.80751982364196	51.15918886027675	83.82845229786545	0
2935	15.09169569458107	119.25989814858491	8.84053994473893	25.901138202706402	80.49241174249674	96.54947494480047	0
1923	21.46232034374546	139.6919132703042	19.446760880073292	43.2518304783088	72.7319538590145	106.71112755407592	0
2469	24.039417546032542	141.33850979137202	18.352446418892413	32.86910670825943	58.991658031970324	92.70976128891057	0
1002	24.942644606023702	106.55607279914693	14.54015868526926	27.757010246287255	62.40512393776789	89.5456094827984	0
1051	24.818772230816496	107.60551905605695	17.35381559864493	32.135151017747134	70.88997662259897	63.28919801776508	0
1640	23.626976636467937	136.19398093976616	9.592224642048432	31.440873479893128	66.01312639282669	81.99444216956931	0
3542	1.9716880635508347	102.79885265561876	18.42617999080174	22.601411355081414	77.547672083183	89.73127045447025	0
700	1.9852941176470589	87.10566240408329	16.445505188026182	29.84067982272158	71.10857293562658	81.86348456171545	0
4066	21.465569409335373	140.646954239843	18.452227669089563	47.91819979358153	77.66250357589286	107.63562217175742	0
2852	2.9717396114237644	90.10698885057488	9.685031574729852	26.97183523702946	79.57595348604427	85.864823585105	0
759	16.09524476277865	89.08557014822813	7.723875643497704	25.97287588756814	45.90611808120017	81.78064351847318	0
3268	24.17780356616853	120.76683077163823	16.454467814900102	18.637804541696976	67.26089455178018	93.4166864847468	0
4017	22.300178603475484	121.70408059389523	18.429942399653306	31.06402261967196	63.387106386838234	92.35428636574945	0
1382	1.9718050594451277	112.46202458461848	17.454942058747655	25.579412379936553	79.5083712612243	93.64141678700115	0
349	27.002251106089762	144.59407365619953	18.275422336565583	42.14052553425363	63.92856753949517	95.7817322655388	0
2686	17.593777912698968	111.49349344386675	18.45656282482988	38.36005314409708	71.22323967757765	90.64324227702734	0
3294	23.263853053581418	118.04498443643399	14.54733254816547	35.78864778683712	63.396778555584646	91.48072788156334	0
629	5.8595122835499	106.56917507709696	16.50502198532905	27.767382354276638	60.30535735533744	86.61264025924062	0
2108	2.9719133939523745	90.11283965882424	14.49530679436026	26.976593179557653	78.57978824554641	84.87047325718287	0
2648	18.551054671446437	113.30266969284894	19.435127874781365	31.069261198627604	64.49364575955084	91.4832779843155	0
2075	3.962133286517049	89.09240201110573	15.407984488459713	24.953439565408374	70.06939121374789	86.75797755285295	0
2571	27.184070800085582	143.16478918813746	21.342186760615682	46.16577221473408	71.67703482191341	109.37587683475995	0
737	12.245406528446868	85.11539340952237	8.69520325619629	21.979335280591233	34.91095371475877	76.8730432352818	0
1800	24.169532379138058	132.49992034748234	17.470556839187342	48.17983937965919	69.51273433700472	102.09793515339662	0
3489	8.80567152748365	108.50745037734009	17.462210281927685	29.177332856036248	64.30228855955369	88.58087830621025	0
2677	18.552607444065867	111.41038401912041	19.43885151657442	28.709566089401985	65.39545087997081	91.48832279479637	0
2750	9.779887253978858	111.4868381428897	19.439728656947622	32.47274970632824	67.52484901809802	86.6982131891498	0
3191	25.038631111770894	138.78579834404061	14.51372889448058	35.38140969622619	57.20534708384996	101.3838752420406	0
3815	44.85061984578912	60.60859849919185	39.31689506496315	54.396801307027594	60.8467523966929	56.55451031791326	1
1273	14.695805878207597	113.35515748350488	15.542526664452403	39.33974870341552	73.89286793751093	92.557485651781	0
430	21.84810014723965	30.906022108969598	19.327016839474012	38.28137910650975	50.07588324299632	19.73670435431194	0
776	16.04897730298746	90.080448410347	7.724751999988335	25.939692764779647	49.86341320768014	82.76982580102647	0
2158	0	89.13018173457453	12.562738649016808	27.94119524607367	75.66383318108073	85.95072306158198	0
1460	12.234529017559174	88.1026076864724	8.696068848950375	25.942675079851256	47.905170241019796	83.76164587303444	0
2701	16.60752923888947	115.44297150434627	19.4479441863854	44.268711603522796	86.44688976816904	98.59741983944944	0
2847	2.9721560587170552	90.11870382555905	9.685198950409289	26.94426970299771	79.55218718685519	87.8485035520713	0
1289	12.697336208498633	121.01299454591947	15.579635397095968	44.00470679637209	69.25558693876361	92.47579706767941	0
3181	23.974328879442506	101.73047550978131	14.604774357383606	27.738501112986125	62.46154721797423	90.56471855041141	0
2066	5.870997809468912	100.84518208064202	17.396158874662138	29.820598225680474	73.96477200417645	92.67054045717927	0
3601	12.235641589277071	85.13447561076978	5.84375806174822	25.94876835646439	47.90560085874067	75.98442017330373	0
3128	39.717331561972216	72.62100452269893	19.377538766600036	43.85087205379815	82.94068220884537	51.35282936253253	0
3330	18.542143717457492	132.2849304268517	16.546788370193873	46.936819122628464	70.2533882693349	103.7665756364516	0
3841	38.757825292981614	72.60163387093621	21.21043781937361	40.84843080831404	75.96480027680335	58.67383101052719	0
3696	21.700116362476614	144.7650243395261	13.30660233511292	27.240921197111202	83.28527954904807	94.75829903559092	0
407	25.124349490091124	140.0840328362818	21.356970658349226	41.27735111204436	61.03944005364557	83.27854072444481	0
1925	21.47006568744143	140.69494505397873	22.453409512606164	49.17299741072138	74.7071203377967	108.55637188488052	0
2656	19.532862192447343	120.02411513369671	22.431187863510246	43.23071577745622	75.90279409509083	94.55731272814002	0
1757	25.057770076192007	123.78659588197023	18.4731872816768	21.63947331960938	80.49816250042547	102.26947180157552	0
4264	2.9609472152350556	102.7380462256113	17.46186650060343	21.87472525343104	61.622618230752494	88.59856422277463	0
2370	24.586531084138873	136.21443944668516	13.54774859361107	30.635657528203915	79.19836658186877	82.65869979802005	0
3571	2.972331746219127	87.12633607007189	18.479829506808972	30.215352148400857	69.09876813587773	81.91435605031533	0
1722	25.895818522343962	121.05663624365236	18.46352422434648	46.03581264055904	71.39315409929995	97.43016047133126	0
3246	23.11260200130748	141.38080197051775	18.45649869505617	31.146871459056392	53.118961848017854	89.7744381408618	0
3493	9.785688822247865	108.58301134452705	19.463332992389546	36.17658014128681	66.2495188627491	87.6314371193045	0
2649	18.556747148132164	114.31864229767558	21.436400328432764	31.07404215244459	66.54996580661674	92.50135023988211	0
1498	17.000948624314226	101.88340918886098	9.727424381312195	25.959249823827417	79.55475731833592	94.71816734167486	0
2489	23.094348227805195	136.18258239572506	21.36485833910712	46.18165217391472	61.07179696619503	82.10275019533296	0
3935	24.013346374641362	143.7893224060183	22.26148076169215	31.151207197203117	67.92159470308843	88.21949712033101	0
952	25.60010825408885	119.93082503209847	16.524746887900683	29.579257455644935	64.82377549319567	95.42446727681457	0
4215	7.819456870914539	114.38912758320265	18.47992363605822	14.762765180678665	77.70769203855919	96.59371698367956	0
3094	26.42752061913183	97.27543144262809	17.341898691778926	28.249967362010338	64.10898710170211	53.6062658928829	0
2826	2.9724770356466563	90.13214314495895	12.551799872814144	25.96351903683102	81.39868497856712	87.86237568984494	0
4022	22.3082319237191	127.7022679565678	21.44088859517219	32.038918556524166	65.38002475173325	99.18072742513709	0
271	23.543113104372278	134.53117639232892	19.095820571086808	26.453265301222995	71.39280829474278	74.33959266119713	0
3465	10.762047047599829	109.59221862543649	19.468699791161892	37.3914619886523	66.53267255017128	85.75351089639065	0
2673	18.55931253096943	115.33035688684039	21.442906693827602	28.698276518359094	66.5762472764996	92.50929028366477	0
3998	24.176420553074802	142.56346161961974	19.42152986453959	46.96071822288912	65.9440216774873	93.77910360883281	0
854	21.709722367410063	147.9644124778696	10.693071941623181	29.64885613393419	85.53375365221025	101.98633156866948	0
2683	16.62598029381626	111.53203520449695	20.466945628142966	29.188134002718627	67.78675237682612	91.59343815185008	0
1264	16.62637986518021	113.39963258271428	17.559602812413004	27.550334134450203	72.19660542195261	93.57441393075618	0
1385	1.9726206452732877	113.50110470180941	20.468168723937268	22.62258799231719	79.52982823324301	93.68422173721734	0
1329	9.788525144092667	114.43316592063466	18.518009209899205	45.04462718648992	76.83158724531808	93.50968150378404	0
61	16.011056487283835	118.94882429946253	7.694288267323467	23.713962868776036	63.504903891272	92.49856984990024	0
3609	12.245586285418284	83.15183835334223	5.845530860245174	21.969989736080592	35.91168643469407	76.92670180908287	0
1255	16.62698692021174	111.50500176456313	17.56140252682021	26.566006640885956	71.20416867588956	92.5913528524994	0
221	23.678664384831507	124.1329741933364	14.576091419651041	42.35624856852915	86.36808772338507	103.55180208752039	0
1047	24.769691711333007	120.14505387783568	21.354283268460847	47.968542562352674	53.93511479151286	72.10887396344151	0
2593	17.573124454530102	123.76101468352383	18.520103781531674	29.21775795500479	64.27290771646454	92.49561606013826	0
2560	23.230505272432076	126.75808215206489	22.449464028429343	47.037519443947595	72.65389148521864	95.409811880951	0
2569	27.136526753748164	143.52737727249598	22.450222165688388	49.187794088689984	74.71440100943708	108.57887985427668	0
222	23.683384786452052	124.1404662566354	14.577619431527287	42.36076118785108	84.37101636965357	103.55659809205694	0
1791	24.162815292144884	132.50652612064383	18.476395372458942	45.20695786149421	72.36618820748537	102.12721820501007	0
2409	28.552710384208503	142.98910852038614	20.22002537970039	25.578495787161106	66.55014552923865	106.40843124463075	0
593	10.77523484609566	134.20395678616435	20.384278474932966	33.913000834902576	51.275890462475616	81.19937974913422	0
2815	2.9728028681680367	90.1444644643961	14.530460815179378	27.95042482039832	81.41131512628849	90.79193491021648	0
1949	21.505686922077423	137.1613827061775	20.38545727610594	25.561061964784802	70.5906455835614	98.58049994194776	0
3912	25.029870691205424	139.50826170275775	20.475577536924185	35.599749193873585	68.31682746674804	104.54135005785086	0
3371	20.50706202559054	137.7654189723186	17.566997279785138	32.09609217799911	55.34806626861112	104.59723782261179	0
3960	23.187719081039745	124.82181447928872	21.454974422874926	34.48905953012169	70.32590285855913	94.55979320065666	0
3381	21.487725094091637	138.81699328464845	18.56806898400334	48.208871178875214	67.22840490795714	106.6426731163052	0
1456	12.249415579994073	88.14776535508891	8.701018304537202	25.9768170345492	46.90870990525268	83.79563399808478	0
2969	17.890544124878016	151.07580097207233	12.701495688788789	28.663426178877184	91.20435741156952	104.0667737896831	0
4272	2.961921201060858	100.88060473531854	18.420514939639926	21.902340221129933	61.353793127390524	86.70419658510995	0
3983	28.1029442079708	143.71303993455513	20.38888317665106	42.312184700843204	67.07594171747351	95.91611174102776	0
60	16.024348209951558	119.9780113715124	7.699772212578494	22.80531165382311	63.607905362924015	92.51880353744706	0
1270	14.66297988719342	117.40619209580504	17.569544298375657	46.27616474169918	75.99650026153977	92.60534982605697	0
1046	24.787582059886585	129.21853993503044	21.36541154878505	44.198839545518524	57.91227351199422	74.50120701078	0
3747	20.72991602323912	134.6224132321095	10.564823854409132	26.289008390949963	67.69796631848682	74.55021059659245	0
2256	20.742340307620942	106.80184051896867	10.702563950519357	24.982871535075088	81.39682773038417	96.62980561120727	0
1235	19.547483989526633	122.1790773022342	18.52849358834285	41.379278258260406	76.00353293972579	94.59704314020664	0
1098	25.165814245068695	118.36413919391707	21.459530722089973	42.2826081600889	72.28097219104583	94.59793913013861	0
677	2.9730291965348727	101.85936915724949	20.481510550844284	27.862873347358615	62.63504016699093	85.73817341825381	0
4121	17.61332481945766	123.09371156212758	21.482145403461626	47.0731260722283	76.18818835952537	98.47891538119224	0
1843	23.243724166124885	138.16045703991995	18.484398124711184	45.22281899058774	73.39550177302539	104.94196348672614	0
1956	20.512131342110113	141.83001888541347	22.461968238016173	30.52737819020281	73.80642167792509	105.723882017223	0
3668	16.030154654517858	116.5610514579956	11.703097644422812	24.9856884977296	85.38235505650798	99.58072287701003	0
2024	10.789391813113482	109.7141675285976	19.48387027424033	30.28284466834303	77.64699630652429	92.70105960130815	0
2120	2.9731274723101264	89.16914636498103	13.585193597290056	26.987197956992468	80.58755987079351	86.91543888370303	0
1721	25.940109966673873	123.12548290164523	18.486204127052112	47.07705331805815	73.33273412516034	97.47511031298161	0
3910	24.116289858856387	135.28663175202902	20.48516799985297	30.61769385416721	66.9570596858744	102.90348051012974	0
3886	25.94306618897003	126.80152244741566	21.464571136083286	37.154217301936114	68.4346596035569	97.24235832298127	0
1407	2.973147032684902	110.68335531940812	20.486395271333794	33.13001613409	75.65188592435857	92.704523795519	0
4014	23.291481137160094	125.8086918125807	22.46585604237409	32.10812350103116	64.34009336151118	95.42139575714118	0
429	22.851964416569846	34.12766033254357	22.374177092913254	40.348497607552204	67.42255601937578	20.113516481718452	0
84	18.947497708635932	141.15335658265033	15.51767129126165	25.679032834980386	84.57828453225858	104.53401758670707	0
3640	17.09760801417937	98.94228718923162	6.791158645429677	25.99202824764322	50.87552930618919	86.7543746804517	0
3155	23.002399339682203	106.72592681243218	20.490925196603403	21.917333453342746	57.438941612502056	91.61897548444732	0
1488	17.0994768895762	102.92266210881004	10.70462610478101	26.994147480886497	78.66426158167839	95.72710686780025	0
2559	23.250920263854503	127.80975078550422	22.468002542592494	47.06510371927383	71.72367941706193	96.44566669816464	0
1745	26.018554890619153	124.15857802233349	20.505569010484713	47.30772947778203	87.57230806908143	102.57169643445697	0
3391	22.496891512081312	141.3032217610512	18.486150558307813	48.00559369254079	64.22325562546884	109.42769380132403	0
4280	2.9732443651583242	90.1300639063558	18.431589248212696	21.99573023587246	58.73187025485194	82.79432964570759	0
743	15.185102502888626	86.16359258211624	8.705236128331602	21.996773357567942	38.91058255230191	82.81447326188044	0
2780	6.840497738425681	95.13112276666955	18.491492862193383	0	75.42864548339533	90.88386886839439	0
3455	11.726221591271804	112.57693038884368	20.493582793668583	40.422035156851294	70.42777191709459	89.7557286090333	0
1605	23.70476506071147	133.50806286838719	10.7057540031273	27.824785481384623	66.71971422268575	98.97796500248451	0
1330	9.796720710906952	115.483872571131	19.537860739271522	47.08283239790137	76.92173838090143	94.55115304001478	0
1521	18.955653042630168	104.9024109196031	11.706205624338368	25.99916015885378	81.57328618848842	95.6937505244616	0
4081	18.573172221740165	130.6524216387732	20.494617797614676	32.11885261945436	64.36242017828351	100.24971107956253	0
2009	11.727221008983248	114.58138990155766	22.492761159700642	42.373413442235965	71.57279712699572	90.7591040414977	0
3208	26.13521942646064	141.86779963688608	16.535500940721462	44.26187686939881	44.79966206738371	97.44444310680073	0
2808	2.9733793309519605	94.14932138157509	14.542947237940004	35.92879656720079	82.43174038200296	91.81989680862887	0
1814	24.20124317522787	126.82942511526826	19.509752544311127	36.83567090534434	66.302694697626	98.40080105019013	0
857	21.75590094363762	130.71035136937297	10.707928210885251	24.829893881140496	80.08952212181148	107.25595810281477	0
2993	22.729250930933965	144.7924766747236	10.324610706203087	26.23465369978539	66.41193039069415	93.85471186142175	0
143	22.71328637242767	122.02369840084468	11.546047633738018	23.757824522899565	63.85735953579345	93.50021936383996	0
4192	9.79262670973219	121.33019652300068	21.494908792891202	3.9455449384012855	80.62245106734444	97.67604337690955	0
2711	14.671618289300865	134.58304849667627	22.49547741554833	49.03413940009959	73.29031955376938	105.10539101782199	0
942	24.72616641164592	114.56195380121208	17.552987224336047	21.93123702144114	64.65634445430027	95.53207930843647	0
37	16.11046037064218	105.91000939267587	10.709539023226032	26.00671725877427	80.57746194838826	96.70176191073757	0
3970	26.141301986726337	146.34527402737038	24.384381068054402	50.2392460213275	72.87816804279372	112.51238144105133	0
3691	19.920771467948743	142.29459604957594	13.707912130779931	29.698740557943115	83.61771537186057	104.42701960914	0
673	2.9734748202200985	102.88566958368845	21.49715277677621	28.816018238356243	63.59763301727583	88.72444327159143	0
132	21.766156438125954	114.50367190036806	11.548189121338277	22.87317242043415	64.95834534473215	94.50099176897062	0
2001	12.7186011585509	117.54681969149455	23.477420750039457	47.33112005320175	73.3432626061296	93.65225485151002	0
57	18.052619753041927	123.16816336888883	10.7109558059574	22.94851840486571	82.66629296057843	98.57937054829499	0
38	16.115495841118523	105.9144775065378	11.711377162425062	26.01181739264301	80.57978235577501	96.70644734068668	0
3524	1.9735128050010082	111.6903014725898	20.50051107381538	44.35052610570964	67.62532420970969	87.80601084160088	0
3151	23.02055319947883	112.60622661867974	22.478800390009283	21.938811480433156	57.47480429538429	94.56772402502715	0
4164	11.736973464530283	137.49111828729264	22.499757054049375	39.47569010192276	73.31230872712585	104.05739206189102	0
2901	13.269831562516417	87.17740197675374	4.8516171340464105	22.013844859542992	30.939725388953747	82.85932830722464	0
3335	20.531699359125625	145.84326564701902	17.51727226182741	33.20043802644448	61.16644663117997	98.93259756142193	0
3315	17.58764480886996	113.55858411866113	19.54522802164918	32.54555055670359	70.53175885453336	93.67999907694876	0
2389	25.735896909708796	145.37238987290118	14.576550377410227	27.706900177382735	80.53061981778248	85.34679452125164	0
2265	22.745717531273094	111.77996999278592	13.709519728006361	25.016019561785235	83.41997807008181	97.6674513391689	0
3368	21.522534975523104	140.37008780050922	17.51834559062935	33.13300879144756	53.4675809495311	110.50940493107606	0
501	20.19854640901988	107.42394647224978	20.412510941131522	27.957518602542404	55.51678476878999	66.87235834459021	0
2933	16.12008879914451	120.44754969089935	8.852304054301172	26.955227934131354	83.57326246816206	98.65213079645926	0
3133	26.489832031496174	74.59614798430151	20.41133545394343	31.350105684798592	69.74999330850997	47.62453049807677	0
470	19.516644959623275	143.49925641915107	22.391992319698105	50.02824183831067	55.42643606291355	89.30590897102813	0
2728	12.721110161916785	126.04634050003956	22.483024295862542	43.40473865980186	72.95645596277878	95.63041114993531	0
4201	9.795425997335077	123.24532757420126	20.50361424455807	19.734203113448995	81.64325215233043	97.69183845660015	0
755	17.122036901593436	91.16400903940537	8.738281777086469	26.01945544269197	46.91260152504319	83.86486055809767	0
1739	26.041760456731886	120.46905358257658	20.519305974498625	48.327460762234224	85.60982140807883	103.60191163839197	0
2153	1.0	92.19551756563685	15.599164745896402	30.020488945294282	79.69445529944886	87.01570955786147	0
2550	25.198034235731924	126.86534331929967	19.54889174920838	48.09059884012814	63.43473168658507	97.48256742937633	0
670	2.9737009468738025	103.85837892539989	21.505178228468804	28.831054851538003	64.61797411532015	88.73844287726881	0
2420	28.71956682881179	146.6571862925875	20.41369473481772	27.64263677299082	73.36818234457316	101.39093174536873	0
2175	13.27526147028584	85.19735492103472	7.7964155059455775	22.023457148374366	34.91962537398973	76.04564121570318	0
117	22.755222033568376	124.88905400020357	15.532851007886146	23.781305407323433	66.45561773909608	95.52385122624743	0
152	3.8349159956838967	5.2781249045735485	3.608495867915812	3.871045642518458	4.986961212531982	4.9763656600627035	1
1490	17.058147329107978	106.46257730076638	12.608276916194908	25.997318412144143	79.62868004253151	97.6268342322871	0
3950	23.20423291300969	136.22643795947957	22.489362600926235	41.46521758300943	72.39699644147025	102.18559379774929	0
144	22.66213413687836	122.67340674923203	12.443452798275375	23.75091826054444	65.55666725421841	94.40293326948083	0
2426	27.64244926228713	132.37422019896673	21.301057096747854	34.682255541977554	66.34945231258205	102.14748785713861	0
2114	2.9737382230375506	92.93105677850498	15.506324363686833	27.000239490882944	81.59001636421849	86.86473184270282	0
1212	18.578978167807477	122.92819658354234	18.577193929275698	25.637929014126648	72.09275518459192	94.56475343599308	0
1391	1.973775383176462	116.33323733081644	21.491542459715397	16.77996398705138	82.60734515130758	95.66212369533369	0
2334	21.711908606067784	113.01204591232373	15.541670038493887	30.40565831008036	78.3103565334977	63.55708660218882	0
3548	1.9737939199188195	103.77106381340805	22.472534768168995	41.40261477537437	83.61689541532638	92.77337183260397	0
3516	2.9645617340710775	113.43519676667529	20.494205045720552	44.35992557549965	68.59892469985262	87.73550932129503	0
4028	20.42369214248589	136.2133200074689	22.47376657459693	34.09244824186861	66.43249427104031	102.8946724848	0
2097	2.9738493577059844	93.00433279688625	13.470953182252659	26.002875756540618	83.42940996472328	88.84316063848128	0
2848	2.973867779728168	93.01094099216641	11.647788510841396	27.003863430627362	82.59277652388525	88.84423443601221	0
2521	0.6446097924509406	2.264465598720901	0.5324457714811881	1.1303095791199456	2.740748434661459	3.359472407828438	1
3986	28.09780111541527	137.20348630189147	21.35625201481547	44.334862929065146	66.23100199368115	102.5545652634098	0
404	23.198285744115946	140.63909903784725	21.35886282175179	48.27039997021461	62.1156781979487	89.19009438133205	0
862	23.649370179622725	115.3897988060634	15.514897639708536	21.979231383407328	84.64061006242225	99.47036869175696	0
4057	18.56453305078766	133.6701469774984	23.45217079472141	45.421751047350234	74.27111462307013	105.29015970689065	0
1076	24.164216772794614	123.0105964002038	20.451398272799498	43.39555774008616	72.87005917781953	97.54512240890553	0
1156	18.565410337348133	127.6558511082482	20.45225584027232	48.08254307286492	69.8071730269949	99.24606960164598	0
3092	27.432513016738	99.21405692251957	18.290405523908476	33.39292293200778	75.43901813251213	50.92952836214512	0
2654	19.555473625302554	125.98516633938443	23.43296660624367	49.08402176774153	76.87665630194468	98.48427185169925	0
2770	7.8240232579778946	104.7704593885633	19.48314374341899	10.844260096984648	74.13213496484023	93.72680094301356	0
3183	24.01790667589938	111.49338748400575	15.588523655807059	27.78462611773743	66.468095689314	91.58137730363059	0
4193	9.791294572131022	122.19242785821825	21.457365596912293	6.89687356977102	82.61259208047686	97.62659205181747	0
3402	16.63784583757838	140.6534876099322	16.566825961144183	36.82792637193997	59.28704277926662	102.8363207715938	0
341	24.666975127900447	109.90480358617033	20.153914591179355	46.326832079866826	76.43708359819696	62.67221692685269	0
