Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete
[1]	[[20.355, 27.645]]	0	0.945529860726051	0.945529860726051	1	690.7842688928502	199991	161620	0.3333333333333333	704.0780797770631	28989	30659	7614	8052	1
[0]	[[1168.2, 1207.6688605874456]]	0	1.0	1.0	1	339.75	197294	161673	0.3333333333333333	339.75	4	4	1	1	1
[0]	[[595.44, 122.10000000000001]]	0	0.1	1.0	1	670.8064	161673	161673	0.3333333333333333	670.8064	0	0	0	0	1
[2]	[[-0.76, 2.622]]	0	0.9364312598168509	0.9364312598168509	1	682.8546597013619	199991	161739	0.3333333333333333	700.3140631995318	31598	33743	8322	8888	1
[2]	[[-0.76, 1.1019999999999999]]	0	0.9355048295577598	0.9355048295577598	1	676.934298464878	199980	161805	0.3333333333333333	667.3760775179978	21598	23087	5692	6084	1
[0]	[[22.955000000000013, 377.04499999999996]]	0	0.9968374446552815	0.9968374446552815	1	694.894813866302	199991	162116	0.3333333333333333	689.4647135402759	18912	18972	5040	5056	1
[1]	[[21.4025, 26.397499999999997]]	0	0.9451526971743888	0.9451526971743888	1	685.5946006916442	199991	162219	0.3333333333333333	699.2875087419291	19869	21022	5294	5604	1
[0]	[[-122.10000000000001, 92.07868331233601]]	0	1.0	1.0	1	671.9341876597293	199991	162219	0.3333333333333333	673.3971682183271	8850	8850	2368	2368	1
[0]	[[263.645, 886.355]]	0	0.897187091146969	0.897187091146969	1	682.2354945902249	199980	162289	0.3333333333333333	688.9287003715328	16458	18344	4394	4900	1
[2]	[[2.784, 5.564]]	0	0.9751223491027733	0.9751223491027733	1	708.4162772371824	199964	162362	0.3333333333333333	708.4162772371824	2391	2452	638	654	1
[2]	[[1.9280000000000002, 5.634]]	0	0.9621907144842925	0.9621907144842925	1	725.4814150471386	199964	162449	0.3333333333333333	727.8517688089232	6922	7194	1865	1938	1
[1]	[[26.6, 32.0]]	0	0.9098257589365907	0.9098257589365907	1	657.5384822581466	199964	162578	0.3333333333333333	642.9231028226833	10130	11134	2721	2993	1
[0]	[[242.34180971610124, 330.2251310064526]]	0	0.9940926275992439	0.9940926275992439	1	685.5840835719316	199955	162796	0.3333333333333333	677.9801044649146	4207	4232	1147	1154	1
[0]	[[171.94000000000003, 466.9082930542405]]	0	0.9874258044361137	0.9874258044361137	1	674.3787749817627	199980	162796	0.3333333333333333	672.4668359090043	12643	12804	3422	3465	1
[2, 0]	[[2.7158477791444184, 5.272], [650.75, 1261.25]]	0	0.884393063583815	0.884393063583815	1	690.8846761428462	199964	162959	0.6666666666666666	690.8846761428462	459	519	125	141	1
[0]	[[497.015, 1192.9850000000001]]	0	0.8117692160245352	0.8117692160245352	2	691.9770923677886	199964	162985	0.3333333333333333	1406.5534136493395	8470	10434	2301	2840	1
[0]	[[-122.10000000000001, 170.15259551043079]]	0	1.0	1.0	1	692.0512072048037	199991	163152	0.3333333333333333	695.3047050898527	12765	12765	3499	3499	1
[2]	[[-0.76, 2.9459999999999997]]	0	0.9382532751091703	0.9382532751091703	1	689.7897404516832	199991	163227	0.3333333333333333	702.5940354144816	32229	34350	8834	9422	1
[0]	[[446.32402642690784, 1138.145]]	0	0.8280254777070064	0.8280254777070064	1	691.8809844488146	199964	163466	0.3333333333333333	703.1265382012729	9750	11775	2684	3251	1
[0]	[[-14.039999999999964, 947.615]]	0	0.9439937335645946	0.9439937335645946	2	691.5294265037652	199991	163559	0.3333333333333333	1406.2877877207425	33744	35746	9327	9886	1
[0]	[[-122.10000000000001, 253.94000000000003]]	0	0.9997590796843944	0.9997590796843944	1	697.5030693936699	199991	163861	0.3333333333333333	700.8311443898614	16599	16603	4636	4637	1
[0]	[[-122.10000000000001, 807.2112076855673]]	0	0.9557136852218819	0.9557136852218819	1	691.5294259457091	199991	163946	0.3333333333333333	703.1438905340979	31831	33306	8895	9311	1
[0]	[[-122.10000000000001, 773.0453840831302]]	0	0.9598051908020467	0.9598051908020467	2	691.5294259684078	199991	164057	0.3333333333333333	1406.2877813387852	31138	32442	8729	9097	1
[0]	[[-122.10000000000001, 403.83]]	0	0.9970172822177384	0.9970172822177384	1	690.0770875732618	199991	164175	0.3333333333333333	682.680448404607	22730	22798	6401	6420	1
[0]	[[-122.10000000000001, 164.835]]	0	1.0	1.0	3	690.5841196043071	199991	164238	0.3333333333333333	2075.168844758109	12101	12101	3425	3425	1
[0]	[[-122.10000000000001, 835.7244336642545]]	0	0.9519038076152304	0.9519038076152304	1	691.5294259457091	199991	164345	0.3333333333333333	703.1438905340979	31825	33433	8996	9453	1
[2]	[[-0.76, 2.66]]	0	0.9366336633663367	0.9366336633663367	1	682.8546597013619	199991	164499	0.3333333333333333	700.3140631995318	29326	31310	8322	8888	1
[0]	[[177.835, 434.33607562513873]]	0	0.989510170573748	0.989510170573748	1	674.7096984656016	199980	164523	0.3333333333333333	672.9839038525024	10848	10963	3079	3111	1
[1, 0]	[[24.887500000000003, 29.8625], [747.75, 122.10000000000001]]	1	0.1	1.0	1	579.0	164649	164649	0.6666666666666666	579.0	0	0	0	0	1
[0]	[[-34.90883518606719, 748.7277815325258]]	0	0.9628198166544223	0.9628198166544223	1	691.5212037279787	199991	164663	0.3333333333333333	703.0948822973891	30143	31307	8600	8932	1
[0]	[[579.645, 1202.355]]	0	0.7931917071922191	0.7931917071922191	1	696.9676149927468	199964	164812	0.3333333333333333	702.4595187409335	6198	7814	1770	2233	1
[0]	[[263.96000000000004, 850.04]]	0	0.90184012066365	0.90184012066365	1	682.2233988519232	199980	164911	0.3333333333333333	688.9050758826625	14948	16575	4283	4752	1
[0]	[[-91.90263952207715, 177.94000000000003]]	0	1.0	1.0	1	695.6921717616717	199991	165142	0.3333333333333333	695.3047233937738	12376	12376	3595	3595	1
[0]	[[-119.62, 417.62]]	0	0.9967075992169425	0.9967075992169425	1	690.0767330341691	199991	165446	0.3333333333333333	682.6787578304729	22402	22476	6541	6563	1
[0]	[[-24.725000000000023, 524.725]]	0	0.9885743452825003	0.9885743452825003	2	690.016331861521	199991	165489	0.3333333333333333	1364.7814851905916	25178	25469	7356	7442	1
[0]	[[-122.10000000000001, 865.8023150719382]]	0	0.9492129220838534	0.9492129220838534	2	691.5294265799415	199991	165514	0.3333333333333333	1406.2877886288356	31175	32843	9112	9602	1
[0]	[[839.165, 1168.835]]	0	0.7614138438880707	0.7614138438880707	1	640.979022517647	199946	165685	0.3333333333333333	632.4737781470587	1551	2037	454	596	1
[0]	[[18.439999999999998, 963.7750000000001]]	0	0.9359862733452121	0.9359862733452121	1	693.2336105326817	199991	165790	0.3333333333333333	707.0073717396359	28366	30306	8351	8923	1
[1]	[[22.390974030154013, 27.0625]]	0	0.9367387841101804	0.9367387841101804	4	682.8918027749138	199991	165854	0.3333333333333333	2786.0134501440775	18228	19459	5384	5748	1
[0]	[[709.3299999999999, 122.10000000000001]]	0	0.09789156626506024	0.9789156626506024	1	638.7834654720089	165986	165986	0.3333333333333333	638.7834654720089	0	0	0	0	1
[0]	[[405.5882924475462, 417.355]]	0	0.9770114942528736	0.9770114942528736	1	640.1902085428776	199869	166024	0.3333333333333333	640.1902085428776	425	435	124	127	1
[0]	[[84.32999999999998, 743.6700000000001]]	0	0.9519030066172225	0.9519030066172225	1	696.5900087463265	199980	166024	0.3333333333333333	706.0407438138064	21434	22517	6350	6672	1
[0]	[[483.28, 1264.72]]	0	0.8163224383396832	0.8163224383396832	1	691.8998884451905	199964	166159	0.3333333333333333	703.1560756956103	8142	9974	2420	2967	1
[0]	[[287.485, 812.515]]	0	0.902461257976299	0.902461257976299	2	672.676124971574	199980	166204	0.3333333333333333	1374.3628905361688	12870	14261	3822	4239	1
[0]	[[-122.10000000000001, 639.985]]	0	0.9760113400937739	0.9760113400937739	1	688.6194388783226	199991	166273	0.3333333333333333	685.7990159888423	26853	27513	8028	8227	1
[0]	[[-60.73000000000002, 256.73]]	0	0.9998058252427184	0.9998058252427184	1	697.3474069318911	199991	166656	0.3333333333333333	700.3561002560152	15447	15450	4682	4683	1
[0]	[[-122.10000000000001, 371.195]]	0	0.9974076474400518	0.9974076474400518	1	691.3369091422197	199991	166836	0.3333333333333333	688.6877457724556	20007	20059	6086	6102	1
[0]	[[-47.465, 355.46500000000003]]	0	0.9976196636481242	0.9976196636481242	2	698.402476552887	199991	166979	0.3333333333333333	1380.3001445990524	19279	19325	5897	5911	1
[1]	[[23.0075, 32.5925]]	0	0.924805042627985	0.924805042627985	1	693.2254610872437	199991	166996	0.3333333333333333	693.3921541969107	22888	24749	6989	7559	1
[0]	[[-122.10000000000001, 105.43675975959547]]	0	1.0	1.0	3	673.6487862603448	199991	167074	0.3333333333333333	2028.2286855953662	8370	8370	2574	2574	1
[0]	[[-101.38401253917577, 139.22878328578287]]	0	1.0	1.0	1	687.2496437064635	199991	167103	0.3333333333333333	683.5821379552332	9977	9977	3073	3073	1
[0]	[[-122.10000000000001, 249.675]]	0	0.9997987792608491	0.9997987792608491	2	697.5034194623788	199991	167147	0.3333333333333333	1401.6644254295584	14906	14909	4584	4585	1
[0]	[[-122.10000000000001, 178.0358504442414]]	0	1.0	1.0	4	695.6921717616717	199991	167238	0.3333333333333333	2781.218893575095	11717	11717	3615	3615	1
[0]	[[-114.94000000000003, 188.625]]	0	1.0	1.0	1	698.271190042188	199991	167483	0.3333333333333333	703.1752625799193	12070	12070	3752	3752	1
[0]	[[587.5450000000001, 122.10000000000001]]	0	0.09531218989401818	0.9531218989401818	1	682.1550900303961	167613	167613	0.3333333333333333	682.1550900303961	0	0	0	0	1
[0]	[[153.69949585487137, 535.885]]	0	0.9762546434554592	0.9762546434554592	1	681.8118901876942	199980	167638	0.3333333333333333	677.8766850285504	13403	13729	4165	4267	1
[0]	[[234.64999999999998, 1089.35]]	0	0.8947686891468177	0.8947686891468177	1	682.2058981942824	199980	167787	0.3333333333333333	688.3854936383849	16266	18179	5083	5683	1
[2]	[[1.6060000000000003, 5.766]]	0	0.9526665238809167	0.9526665238809167	10	720.0508976280684	199964	167806	0.3333333333333333	7210.636220350854	8896	9338	2778	2917	1
[0]	[[-122.10000000000001, 642.4612560233713]]	0	0.9755448218156924	0.9755448218156924	1	688.6194388783226	199991	167832	0.3333333333333333	685.7990159888423	25650	26293	8042	8245	1
[0]	[[-122.10000000000001, 899.8958319429369]]	0	0.9469613971772894	0.9469613971772894	2	691.5294265037652	199991	167894	0.3333333333333333	1406.2877877207425	29388	31034	9224	9742	1
[2]	[[1.6060000000000003, 5.786]]	0	0.9524583062594758	0.9524583062594758	1	720.0508976280684	199964	168155	0.3333333333333333	721.0636220350855	8795	9234	2778	2917	1
[0]	[[-122.10000000000001, 254.57000000000002]]	0	0.9997934026582191	0.9997934026582191	1	697.5030693936699	199991	168484	0.3333333333333333	700.8311443898614	14518	14521	4649	4650	1
[2]	[[-0.76, 2.166]]	0	0.9350777100137714	0.9350777100137714	1	682.5417397597025	199991	168505	0.3333333333333333	698.4489150029569	23765	25415	7607	8138	1
[0]	[[-122.10000000000001, 390.195]]	0	0.9973520725124758	0.9973520725124758	1	690.0916695797547	199991	168528	0.3333333333333333	682.7499808299765	19586	19638	6279	6296	1
[1]	[[18.4375, 28.5625]]	0	0.9435002930125134	0.9435002930125134	1	689.9083973914023	199991	168528	0.3333333333333333	703.4780985072432	27370	29009	8765	9293	1
[0]	[[-122.10000000000001, 426.78]]	0	0.9960315539853845	0.9960315539853845	1	690.0766432530816	199991	168621	0.3333333333333333	682.6783297208864	20581	20663	6618	6645	1
[2, 0]	[[1.8344163599572043, 2.376], [459.33, 1118.67]]	0	0.8737083811710677	0.8737083811710677	1	681.985414343457	199797	168648	0.6666666666666666	681.985414343457	761	871	244	279	1
[0]	[[512.8599999999999, 122.10000000000001]]	0	0.09565217391304348	0.9565217391304348	1	680.4365343079537	168872	168872	0.3333333333333333	680.4365343079537	0	0	0	0	1
[2]	[[0.3560000000000001, 3.2439999999999998]]	0	0.9372116455427693	0.9372116455427693	1	703.493745162638	199991	168910	0.3333333333333333	711.8862210207772	17673	18857	5731	6115	1
[0]	[[-9.035000000000025, 475.137882855393]]	0	0.9931790948474514	0.9931790948474514	2	690.034694861953	199991	168946	0.3333333333333333	1364.9566084094338	21550	21698	7001	7050	1
[0]	[[-122.10000000000001, 391.565]]	0	0.9973587446268579	0.9973587446268579	1	690.0916695797547	199991	169106	0.3333333333333333	682.7499808299765	19258	19309	6287	6304	1
[0]	[[248.53999999999996, 883.46]]	0	0.9007795889440113	0.9007795889440113	1	682.1795151124566	199980	169272	0.3333333333333333	688.8193654540167	13981	15521	4588	5092	1
[0]	[[-78.67000000000002, 560.04]]	0	0.9841939331970007	0.9841939331970007	1	688.0419493142984	199991	169304	0.3333333333333333	682.3569099563268	23101	23472	7589	7711	1
[0]	[[21.595000000000027, 766.405]]	0	0.9544158366739679	0.9544158366739679	1	695.7424646737122	199991	169403	0.3333333333333333	707.0095246968853	23094	24197	7609	7972	1
[0]	[[548.485, 1073.5149999999999]]	0	0.7991592080282072	0.7991592080282072	1	702.3854621665132	199964	169463	0.3333333333333333	709.2318277081415	5893	7374	1943	2432	1
[0]	[[311.23770863592097, 466.9082930542405]]	0	0.9771632097213493	0.9771632097213493	1	631.3003650302169	199980	169591	0.3333333333333333	631.625456287771	4664	4773	1547	1583	1
[0]	[[153.69949585487137, 452.788552443142]]	0	0.9896897726226641	0.9896897726226641	1	684.6007395239317	199980	169591	0.3333333333333333	678.2983193826791	10751	10863	3561	3598	1
[0]	[[-34.90883518606719, 182.835]]	0	1.0	1.0	1	695.6763419647334	199991	169653	0.3333333333333333	695.2564146872967	11042	11042	3669	3669	1
[0]	[[747.6949999999999, 1248.305]]	0	0.7633697527314549	0.7633697527314549	1	668.7748502880656	199964	169686	0.3333333333333333	667.2185628600821	2655	3478	883	1157	1
[0]	[[228.44992555611987, 391.565]]	0	0.9920831271647699	0.9920831271647699	1	662.4930803708239	199980	169739	0.3333333333333333	653.8954380794124	6015	6063	2003	2019	1
[0]	[[466.435, 1113.565]]	0	0.8184273061136315	0.8184273061136315	1	691.8810741761785	199964	169818	0.3333333333333333	703.1266784002789	7577	9258	2531	3092	1
[0]	[[159.73000000000002, 382.6942213116827]]	0	0.9944211994421199	0.9944211994421199	1	684.9086770581658	199980	169825	0.3333333333333333	678.89975987923	8556	8604	2857	2873	1
[0]	[[-110.82999999999998, 466.9082930542405]]	0	0.9938262602693112	0.9938262602693112	1	690.0347005029909	199991	170260	0.3333333333333333	682.478331103281	20444	20571	6933	6976	1
[0]	[[-122.10000000000001, 297.03999999999996]]	0	0.9990895493269168	0.9990895493269168	1	699.570631471635	199991	170276	0.3333333333333333	694.6062296739007	15363	15377	5215	5220	1
[0]	[[-122.10000000000001, 529.6700000000001]]	0	0.9879468565949869	0.9879468565949869	1	690.016331861521	199991	170505	0.3333333333333333	682.3907425952958	21639	21903	7398	7488	1
[0]	[[491.6883144564933, 695.4549999999999]]	0	0.8569007263922518	0.8569007263922518	1	678.0038909991746	199915	170519	0.3333333333333333	680.5048637489682	3539	4130	1207	1408	1
[0]	[[-122.10000000000001, 446.35]]	0	0.9945316811317915	0.9945316811317915	1	690.0347005030521	199991	170529	0.3333333333333333	682.4783311035737	19824	19933	6785	6822	1
[0]	[[29.069999999999993, 834.9300000000001]]	0	0.9439542895554995	0.9439542895554995	1	696.6289093332782	199980	170645	0.3333333333333333	706.189137776483	22468	23802	7718	8174	1
[0]	[[-60.73000000000002, 446.35]]	0	0.9944932807921593	0.9944932807921593	1	690.0347005030521	199991	170745	0.3333333333333333	682.4783311035737	19685	19794	6785	6822	1
[0]	[[-122.10000000000001, 78.84421580153364]]	0	1.0	1.0	1	669.0919207132936	199991	170766	0.3333333333333333	668.9561261145213	6187	6187	2135	2135	1
[1]	[[19.375, 23.424999999999997]]	0	0.9791002479631598	0.9791002479631598	1	690.8918251521404	199931	170810	0.3333333333333333	699.0679325003429	8292	8469	2871	2932	1
[0]	[[-122.10000000000001, 577.0899999999999]]	0	0.9819739821515784	0.9819739821515784	1	688.1951328042869	199991	170999	0.3333333333333333	683.2699547069484	22117	22523	7691	7830	1
[0]	[[333.965, 1152.035]]	0	0.8656351148653982	0.8656351148653982	1	671.831941561458	199980	171137	0.3333333333333333	684.6248858622228	10965	12667	3816	4411	1
[0]	[[-77.61500000000001, 691.615]]	0	0.9694441035709903	0.9694441035709903	1	688.619509679593	199991	171269	0.3333333333333333	685.7994379972995	23700	24447	8318	8576	1
[0]	[[589.065, 1162.935]]	0	0.7902063544055028	0.7902063544055028	1	695.0057383794889	199964	171420	0.3333333333333333	700.0071729743611	4825	6106	1701	2155	1
[2]	[[-0.5559999999999998, 4.156]]	0	0.9397967161845192	0.9397967161845192	1	689.8027363411571	199991	171736	0.3333333333333333	702.6908623364349	26444	28138	9430	10034	1
[0]	[[447.695, 948.3050000000001]]	0	0.8300737791310457	0.8300737791310457	1	699.6670527615912	199964	171981	0.3333333333333333	707.583815951989	7088	8539	2539	3061	1
[0]	[[-110.6864914954155, 254.57000000000002]]	0	0.99976717112922	0.99976717112922	1	697.5030693936699	199991	172006	0.3333333333333333	700.8311443898614	12882	12885	4649	4650	1
[0]	[[293.79854733816643, 506.36]]	0	0.9685994351221133	0.9685994351221133	1	632.3766429463428	199980	172048	0.3333333333333333	632.9708036829285	5830	6019	2096	2163	1
[0]	[[465.22499999999997, 1136.775]]	0	0.8206496519721578	0.8206496519721578	1	691.8810741761785	199964	172062	0.3333333333333333	703.1266784002789	7074	8620	2541	3103	1
[0]	[[-35.514999999999986, 489.515]]	0	0.9912754047102729	0.9912754047102729	1	690.0346139338769	199991	172099	0.3333333333333333	682.4779183095785	19656	19829	7109	7170	1
[0]	[[695.85, 1062.15]]	0	0.7707292707292708	0.7707292707292708	1	683.0639730021734	199964	172142	0.3333333333333333	685.0799662527168	3086	4004	1115	1451	1
[2]	[[-0.76, 3.1359999999999997]]	0	0.9390203017321661	0.9390203017321661	1	689.7936092995647	199991	172273	0.3333333333333333	702.6228605774393	25208	26845	9161	9761	1
[0]	[[-122.10000000000001, 645.7428195894067]]	0	0.9750352236703065	0.9750352236703065	1	688.6194388783226	199991	172316	0.3333333333333333	685.7990159888423	22145	22712	8063	8271	1
[0]	[[-122.10000000000001, 415.67]]	0	0.9965975011155734	0.9965975011155734	1	690.0767333373572	199991	172377	0.3333333333333333	682.678759276186	17867	17928	6521	6543	1
[0]	[[-122.10000000000001, 296.83]]	0	0.9990159555774232	0.9990159555774232	1	699.5706314946945	199991	172401	0.3333333333333333	694.6062297618652	14213	14227	5195	5200	1
[0]	[[233.05578232877974, 509.935]]	0	0.975699558173785	0.975699558173785	1	660.7562823058661	199980	172439	0.3333333333333333	651.1816911029158	7950	8148	2903	2975	1
[0]	[[630.375, 935.625]]	0	0.7826181659769114	0.7826181659769114	1	713.6988006534394	199964	172524	0.3333333333333333	713.6988006534394	3593	4591	1316	1683	1
[1]	[[17.7675, 23.0325]]	0	0.9865398683247988	0.9865398683247988	1	690.4114480896302	199931	172533	0.3333333333333333	707.3951369375737	6743	6835	2487	2521	1
[0]	[[182.97401896122054, 488.515]]	0	0.982651666491431	0.982651666491431	2	674.2726985253378	199980	172563	0.3333333333333333	1344.6021828916807	9346	9511	3429	3489	1
[0]	[[81.32499999999999, 508.675]]	0	0.9859836357168268	0.9859836357168268	1	693.3147865789745	199980	172563	0.3333333333333333	683.9499102141556	13858	14055	5083	5155	1
[2]	[[2.138, 5.082]]	0	0.9621848739495799	0.9621848739495799	2	725.4814150471386	199964	172620	0.3333333333333333	1455.7035376178465	5038	5236	1864	1937	1
[0]	[[49.42999999999998, 464.57000000000005]]	0	0.9919059149083362	0.9919059149083362	1	693.4137046309976	199980	172623	0.3333333333333333	684.2517841522144	14338	14455	5277	5319	1
[2]	[[1.7760000000000002, 5.4239999999999995]]	0	0.9524775060195159	0.9524775060195159	1	720.0508976280684	199964	172668	0.3333333333333333	721.0636220350855	7516	7891	2778	2917	1
[0]	[[-28.88499999999999, 364.78]]	0	0.9975445058317987	0.9975445058317987	1	691.3369095907797	199991	172668	0.3333333333333333	688.6877479113566	16250	16290	6003	6018	1
[0]	[[452.805, 1173.195]]	0	0.8257228086278109	0.8257228086278109	1	691.8810741761838	199964	172678	0.3333333333333333	703.1266784002871	7197	8716	2647	3214	1
[0]	[[-122.10000000000001, 448.66499999999996]]	0	0.9944556177637658	0.9944556177637658	3	690.034700502991	199991	172837	0.3333333333333333	2047.4349933098433	18295	18397	6797	6834	1
[2]	[[1.7760000000000002, 4.626]]	0	0.9522166858310975	0.9522166858310975	2	720.0504012477743	199964	172847	0.3333333333333333	1442.1260031194358	7453	7827	2771	2910	1
[0]	[[-122.10000000000001, 279.885]]	0	0.9991031390134529	0.9991031390134529	1	700.1027126762931	199991	172921	0.3333333333333333	696.6359583904001	13368	13380	4991	4995	1
[0]	[[-122.10000000000001, 256.73]]	0	0.9997589199614272	0.9997589199614272	1	697.3474069318911	199991	173149	0.3333333333333333	700.3561002560152	12441	12444	4682	4683	1
[0]	[[714.955, 1069.045]]	0	0.7685132843414358	0.7685132843414358	1	665.1453271619202	199964	173170	0.3333333333333333	662.6816589524003	2719	3538	1021	1333	1
[0]	[[-122.10000000000001, 577.56]]	0	0.9824477268367543	0.9824477268367543	1	688.1951328042869	199991	173181	0.3333333333333333	683.2699547069484	20486	20852	7691	7830	1
[1]	[[17.932499999999997, 23.4675]]	0	0.9795685279187817	0.9795685279187817	2	689.4526601043145	199931	173207	0.3333333333333333	1398.1358648944977	7719	7880	2920	2981	1
[0]	[[-67.78, 371.78]]	0	0.9973959947919896	0.9973959947919896	1	691.3369091422197	199991	173325	0.3333333333333333	688.6877457724556	16087	16129	6086	6102	1
[0]	[[-122.10000000000001, 370.46000000000004]]	0	0.9973740152557209	0.9973740152557209	1	691.3369091422197	199991	173505	0.3333333333333333	688.6877457724556	15952	15994	6072	6088	1
[0]	[[-106.03998887308109, 237.78147826170323]]	0	0.9997418244406197	0.9997418244406197	1	697.8902551629408	199991	173528	0.3333333333333333	702.0127415861228	11617	11620	4424	4425	1
[1]	[[24.877499999999998, 28.5225]]	0	0.92440996864169	0.92440996864169	2	692.3402201762112	199964	173545	0.3333333333333333	1395.203985063325	11202	12118	4257	4613	1
[0]	[[570.5428853387633, 1281.2450000000001]]	0	0.7978936810431294	0.7978936810431294	1	696.9676147772223	199964	173582	0.3333333333333333	702.4595184715278	4773	5982	1826	2297	1
[0]	[[916.22, 122.10000000000001]]	0	0.1	1.0	1	509.5	173582	173582	0.3333333333333333	509.5	0	0	0	0	1
[0]	[[-122.10000000000001, 810.4087333757404]]	0	0.9556430123396056	0.9556430123396056	1	691.5294259457091	199991	173658	0.3333333333333333	703.1438905340979	23311	24393	8910	9330	1
[0]	[[749.43, 1164.57]]	0	0.7647657841140529	0.7647657841140529	1	668.6555110253165	199964	173671	0.3333333333333333	667.0693887816457	2253	2946	866	1138	1
[0]	[[-122.10000000000001, 451.77]]	0	0.9944491169049622	0.9944491169049622	1	690.0347005029909	199991	173796	0.3333333333333333	682.478331103281	17736	17835	6818	6855	1
[0]	[[-122.10000000000001, 521.4549999999999]]	0	0.9883618683080743	0.9883618683080743	1	690.016331861521	199991	173808	0.3333333333333333	682.3907425952958	19108	19333	7343	7428	1
[0]	[[354.75499999999994, 1197.2450000000001]]	0	0.8607478356971818	0.8607478356971818	1	674.8922582231766	199964	173822	0.3333333333333333	690.6020668421419	9346	10858	3582	4172	1
[2]	[[1.1500000000000004, 6.07]]	0	0.9477763782579207	0.9477763782579207	6	712.1932496622787	199991	173912	0.3333333333333333	4373.264644479828	9782	10321	3780	3992	1
[0]	[[-64.05024010605896, 170.15259551043079]]	0	1.0	1.0	1	692.0512072048037	199991	173959	0.3333333333333333	695.3047050898527	9011	9011	3499	3499	1
[0]	[[-122.10000000000001, 822.1204405382539]]	0	0.9536322758962089	0.9536322758962089	1	691.5294259457091	199991	174013	0.3333333333333333	703.1438905340979	23117	24241	8959	9400	1
[0]	[[-122.10000000000001, 344.03999999999996]]	0	0.9977075045512778	0.9977075045512778	1	698.4024877917002	199991	174091	0.3333333333333333	690.1501151721965	14797	14831	5772	5785	1
[0]	[[114.85, 481.15]]	0	0.987106526765072	0.987106526765072	1	691.3336662319638	199980	174249	0.3333333333333333	677.9040107176629	11101	11246	4329	4386	1
[1]	[[25.385, 19.55]]	0	0.09467116622194319	0.9467116622194318	1	679.0458926802744	174252	174252	0.3333333333333333	679.0458926802744	0	0	0	0	1
[0]	[[-24.725000000000023, 200.7101791883078]]	0	0.9996971226653205	0.9996971226653205	1	698.0625007719611	199991	174307	0.3333333333333333	702.5383934691197	9902	9905	3904	3905	1
[0]	[[-122.10000000000001, 781.875]]	0	0.9582759214605581	0.9582759214605581	2	691.5294259684078	199991	174419	0.3333333333333333	1406.2877813387852	22255	23224	8770	9154	1
[0]	[[366.07, 1089.4718760575633]]	0	0.8560665362035225	0.8560665362035225	1	682.235874027843	199964	174431	0.3333333333333333	688.0560531685046	8749	10220	3427	4012	1
[1]	[[21.325, 28.075]]	0	0.9392565729827742	0.9392565729827742	1	689.3260213191812	199991	174503	0.3333333333333333	695.3862469147513	18648	19854	7366	7847	1
[0]	[[-64.05024010605896, 276.83500000000004]]	0	0.9990402303447172	0.9990402303447172	2	700.1027126762931	199991	174510	0.3333333333333333	1393.2719167808002	12491	12503	4955	4959	1
[0]	[[-122.10000000000001, 640.875]]	0	0.975878141367546	0.975878141367546	2	688.6194388783226	199991	174510	0.3333333333333333	1371.5980319776845	20309	20811	8032	8233	1
[0]	[[384.965, 1203.035]]	0	0.8487584650112867	0.8487584650112867	1	690.5619746634021	199964	174525	0.3333333333333333	701.0655854115657	8272	9746	3255	3843	1
[2]	[[2.8480000000000003, 6.952]]	0	0.9747899159663865	0.9747899159663865	2	708.4162772343986	199964	174638	0.3333333333333333	1416.8325544687973	1624	1666	640	656	1
[0]	[[46.480718018813135, 855.665]]	0	0.9400049912652858	0.9400049912652858	1	696.6289943296727	199980	174663	0.3333333333333333	706.1894620119957	18833	20035	7488	7967	1
[0]	[[-122.10000000000001, -118.66499999999996]]	0	0.1	1.0	1	723.3682584208207	174786	174786	0.3333333333333333	723.3682584208207	0	0	0	0	1
[0]	[[402.05999999999995, 743.94]]	0	0.8783501845610656	0.8783501845610656	1	691.5094248057912	199915	174844	0.3333333333333333	697.386781007239	5473	6231	2179	2482	1
[0]	[[143.56861757733412, 457.875]]	0	0.9900148714680264	0.9900148714680264	1	684.6361159424814	199980	174940	0.3333333333333333	678.3674139501591	9320	9414	3740	3778	1
[0]	[[322.44, 1201.56]]	0	0.8698914290758231	0.8698914290758231	1	671.8317673894965	199980	175021	0.3333333333333333	684.6245456826101	9855	11329	3951	4548	1
[0]	[[357.33, 1016.6700000000001]]	0	0.860017669578875	0.860017669578875	1	683.8678321784163	199964	175053	0.3333333333333333	690.6059877787754	8761	10187	3513	4092	1
[0]	[[187.85, 554.15]]	0	0.9705489994869164	0.9705489994869164	1	666.0346357194934	199980	175076	0.3333333333333333	657.2863978896355	9458	9745	3812	3929	1
[0]	[[557.27, 874.73]]	0	0.8052784704904405	0.8052784704904405	1	719.348767221064	199964	175089	0.3333333333333333	719.348767221064	3875	4812	1562	1941	1
[0]	[[480.85999999999996, 1311.14]]	0	0.818699959288913	0.818699959288913	1	691.8993433062003	199964	175243	0.3333333333333333	703.1552239159379	6033	7369	2440	2988	1
[0]	[[58.224999999999966, 729.7750000000001]]	0	0.9569442020131494	0.9569442020131494	1	696.6037798330957	199980	175294	0.3333333333333333	706.0932763408499	16447	17187	6698	7001	1
